[[1, 0], [0, 1], [-1268, -141]]
[[1, 0], [0, 1], [-1268, -1]]
[[1, 0], [0, 1], [-1268, -9]]
[[1, 0], [0, 1], [-1269, -1268]]
[[1, 0], [0, 1], [-13631, -128]]
[[1, 0], [0, 1], [-1585, -244]]
[[1, 0], [0, 1], [-1585, -4]]
[[1, 0], [0, 1], [-1904, -951]]
[[1, 0], [0, 1], [-201929, -636]]
[[1, 0], [0, 1], [-2219, -888]]
[[1, 0], [0, 1], [-2536, -43]]
[[1, 0], [0, 1], [-2536, -59]]
[[1, 0], [0, 1], [-317, -12]]
[[1, 0], [0, 1], [-317, -212]]
[[1, 0], [0, 1], [-317, -4]]
[[1, 0], [0, 1], [-3804, -5]]
[[1, 0], [0, 1], [-3804, -761]]
[[1, 0], [0, 1], [-403224, -635]]
[[1, 0], [0, 1], [-40893, -644]]
[[1, 0], [0, 1], [-4121, -12]]
[[1, 0], [0, 1], [-5389, -220]]
[[1, 0], [0, 1], [-636, -317]]
[[1, 0], [0, 1], [-67521, -212]]
[[1, 0], [0, 1], [-81152, -127]]
[[1, 0], [0, 1], [-81152, -639]]
[[1, 0], [0, 1], [-951, -272]]
[[1, 0], [0, 1], [-9827, -216]]
[[1, 0], [1, 106], [-2225, -636]]
[[1, 0], [1, 106], [-953, -212]]
[[1, 0], [1, 108], [-323, -648]]
[[1, 0], [1, 10], [-1019, -680]]
[[1, 0], [1, 10], [-141, -142]]
[[1, 0], [1, 10], [-1471, -128]]
[[1, 0], [1, 10], [-267, -134]]
[[1, 0], [1, 11], [-2595, -649]]
[[1, 0], [1, 11], [-329, -132]]
[[1, 0], [1, 1268], [-3, -1268]]
[[1, 0], [1, 127], [-1269, -127]]
[[1, 0], [1, 127], [-3809, -635]]
[[1, 0], [1, 128], [-239, -160]]
[[1, 0], [1, 128], [-639, -640]]
[[1, 0], [1, 12], [-1007, -672]]
[[1, 0], [1, 12], [-127, -256]]
[[1, 0], [1, 12], [-17171, -636]]
[[1, 0], [1, 12], [-323, -72]]
[[1, 0], [1, 12], [-5935, -212]]
[[1, 0], [1, 12], [-635, -12]]
[[1, 0], [1, 13], [-29, -60]]
[[1, 0], [1, 14], [-1315, -658]]
[[1, 0], [1, 14], [-53, -108]]
[[1, 0], [1, 159], [-1589, -636]]
[[1, 0], [1, 159], [-741, -212]]
[[1, 0], [1, 15], [-2579, -645]]
[[1, 0], [1, 161], [-321, -644]]
[[1, 0], [1, 162], [-107, -216]]
[[1, 0], [1, 16], [-959, -128]]
[[1, 0], [1, 18], [-107, -24]]
[[1, 0], [1, 18], [-119, -240]]
[[1, 0], [1, 20], [-3519, -640]]
[[1, 0], [1, 212], [-1271, -636]]
[[1, 0], [1, 212], [-635, -212]]
[[1, 0], [1, 21], [-433, -217]]
[[1, 0], [1, 22], [-579, -58]]
[[1, 0], [1, 23], [-321, -92]]
[[1, 0], [1, 24], [-1295, -648]]
[[1, 0], [1, 24], [-173, -348]]
[[1, 0], [1, 25], [-69, -140]]
[[1, 0], [1, 28], [-275, -92]]
[[1, 0], [1, 2], [-101441, -636]]
[[1, 0], [1, 2], [-1019, -136]]
[[1, 0], [1, 2], [-1269, -1268]]
[[1, 0], [1, 2], [-1315, -94]]
[[1, 0], [1, 2], [-1427, -952]]
[[1, 0], [1, 2], [-1691, -846]]
[[1, 0], [1, 2], [-17441, -646]]
[[1, 0], [1, 2], [-1913, -22]]
[[1, 0], [1, 2], [-2225, -12]]
[[1, 0], [1, 2], [-2589, -740]]
[[1, 0], [1, 2], [-34025, -212]]
[[1, 0], [1, 2], [-34239, -640]]
[[1, 0], [1, 2], [-51039, -638]]
[[1, 0], [1, 2], [-761, -254]]
[[1, 0], [1, 2], [-953, -4]]
[[1, 0], [1, 2], [-965, -28]]
[[1, 0], [1, 317], [-11, -951]]
[[1, 0], [1, 317], [-5, -317]]
[[1, 0], [1, 317], [-9, -1268]]
[[1, 0], [1, 318], [-953, -636]]
[[1, 0], [1, 320], [-319, -640]]
[[1, 0], [1, 32], [-2239, -640]]
[[1, 0], [1, 34], [-113, -38]]
[[1, 0], [1, 36], [-323, -216]]
[[1, 0], [1, 3], [-10043, -648]]
[[1, 0], [1, 3], [-1223, -816]]
[[1, 0], [1, 3], [-1589, -12]]
[[1, 0], [1, 3], [-1829, -732]]
[[1, 0], [1, 3], [-22789, -212]]
[[1, 0], [1, 3], [-2579, -129]]
[[1, 0], [1, 3], [-319, -317]]
[[1, 0], [1, 3], [-433, -31]]
[[1, 0], [1, 3], [-5609, -660]]
[[1, 0], [1, 3], [-67733, -636]]
[[1, 0], [1, 3], [-741, -4]]
[[1, 0], [1, 3], [-953, -951]]
[[1, 0], [1, 40], [-447, -128]]
[[1, 0], [1, 42], [-111, -224]]
[[1, 0], [1, 44], [-59, -60]]
[[1, 0], [1, 46], [-965, -644]]
[[1, 0], [1, 4], [-1007, -224]]
[[1, 0], [1, 4], [-1271, -12]]
[[1, 0], [1, 4], [-17171, -212]]
[[1, 0], [1, 4], [-2075, -692]]
