[[1, 0], [0, 1], [-1119, -320]]
[[1, 0], [0, 1], [-1492, -1]]
[[1, 0], [0, 1], [-1493, -1492]]
[[1, 0], [0, 1], [-16785, -44]]
[[1, 0], [0, 1], [-1865, -1244]]
[[1, 0], [0, 1], [-1865, -4]]
[[1, 0], [0, 1], [-186500, -249]]
[[1, 0], [0, 1], [-186500, -749]]
[[1, 0], [0, 1], [-2240, -1119]]
[[1, 0], [0, 1], [-25737, -68]]
[[1, 0], [0, 1], [-26856, -107]]
[[1, 0], [0, 1], [-26856, -251]]
[[1, 0], [0, 1], [-279377, -748]]
[[1, 0], [0, 1], [-2984, -3]]
[[1, 0], [0, 1], [-2984, -995]]
[[1, 0], [0, 1], [-31705, -764]]
[[1, 0], [0, 1], [-373, -44]]
[[1, 0], [0, 1], [-373, -4]]
[[1, 0], [0, 1], [-373, -68]]
[[1, 0], [0, 1], [-4103, -912]]
[[1, 0], [0, 1], [-558008, -747]]
[[1, 0], [0, 1], [-62664, -755]]
[[1, 0], [0, 1], [-62664, -83]]
[[1, 0], [0, 1], [-6341, -84]]
[[1, 0], [0, 1], [-7460, -829]]
[[1, 0], [0, 1], [-7460, -9]]
[[1, 0], [0, 1], [-748, -373]]
[[1, 0], [0, 1], [-93623, -752]]
[[1, 0], [1, 108], [-251, -252]]
[[1, 0], [1, 10], [-1199, -800]]
[[1, 0], [1, 10], [-14249, -750]]
[[1, 0], [1, 10], [-2999, -150]]
[[1, 0], [1, 10], [-4179, -760]]
[[1, 0], [1, 10], [-749, -30]]
[[1, 0], [1, 10], [-829, -830]]
[[1, 0], [1, 1119], [-5, -1119]]
[[1, 0], [1, 11], [-1869, -44]]
[[1, 0], [1, 11], [-25805, -748]]
[[1, 0], [1, 11], [-2685, -68]]
[[1, 0], [1, 12], [-251, -28]]
[[1, 0], [1, 12], [-395, -264]]
[[1, 0], [1, 12], [-519, -260]]
[[1, 0], [1, 12], [-755, -108]]
[[1, 0], [1, 13], [-441, -884]]
[[1, 0], [1, 1492], [-3, -1492]]
[[1, 0], [1, 14], [-1175, -784]]
[[1, 0], [1, 14], [-269, -36]]
[[1, 0], [1, 14], [-4157, -756]]
[[1, 0], [1, 150], [-499, -250]]
[[1, 0], [1, 152], [-189, -380]]
[[1, 0], [1, 16], [-1597, -188]]
[[1, 0], [1, 16], [-6015, -752]]
[[1, 0], [1, 17], [-1341, -44]]
[[1, 0], [1, 17], [-16829, -748]]
[[1, 0], [1, 17], [-1869, -68]]
[[1, 0], [1, 17], [-25, -52]]
[[1, 0], [1, 187], [-1869, -748]]
[[1, 0], [1, 189], [-377, -756]]
[[1, 0], [1, 18], [-1133, -252]]
[[1, 0], [1, 19], [-417, -836]]
[[1, 0], [1, 20], [-83, -168]]
[[1, 0], [1, 21], [-377, -84]]
[[1, 0], [1, 21], [-59, -120]]
[[1, 0], [1, 22], [-1121, -44]]
[[1, 0], [1, 22], [-13089, -748]]
[[1, 0], [1, 22], [-1529, -68]]
[[1, 0], [1, 22], [-35, -24]]
[[1, 0], [1, 249], [-1493, -249]]
[[1, 0], [1, 249], [-2987, -747]]
[[1, 0], [1, 24], [-1151, -768]]
[[1, 0], [1, 24], [-407, -816]]
[[1, 0], [1, 250], [-749, -750]]
[[1, 0], [1, 27], [-15, -32]]
[[1, 0], [1, 27], [-153, -28]]
[[1, 0], [1, 27], [-377, -108]]
[[1, 0], [1, 28], [-755, -252]]
[[1, 0], [1, 2], [-1121, -4]]
[[1, 0], [1, 2], [-1127, -16]]
[[1, 0], [1, 2], [-1133, -28]]
[[1, 0], [1, 2], [-1139, -40]]
[[1, 0], [1, 2], [-1175, -112]]
[[1, 0], [1, 2], [-1199, -160]]
[[1, 0], [1, 2], [-1259, -280]]
[[1, 0], [1, 2], [-13089, -68]]
[[1, 0], [1, 2], [-13439, -768]]
[[1, 0], [1, 2], [-140249, -748]]
[[1, 0], [1, 2], [-14249, -150]]
[[1, 0], [1, 2], [-1493, -1492]]
[[1, 0], [1, 2], [-1679, -1120]]
[[1, 0], [1, 2], [-2999, -30]]
[[1, 0], [1, 2], [-4157, -108]]
[[1, 0], [1, 2], [-4179, -152]]
[[1, 0], [1, 2], [-4883, -814]]
[[1, 0], [1, 2], [-6095, -254]]
[[1, 0], [1, 2], [-70499, -750]]
[[1, 0], [1, 2], [-7109, -790]]
[[1, 0], [1, 2], [-749, -6]]
[[1, 0], [1, 2], [-829, -166]]
[[1, 0], [1, 2], [-8601, -44]]
[[1, 0], [1, 2], [-8969, -780]]
[[1, 0], [1, 30], [-1749, -250]]
[[1, 0], [1, 30], [-499, -50]]
[[1, 0], [1, 32], [-199, -400]]
[[1, 0], [1, 33], [-505, -253]]
[[1, 0], [1, 34], [-1121, -68]]
[[1, 0], [1, 34], [-857, -44]]
[[1, 0], [1, 34], [-8601, -748]]
[[1, 0], [1, 36], [-251, -84]]
