[[1, 0], [0, 1], [-10074, -875]]
[[1, 0], [0, 1], [-1035, -98]]
[[1, 0], [0, 1], [-105, -23]]
[[1, 0], [0, 1], [-1075, -644]]
[[1, 0], [0, 1], [-10787, -870]]
[[1, 0], [0, 1], [-108675, -269]]
[[1, 0], [0, 1], [-108675, -404]]
[[1, 0], [0, 1], [-11109, -275]]
[[1, 0], [0, 1], [-1127, -20]]
[[1, 0], [0, 1], [-11270, -13]]
[[1, 0], [0, 1], [-11270, -867]]
[[1, 0], [0, 1], [-115, -28]]
[[1, 0], [0, 1], [-115, -7]]
[[1, 0], [0, 1], [-1211, -345]]
[[1, 0], [0, 1], [-1265, -21]]
[[1, 0], [0, 1], [-130571, -810]]
[[1, 0], [0, 1], [-1344, -575]]
[[1, 0], [0, 1], [-138, -35]]
[[1, 0], [0, 1], [-140, -23]]
[[1, 0], [0, 1], [-14525, -414]]
[[1, 0], [0, 1], [-14651, -90]]
[[1, 0], [0, 1], [-14910, -851]]
[[1, 0], [0, 1], [-1495, -77]]
[[1, 0], [0, 1], [-15755, -273]]
[[1, 0], [0, 1], [-15870, -413]]
[[1, 0], [0, 1], [-161, -10]]
[[1, 0], [0, 1], [-161, -135]]
[[1, 0], [0, 1], [-161, -15]]
[[1, 0], [0, 1], [-161, -30]]
[[1, 0], [0, 1], [-161, -5]]
[[1, 0], [0, 1], [-1610, -1]]
[[1, 0], [0, 1], [-1610, -3]]
[[1, 0], [0, 1], [-1610, -537]]
[[1, 0], [0, 1], [-1611, -1610]]
[[1, 0], [0, 1], [-1615, -322]]
[[1, 0], [0, 1], [-1617, -230]]
[[1, 0], [0, 1], [-1633, -70]]
[[1, 0], [0, 1], [-1645, -46]]
[[1, 0], [0, 1], [-1715, -1518]]
[[1, 0], [0, 1], [-1725, -14]]
[[1, 0], [0, 1], [-1771, -10]]
[[1, 0], [0, 1], [-1817, -315]]
[[1, 0], [0, 1], [-184, -175]]
[[1, 0], [0, 1], [-1890, -1403]]
[[1, 0], [0, 1], [-19343, -840]]
[[1, 0], [0, 1], [-203, -115]]
[[1, 0], [0, 1], [-207, -35]]
[[1, 0], [0, 1], [-210, -23]]
[[1, 0], [0, 1], [-21735, -26]]
[[1, 0], [0, 1], [-21735, -836]]
[[1, 0], [0, 1], [-21896, -135]]
[[1, 0], [0, 1], [-22057, -410]]
[[1, 0], [0, 1], [-2231, -1260]]
[[1, 0], [0, 1], [-230, -147]]
[[1, 0], [0, 1], [-2300, -1239]]
[[1, 0], [0, 1], [-23460, -203]]
[[1, 0], [0, 1], [-2415, -1208]]
[[1, 0], [0, 1], [-2415, -2]]
[[1, 0], [0, 1], [-2415, -302]]
[[1, 0], [0, 1], [-2415, -8]]
[[1, 0], [0, 1], [-2420, -483]]
[[1, 0], [0, 1], [-2438, -105]]
[[1, 0], [0, 1], [-2450, -69]]
[[1, 0], [0, 1], [-2576, -15]]
[[1, 0], [0, 1], [-25760, -31]]
[[1, 0], [0, 1], [-25760, -831]]
[[1, 0], [0, 1], [-2625, -299]]
[[1, 0], [0, 1], [-270, -161]]
[[1, 0], [0, 1], [-27370, -101]]
[[1, 0], [0, 1], [-27370, -271]]
[[1, 0], [0, 1], [-276, -35]]
[[1, 0], [0, 1], [-280, -23]]
[[1, 0], [0, 1], [-2820, -1127]]
[[1, 0], [0, 1], [-2898, -1115]]
[[1, 0], [0, 1], [-29015, -828]]
[[1, 0], [0, 1], [-2975, -1104]]
[[1, 0], [0, 1], [-3059, -75]]
[[1, 0], [0, 1], [-322, -5]]
[[1, 0], [0, 1], [-322, -85]]
[[1, 0], [0, 1], [-322, -95]]
[[1, 0], [0, 1], [-3227, -460]]
[[1, 0], [0, 1], [-3243, -140]]
[[1, 0], [0, 1], [-325220, -403]]
