[[1, 0], [0, 1], [-10205, -784]]
[[1, 0], [0, 1], [-13888, -247]]
[[1, 0], [0, 1], [-14336, -767]]
[[1, 0], [0, 1], [-1456, -1]]
[[1, 0], [0, 1], [-1457, -1456]]
[[1, 0], [0, 1], [-15392, -147]]
[[1, 0], [0, 1], [-1547, -1376]]
[[1, 0], [0, 1], [-1547, -288]]
[[1, 0], [0, 1], [-1664, -1295]]
[[1, 0], [0, 1], [-177632, -243]]
[[1, 0], [0, 1], [-177632, -731]]
[[1, 0], [0, 1], [-1781, -1232]]
[[1, 0], [0, 1], [-20384, -27]]
[[1, 0], [0, 1], [-20384, -755]]
[[1, 0], [0, 1], [-208, -133]]
[[1, 0], [0, 1], [-2192, -273]]
[[1, 0], [0, 1], [-2240, -1079]]
[[1, 0], [0, 1], [-2240, -39]]
[[1, 0], [0, 1], [-22841, -752]]
[[1, 0], [0, 1], [-2429, -1040]]
[[1, 0], [0, 1], [-25584, -245]]
[[1, 0], [0, 1], [-26000, -749]]
[[1, 0], [0, 1], [-2672, -1001]]
[[1, 0], [0, 1], [-2912, -3]]
[[1, 0], [0, 1], [-2912, -971]]
[[1, 0], [0, 1], [-3003, -32]]
[[1, 0], [0, 1], [-3185, -944]]
[[1, 0], [0, 1], [-3536, -917]]
[[1, 0], [0, 1], [-3887, -896]]
[[1, 0], [0, 1], [-41552, -741]]
[[1, 0], [0, 1], [-4368, -17]]
[[1, 0], [0, 1], [-4368, -257]]
[[1, 0], [0, 1], [-5200, -49]]
[[1, 0], [0, 1], [-5264, -845]]
[[1, 0], [0, 1], [-531440, -729]]
[[1, 0], [0, 1], [-560, -429]]
[[1, 0], [0, 1], [-5831, -832]]
[[1, 0], [0, 1], [-59696, -737]]
[[1, 0], [0, 1], [-59696, -81]]
[[1, 0], [0, 1], [-6560, -819]]
[[1, 0], [0, 1], [-67067, -736]]
[[1, 0], [0, 1], [-7280, -809]]
[[1, 0], [0, 1], [-7280, -9]]
[[1, 0], [0, 1], [-736, -91]]
[[1, 0], [0, 1], [-76544, -735]]
[[1, 0], [0, 1], [-784, -13]]
[[1, 0], [0, 1], [-8099, -800]]
[[1, 0], [0, 1], [-832, -343]]
[[1, 0], [0, 1], [-91, -32]]
[[1, 0], [0, 1], [-9152, -791]]
[[1, 0], [1, 100], [-99, -800]]
[[1, 0], [1, 102], [-33, -272]]
[[1, 0], [1, 104], [-11, -416]]
[[1, 0], [1, 104], [-17, -312]]
[[1, 0], [1, 104], [-29, -1456]]
[[1, 0], [1, 104], [-71, -832]]
[[1, 0], [1, 104], [-9, -208]]
[[1, 0], [1, 105], [-251, -147]]
[[1, 0], [1, 105], [-29, -1365]]
[[1, 0], [1, 105], [-349, -245]]
[[1, 0], [1, 105], [-839, -735]]
[[1, 0], [1, 106], [-423, -742]]
[[1, 0], [1, 108], [-215, -756]]
[[1, 0], [1, 108], [-89, -252]]
[[1, 0], [1, 1092], [-5, -1092]]
[[1, 0], [1, 10], [-1429, -770]]
[[1, 0], [1, 10], [-27009, -730]]
[[1, 0], [1, 10], [-349, -1040]]
[[1, 0], [1, 10], [-43, -14]]
[[1, 0], [1, 10], [-459, -910]]
