[[1, 0], [0, 1], [-1043, -297]]
[[1, 0], [0, 1], [-1155, -289]]
[[1, 0], [0, 1], [-1155, -4]]
[[1, 0], [0, 1], [-117, -77]]
[[1, 0], [0, 1], [-1188, -287]]
[[1, 0], [0, 1], [-121, -21]]
[[1, 0], [0, 1], [-126, -11]]
[[1, 0], [0, 1], [-13629, -235]]
[[1, 0], [0, 1], [-13629, -58]]
[[1, 0], [0, 1], [-1397, -126]]
[[1, 0], [0, 1], [-140, -99]]
[[1, 0], [0, 1], [-1449, -275]]
[[1, 0], [0, 1], [-1463, -18]]
[[1, 0], [0, 1], [-1507, -273]]
[[1, 0], [0, 1], [-154, -15]]
[[1, 0], [0, 1], [-154, -3]]
[[1, 0], [0, 1], [-154, -93]]
[[1, 0], [0, 1], [-176, -63]]
[[1, 0], [0, 1], [-18095, -234]]
[[1, 0], [0, 1], [-1855, -264]]
[[1, 0], [0, 1], [-187, -84]]
[[1, 0], [0, 1], [-2079, -260]]
[[1, 0], [0, 1], [-2079, -8]]
[[1, 0], [0, 1], [-2145, -259]]
[[1, 0], [0, 1], [-231, -1]]
[[1, 0], [0, 1], [-231, -4]]
[[1, 0], [0, 1], [-231, -58]]
[[1, 0], [0, 1], [-232, -231]]
[[1, 0], [0, 1], [-234, -77]]
[[1, 0], [0, 1], [-238, -33]]
[[1, 0], [0, 1], [-2464, -255]]
[[1, 0], [0, 1], [-2562, -121]]
[[1, 0], [0, 1], [-264, -7]]
[[1, 0], [0, 1], [-2667, -253]]
[[1, 0], [0, 1], [-27027, -116]]
[[1, 0], [0, 1], [-27027, -233]]
[[1, 0], [0, 1], [-2772, -47]]
[[1, 0], [0, 1], [-2772, -59]]
[[1, 0], [0, 1], [-2783, -252]]
[[1, 0], [0, 1], [-294, -55]]
[[1, 0], [0, 1], [-33, -7]]
[[1, 0], [0, 1], [-3960, -119]]
[[1, 0], [0, 1], [-4059, -245]]
[[1, 0], [0, 1], [-462, -1]]
[[1, 0], [0, 1], [-463, -462]]
[[1, 0], [0, 1], [-465, -154]]
[[1, 0], [0, 1], [-469, -66]]
[[1, 0], [0, 1], [-4697, -243]]
[[1, 0], [0, 1], [-495, -14]]
[[1, 0], [0, 1], [-495, -434]]
[[1, 0], [0, 1], [-5103, -242]]
[[1, 0], [0, 1], [-53823, -232]]
[[1, 0], [0, 1], [-539, -405]]
[[1, 0], [0, 1], [-550, -399]]
[[1, 0], [0, 1], [-579, -385]]
[[1, 0], [0, 1], [-63, -11]]
[[1, 0], [0, 1], [-637, -363]]
[[1, 0], [0, 1], [-66, -7]]
[[1, 0], [0, 1], [-693, -2]]
[[1, 0], [0, 1], [-693, -347]]
[[1, 0], [0, 1], [-6930, -239]]
[[1, 0], [0, 1], [-6930, -29]]
[[1, 0], [0, 1], [-704, -63]]
[[1, 0], [0, 1], [-77, -18]]
[[1, 0], [0, 1], [-77, -9]]
[[1, 0], [0, 1], [-770, -9]]
[[1, 0], [0, 1], [-7887, -238]]
[[1, 0], [0, 1], [-825, -49]]
[[1, 0], [0, 1], [-840, -319]]
[[1, 0], [0, 1], [-847, -318]]
[[1, 0], [0, 1], [-869, -315]]
[[1, 0], [0, 1], [-9086, -117]]
[[1, 0], [0, 1], [-9163, -237]]
[[1, 0], [0, 1], [-927, -308]]
[[1, 0], [0, 1], [-931, -132]]
[[1, 0], [0, 1], [-99, -14]]
[[1, 0], [1, 116], [-463, -116]]
[[1, 0], [1, 116], [-695, -232]]
[[1, 0], [1, 117], [-155, -117]]
[[1, 0], [1, 117], [-233, -234]]
[[1, 0], [1, 119], [-101, -238]]
[[1, 0], [1, 119], [-67, -119]]
[[1, 0], [1, 11], [-103, -132]]
[[1, 0], [1, 11], [-115, -308]]
[[1, 0], [1, 11], [-125, -297]]
[[1, 0], [1, 11], [-19, -77]]
[[1, 0], [1, 11], [-199, -264]]
[[1, 0], [1, 11], [-23, -99]]
[[1, 0], [1, 11], [-263, -121]]
[[1, 0], [1, 11], [-31, -33]]
[[1, 0], [1, 11], [-31, -77]]
[[1, 0], [1, 11], [-43, -231]]
[[1, 0], [1, 11], [-505, -242]]
[[1, 0], [1, 11], [-59, -154]]
[[1, 0], [1, 11], [-85, -462]]
[[1, 0], [1, 11], [-89, -385]]
[[1, 0], [1, 11], [-95, -352]]
