[[1, 0], [0, 1], [-11096, -729]]
[[1, 0], [0, 1], [-117819, -688]]
[[1, 0], [0, 1], [-1368, -1]]
[[1, 0], [0, 1], [-1369, -1368]]
[[1, 0], [0, 1], [-13699, -720]]
[[1, 0], [0, 1], [-1377, -152]]
[[1, 0], [0, 1], [-144, -19]]
[[1, 0], [0, 1], [-152, -81]]
[[1, 0], [0, 1], [-1539, -1232]]
[[1, 0], [0, 1], [-171, -16]]
[[1, 0], [0, 1], [-1917, -1064]]
[[1, 0], [0, 1], [-2223, -64]]
[[1, 0], [0, 1], [-24111, -704]]
[[1, 0], [0, 1], [-25344, -703]]
[[1, 0], [0, 1], [-2755, -144]]
[[1, 0], [0, 1], [-2907, -16]]
[[1, 0], [0, 1], [-3287, -864]]
[[1, 0], [0, 1], [-3424, -855]]
[[1, 0], [0, 1], [-4104, -5]]
[[1, 0], [0, 1], [-4104, -821]]
[[1, 0], [0, 1], [-469224, -685]]
[[1, 0], [0, 1], [-4864, -63]]
[[1, 0], [0, 1], [-52744, -693]]
[[1, 0], [0, 1], [-5616, -779]]
[[1, 0], [0, 1], [-6849, -760]]
[[1, 0], [0, 1], [-688, -171]]
[[1, 0], [0, 1], [-720, -19]]
[[1, 0], [0, 1], [-760, -9]]
[[1, 0], [0, 1], [-7600, -99]]
[[1, 0], [0, 1], [-94392, -137]]
[[1, 0], [0, 1], [-94392, -689]]
[[1, 0], [1, 100], [-349, -700]]
[[1, 0], [1, 1026], [-5, -1026]]
[[1, 0], [1, 105], [-13, -168]]
[[1, 0], [1, 108], [-29, -1080]]
[[1, 0], [1, 108], [-83, -756]]
[[1, 0], [1, 10], [-1459, -720]]
[[1, 0], [1, 10], [-161, -152]]
[[1, 0], [1, 10], [-307, -144]]
[[1, 0], [1, 10], [-769, -760]]
[[1, 0], [1, 114], [-13, -114]]
[[1, 0], [1, 114], [-25, -1368]]
[[1, 0], [1, 114], [-29, -1026]]
[[1, 0], [1, 114], [-35, -912]]
[[1, 0], [1, 114], [-55, -798]]
[[1, 0], [1, 11], [-2287, -704]]
[[1, 0], [1, 11], [-239, -64]]
[[1, 0], [1, 11], [-25, -104]]
[[1, 0], [1, 11], [-35, -81]]
[[1, 0], [1, 11], [-4927, -693]]
[[1, 0], [1, 11], [-517, -63]]
[[1, 0], [1, 11], [-769, -99]]
[[1, 0], [1, 120], [-139, -720]]
[[1, 0], [1, 120], [-43, -144]]
[[1, 0], [1, 128], [-7, -288]]
[[1, 0], [1, 12], [-1219, -720]]
[[1, 0], [1, 12], [-173, -24]]
[[1, 0], [1, 12], [-1769, -708]]
[[1, 0], [1, 12], [-229, -1368]]
[[1, 0], [1, 12], [-239, -1140]]
[[1, 0], [1, 12], [-25, -72]]
[[1, 0], [1, 12], [-257, -1032]]
[[1, 0], [1, 12], [-259, -144]]
[[1, 0], [1, 12], [-307, -912]]
[[1, 0], [1, 12], [-3421, -696]]
[[1, 0], [1, 12], [-49, -228]]
[[1, 0], [1, 12], [-671, -756]]
[[1, 0], [1, 133], [-5, -152]]
[[1, 0], [1, 137], [-1369, -137]]
[[1, 0], [1, 137], [-4109, -685]]
[[1, 0], [1, 138], [-229, -138]]
[[1, 0], [1, 138], [-689, -690]]
[[1, 0], [1, 13], [-233, -1053]]
[[1, 0], [1, 144], [-119, -720]]
[[1, 0], [1, 144], [-13, -504]]
[[1, 0], [1, 14], [-17149, -686]]
[[1, 0], [1, 14], [-2743, -98]]
[[1, 0], [1, 14], [-29, -190]]
[[1, 0], [1, 14], [-685, -14]]
[[1, 0], [1, 152], [-59, -760]]
[[1, 0], [1, 156], [-25, -936]]
[[1, 0], [1, 15], [-13, -24]]
[[1, 0], [1, 15], [-211, -144]]
[[1, 0], [1, 15], [-289, -855]]
[[1, 0], [1, 15], [-41, -216]]
[[1, 0], [1, 15], [-47, -192]]
[[1, 0], [1, 15], [-61, -171]]
[[1, 0], [1, 15], [-979, -720]]
[[1, 0], [1, 16], [-109, -72]]
[[1, 0], [1, 16], [-1583, -704]]
[[1, 0], [1, 16], [-175, -1216]]
[[1, 0], [1, 16], [-175, -64]]
[[1, 0], [1, 16], [-199, -144]]
[[1, 0], [1, 16], [-263, -864]]
[[1, 0], [1, 16], [-343, -16]]
[[1, 0], [1, 16], [-3869, -344]]
[[1, 0], [1, 16], [-391, -784]]
[[1, 0], [1, 16], [-469, -360]]
[[1, 0], [1, 16], [-7567, -688]]
[[1, 0], [1, 16], [-919, -720]]
[[1, 0], [1, 171], [-17, -1368]]
[[1, 0], [1, 171], [-29, -855]]
[[1, 0], [1, 172], [-859, -688]]
[[1, 0], [1, 174], [-289, -696]]
[[1, 0], [1, 176], [-175, -704]]
[[1, 0], [1, 180], [-5, -216]]
[[1, 0], [1, 186], [-61, -744]]
[[1, 0], [1, 18], [-155, -54]]
[[1, 0], [1, 18], [-1559, -702]]
[[1, 0], [1, 18], [-173, -1026]]
[[1, 0], [1, 18], [-179, -144]]
[[1, 0], [1, 18], [-203, -918]]
[[1, 0], [1, 18], [-329, -792]]
[[1, 0], [1, 190], [-49, -760]]
[[1, 0], [1, 19], [-1405, -703]]
[[1, 0], [1, 19], [-145, -1368]]
[[1, 0], [1, 19], [-229, -855]]
[[1, 0], [1, 19], [-409, -760]]
[[1, 0], [1, 19], [-49, -171]]
[[1, 0], [1, 19], [-73, -19]]
[[1, 0], [1, 19], [-89, -152]]
[[1, 0], [1, 20], [-139, -1260]]
[[1, 0], [1, 20], [-149, -1080]]
[[1, 0], [1, 20], [-163, -144]]
[[1, 0], [1, 20], [-349, -140]]
[[1, 0], [1, 20], [-389, -760]]
[[1, 0], [1, 20], [-43, -176]]
