[[1, 0], [0, 1], [-10199, -30]]
[[1, 0], [0, 1], [-10199, -340]]
[[1, 0], [0, 1], [-1034, -21]]
[[1, 0], [0, 1], [-1034, -483]]
[[1, 0], [0, 1], [-108899, -330]]
[[1, 0], [0, 1], [-1099, -470]]
[[1, 0], [0, 1], [-11186, -339]]
[[1, 0], [0, 1], [-11186, -33]]
[[1, 0], [0, 1], [-112, -47]]
[[1, 0], [0, 1], [-1316, -3]]
[[1, 0], [0, 1], [-1316, -439]]
[[1, 0], [0, 1], [-1323, -188]]
[[1, 0], [0, 1], [-133, -94]]
[[1, 0], [0, 1], [-1363, -28]]
[[1, 0], [0, 1], [-1363, -434]]
[[1, 0], [0, 1], [-141, -14]]
[[1, 0], [0, 1], [-1410, -119]]
[[1, 0], [0, 1], [-1484, -423]]
[[1, 0], [0, 1], [-15839, -336]]
[[1, 0], [0, 1], [-168, -47]]
[[1, 0], [0, 1], [-1739, -406]]
[[1, 0], [0, 1], [-18424, -335]]
[[1, 0], [0, 1], [-18424, -55]]
[[1, 0], [0, 1], [-188, -147]]
[[1, 0], [0, 1], [-1880, -399]]
[[1, 0], [0, 1], [-1974, -395]]
[[1, 0], [0, 1], [-1974, -5]]
[[1, 0], [0, 1], [-2021, -42]]
[[1, 0], [0, 1], [-22043, -334]]
[[1, 0], [0, 1], [-22043, -66]]
[[1, 0], [0, 1], [-2303, -384]]
[[1, 0], [0, 1], [-2303, -6]]
[[1, 0], [0, 1], [-235, -14]]
[[1, 0], [0, 1], [-2639, -376]]
[[1, 0], [0, 1], [-2679, -56]]
[[1, 0], [0, 1], [-2914, -371]]
[[1, 0], [0, 1], [-329, -10]]
[[1, 0], [0, 1], [-329, -110]]
[[1, 0], [0, 1], [-329, -11]]
[[1, 0], [0, 1], [-329, -15]]
[[1, 0], [0, 1], [-329, -165]]
[[1, 0], [0, 1], [-329, -1]]
[[1, 0], [0, 1], [-329, -22]]
[[1, 0], [0, 1], [-329, -2]]
[[1, 0], [0, 1], [-329, -30]]
[[1, 0], [0, 1], [-329, -33]]
[[1, 0], [0, 1], [-329, -3]]
[[1, 0], [0, 1], [-329, -5]]
[[1, 0], [0, 1], [-329, -66]]
[[1, 0], [0, 1], [-330, -329]]
[[1, 0], [0, 1], [-336, -47]]
[[1, 0], [0, 1], [-3431, -364]]
[[1, 0], [0, 1], [-3619, -10]]
[[1, 0], [0, 1], [-3619, -362]]
[[1, 0], [0, 1], [-36519, -110]]
[[1, 0], [0, 1], [-36519, -332]]
[[1, 0], [0, 1], [-376, -7]]
[[1, 0], [0, 1], [-3948, -11]]
[[1, 0], [0, 1], [-3948, -359]]
[[1, 0], [0, 1], [-3995, -84]]
[[1, 0], [0, 1], [-47, -14]]
[[1, 0], [0, 1], [-47, -21]]
[[1, 0], [0, 1], [-47, -28]]
[[1, 0], [0, 1], [-47, -42]]
[[1, 0], [0, 1], [-47, -7]]
[[1, 0], [0, 1], [-497, -141]]
[[1, 0], [0, 1], [-517, -98]]
[[1, 0], [0, 1], [-5264, -15]]
[[1, 0], [0, 1], [-5264, -351]]
[[1, 0], [0, 1], [-5311, -112]]
[[1, 0], [0, 1], [-54614, -165]]
[[1, 0], [0, 1], [-54614, -331]]
[[1, 0], [0, 1], [-5499, -350]]
[[1, 0], [0, 1], [-56, -47]]
[[1, 0], [0, 1], [-564, -35]]
[[1, 0], [0, 1], [-658, -1]]
[[1, 0], [0, 1], [-659, -658]]
[[1, 0], [0, 1], [-665, -94]]
[[1, 0], [0, 1], [-705, -14]]
[[1, 0], [0, 1], [-714, -611]]
[[1, 0], [0, 1], [-7567, -22]]
[[1, 0], [0, 1], [-7567, -344]]
[[1, 0], [0, 1], [-791, -564]]
[[1, 0], [0, 1], [-7943, -168]]
[[1, 0], [0, 1], [-799, -560]]
[[1, 0], [0, 1], [-8084, -343]]
[[1, 0], [0, 1], [-84, -47]]
[[1, 0], [0, 1], [-846, -539]]
[[1, 0], [0, 1], [-9212, -111]]
[[1, 0], [0, 1], [-9212, -83]]
[[1, 0], [0, 1], [-94, -35]]
[[1, 0], [0, 1], [-94, -7]]
[[1, 0], [0, 1], [-987, -26]]
[[1, 0], [0, 1], [-987, -2]]
[[1, 0], [0, 1], [-987, -38]]
[[1, 0], [0, 1], [-987, -494]]
[[1, 0], [1, 10], [-1055, -22]]
[[1, 0], [1, 10], [-11219, -330]]
[[1, 0], [1, 10], [-1319, -30]]
[[1, 0], [1, 10], [-135, -34]]
[[1, 0], [1, 10], [-1418, -33]]
[[1, 0], [1, 10], [-15, -56]]
[[1, 0], [1, 10], [-159, -470]]
[[1, 0], [1, 10], [-18, -47]]
[[1, 0], [1, 10], [-2144, -55]]
[[1, 0], [1, 10], [-23, -42]]
[[1, 0], [1, 10], [-2507, -66]]
[[1, 0], [1, 10], [-39, -14]]
[[1, 0], [1, 10], [-3959, -110]]
[[1, 0], [1, 10], [-5774, -165]]
[[1, 0], [1, 10], [-599, -350]]
[[1, 0], [1, 10], [-659, -10]]
[[1, 0], [1, 10], [-692, -11]]
[[1, 0], [1, 10], [-74, -35]]
[[1, 0], [1, 10], [-824, -15]]
[[1, 0], [1, 110], [-1319, -330]]
[[1, 0], [1, 110], [-659, -110]]
[[1, 0], [1, 110], [-824, -165]]
[[1, 0], [1, 111], [-332, -333]]
[[1, 0], [1, 112], [-191, -336]]
[[1, 0], [1, 112], [-95, -112]]
[[1, 0], [1, 119], [-50, -357]]
[[1, 0], [1, 11], [-10229, -330]]
[[1, 0], [1, 11], [-1229, -30]]
[[1, 0], [1, 11], [-13, -49]]
[[1, 0], [1, 11], [-131, -517]]
[[1, 0], [1, 11], [-1319, -33]]
[[1, 0], [1, 11], [-1979, -55]]
[[1, 0], [1, 11], [-2309, -66]]
[[1, 0], [1, 11], [-33, -34]]
[[1, 0], [1, 11], [-362, -363]]
