[[1, 0], [0, 1], [-111155, -472]]
[[1, 0], [0, 1], [-1175, -784]]
[[1, 0], [0, 1], [-1255, -752]]
[[1, 0], [0, 1], [-141, -20]]
[[1, 0], [0, 1], [-1412, -705]]
[[1, 0], [0, 1], [-1504, -175]]
[[1, 0], [0, 1], [-15228, -485]]
[[1, 0], [0, 1], [-160, -47]]
[[1, 0], [0, 1], [-188, -105]]
[[1, 0], [0, 1], [-188, -45]]
[[1, 0], [0, 1], [-188, -5]]
[[1, 0], [0, 1], [-1880, -11]]
[[1, 0], [0, 1], [-1880, -171]]
[[1, 0], [0, 1], [-1880, -3]]
[[1, 0], [0, 1], [-1880, -627]]
[[1, 0], [0, 1], [-2040, -611]]
[[1, 0], [0, 1], [-2115, -8]]
[[1, 0], [0, 1], [-221840, -471]]
[[1, 0], [0, 1], [-22607, -480]]
[[1, 0], [0, 1], [-235, -8]]
[[1, 0], [0, 1], [-2444, -25]]
[[1, 0], [0, 1], [-2825, -564]]
[[1, 0], [0, 1], [-329, -300]]
[[1, 0], [0, 1], [-3525, -164]]
[[1, 0], [0, 1], [-37365, -476]]
[[1, 0], [0, 1], [-423, -80]]
[[1, 0], [0, 1], [-44744, -475]]
[[1, 0], [0, 1], [-472, -235]]
[[1, 0], [0, 1], [-480, -47]]
[[1, 0], [0, 1], [-5180, -517]]
[[1, 0], [0, 1], [-5405, -68]]
[[1, 0], [0, 1], [-74260, -157]]
[[1, 0], [0, 1], [-74260, -473]]
[[1, 0], [0, 1], [-7567, -160]]
[[1, 0], [0, 1], [-7849, -500]]
[[1, 0], [0, 1], [-940, -1]]
[[1, 0], [0, 1], [-941, -940]]
[[1, 0], [0, 1], [-945, -188]]
[[1, 0], [1, 100], [-99, -500]]
[[1, 0], [1, 102], [-33, -170]]
[[1, 0], [1, 10], [-113, -190]]
[[1, 0], [1, 10], [-189, -940]]
[[1, 0], [1, 10], [-2351, -480]]
[[1, 0], [1, 10], [-251, -630]]
[[1, 0], [1, 10], [-51, -40]]
[[1, 0], [1, 10], [-53, -60]]
[[1, 0], [1, 10], [-71, -240]]
[[1, 0], [1, 10], [-849, -500]]
[[1, 0], [1, 112], [-13, -140]]
[[1, 0], [1, 118], [-1179, -472]]
[[1, 0], [1, 11], [-527, -517]]
[[1, 0], [1, 11], [-57, -47]]
[[1, 0], [1, 11], [-773, -43]]
[[1, 0], [1, 120], [-111, -160]]
[[1, 0], [1, 120], [-239, -480]]
[[1, 0], [1, 12], [-171, -172]]
[[1, 0], [1, 12], [-1967, -480]]
[[1, 0], [1, 12], [-287, -564]]
[[1, 0], [1, 12], [-327, -164]]
[[1, 0], [1, 12], [-687, -160]]
[[1, 0], [1, 12], [-83, -56]]
[[1, 0], [1, 12], [-99, -188]]
[[1, 0], [1, 130], [-51, -520]]
[[1, 0], [1, 135], [-17, -180]]
[[1, 0], [1, 13], [-19, -47]]
[[1, 0], [1, 13], [-207, -611]]
[[1, 0], [1, 13], [-233, -585]]
[[1, 0], [1, 141], [-13, -188]]
[[1, 0], [1, 141], [-17, -705]]
[[1, 0], [1, 141], [-29, -564]]
[[1, 0], [1, 141], [-7, -235]]
[[1, 0], [1, 14], [-167, -658]]
[[1, 0], [1, 14], [-237, -28]]
[[1, 0], [1, 14], [-881, -490]]
[[1, 0], [1, 157], [-1883, -471]]
[[1, 0], [1, 157], [-941, -157]]
[[1, 0], [1, 158], [-473, -474]]
[[1, 0], [1, 15], [-143, -705]]
[[1, 0], [1, 15], [-1583, -480]]
[[1, 0], [1, 15], [-17, -20]]
[[1, 0], [1, 15], [-49, -235]]
[[1, 0], [1, 15], [-559, -160]]
[[1, 0], [1, 160], [-119, -240]]
[[1, 0], [1, 160], [-191, -480]]
[[1, 0], [1, 16], [-127, -752]]
[[1, 0], [1, 16], [-13, -20]]
[[1, 0], [1, 16], [-1487, -480]]
[[1, 0], [1, 16], [-223, -560]]
[[1, 0], [1, 16], [-33, -188]]
[[1, 0], [1, 16], [-527, -160]]
[[1, 0], [1, 17], [-209, -28]]
[[1, 0], [1, 17], [-57, -29]]
[[1, 0], [1, 188], [-11, -188]]
[[1, 0], [1, 188], [-11, -940]]
[[1, 0], [1, 188], [-23, -564]]
[[1, 0], [1, 18], [-107, -846]]
[[1, 0], [1, 18], [-13, -94]]
[[1, 0], [1, 19], [-219, -25]]
[[1, 0], [1, 19], [-2469, -475]]
[[1, 0], [1, 20], [-1199, -480]]
[[1, 0], [1, 20], [-431, -160]]
[[1, 0], [1, 21], [-321, -161]]
[[1, 0], [1, 22], [-87, -880]]
[[1, 0], [1, 235], [-11, -705]]
[[1, 0], [1, 235], [-9, -940]]
[[1, 0], [1, 236], [-707, -472]]
[[1, 0], [1, 238], [-237, -476]]
[[1, 0], [1, 240], [-143, -480]]
[[1, 0], [1, 24], [-1007, -480]]
[[1, 0], [1, 24], [-119, -600]]
[[1, 0], [1, 24], [-367, -160]]
[[1, 0], [1, 24], [-41, -420]]
[[1, 0], [1, 250], [-49, -500]]
[[1, 0], [1, 25], [-11, -40]]
[[1, 0], [1, 25], [-189, -25]]
[[1, 0], [1, 25], [-1899, -475]]
[[1, 0], [1, 25], [-209, -525]]
[[1, 0], [1, 25], [-349, -500]]
[[1, 0], [1, 25], [-79, -800]]
[[1, 0], [1, 26], [-77, -780]]
[[1, 0], [1, 27], [-161, -540]]
[[1, 0], [1, 282], [-17, -564]]
[[1, 0], [1, 282], [-3, -376]]
[[1, 0], [1, 28], [-11, -120]]
[[1, 0], [1, 28], [-1427, -476]]
[[1, 0], [1, 28], [-23, -80]]
[[1, 0], [1, 28], [-271, -68]]
[[1, 0], [1, 29], [-3, -40]]
[[1, 0], [1, 2], [-107, -94]]
[[1, 0], [1, 2], [-11567, -480]]
[[1, 0], [1, 2], [-1179, -8]]
[[1, 0], [1, 2], [-1189, -28]]
[[1, 0], [1, 2], [-1259, -168]]
[[1, 0], [1, 2], [-14339, -478]]
[[1, 0], [1, 2], [-1469, -588]]
[[1, 0], [1, 2], [-1493, -166]]
[[1, 0], [1, 2], [-167, -94]]
[[1, 0], [1, 2], [-1697, -564]]
[[1, 0], [1, 2], [-203, -30]]
[[1, 0], [1, 2], [-237, -4]]
[[1, 0], [1, 2], [-323, -270]]
[[1, 0], [1, 2], [-3263, -510]]
[[1, 0], [1, 2], [-353, -236]]
[[1, 0], [1, 2], [-3887, -160]]
[[1, 0], [1, 2], [-473, -6]]
[[1, 0], [1, 2], [-55931, -472]]
[[1, 0], [1, 2], [-569, -188]]
[[1, 0], [1, 2], [-57, -20]]
[[1, 0], [1, 2], [-67, -40]]
[[1, 0], [1, 2], [-701, -180]]
[[1, 0], [1, 2], [-77, -60]]
[[1, 0], [1, 2], [-87, -80]]
[[1, 0], [1, 2], [-881, -70]]
[[1, 0], [1, 2], [-941, -940]]
[[1, 0], [1, 2], [-9479, -158]]
[[1, 0], [1, 2], [-953, -846]]
