[[1, 0], [0, 1], [-1088, -847]]
[[1, 0], [0, 1], [-11016, -161]]
[[1, 0], [0, 1], [-1112, -833]]
[[1, 0], [0, 1], [-11288, -497]]
[[1, 0], [0, 1], [-11543, -96]]
[[1, 0], [0, 1], [-119, -32]]
[[1, 0], [0, 1], [-119, -96]]
[[1, 0], [0, 1], [-1377, -728]]
[[1, 0], [0, 1], [-13832, -493]]
[[1, 0], [0, 1], [-1496, -21]]
[[1, 0], [0, 1], [-1547, -688]]
[[1, 0], [0, 1], [-1589, -680]]
[[1, 0], [0, 1], [-168, -17]]
[[1, 0], [0, 1], [-1904, -3]]
[[1, 0], [0, 1], [-1904, -635]]
[[1, 0], [0, 1], [-19159, -160]]
[[1, 0], [0, 1], [-19397, -488]]
[[1, 0], [0, 1], [-1960, -629]]
[[1, 0], [0, 1], [-221, -168]]
[[1, 0], [0, 1], [-227528, -477]]
[[1, 0], [0, 1], [-2384, -595]]
[[1, 0], [0, 1], [-25704, -485]]
[[1, 0], [0, 1], [-25704, -53]]
[[1, 0], [0, 1], [-272, -147]]
[[1, 0], [0, 1], [-2873, -168]]
[[1, 0], [0, 1], [-3179, -560]]
[[1, 0], [0, 1], [-32912, -483]]
[[1, 0], [0, 1], [-357, -8]]
[[1, 0], [0, 1], [-3815, -544]]
[[1, 0], [0, 1], [-3927, -32]]
[[1, 0], [0, 1], [-4080, -539]]
[[1, 0], [0, 1], [-4760, -529]]
[[1, 0], [0, 1], [-4760, -9]]
[[1, 0], [0, 1], [-480, -119]]
[[1, 0], [0, 1], [-4928, -527]]
[[1, 0], [0, 1], [-504, -17]]
[[1, 0], [0, 1], [-544, -7]]
[[1, 0], [0, 1], [-56, -17]]
[[1, 0], [0, 1], [-57239, -480]]
[[1, 0], [0, 1], [-6783, -512]]
[[1, 0], [0, 1], [-76160, -159]]
[[1, 0], [0, 1], [-76160, -479]]
[[1, 0], [0, 1], [-8585, -504]]
[[1, 0], [0, 1], [-952, -1]]
[[1, 0], [0, 1], [-953, -952]]
[[1, 0], [0, 1], [-969, -56]]
[[1, 0], [1, 102], [-23, -714]]
[[1, 0], [1, 102], [-29, -102]]
[[1, 0], [1, 102], [-39, -170]]
[[1, 0], [1, 102], [-89, -510]]
[[1, 0], [1, 102], [-9, -238]]
[[1, 0], [1, 105], [-5, -168]]
[[1, 0], [1, 10], [-1271, -96]]
[[1, 0], [1, 10], [-167, -102]]
[[1, 0], [1, 10], [-1749, -490]]
[[1, 0], [1, 10], [-199, -800]]
[[1, 0], [1, 10], [-2039, -160]]
[[1, 0], [1, 10], [-229, -680]]
[[1, 0], [1, 10], [-269, -170]]
[[1, 0], [1, 10], [-377, -98]]
[[1, 0], [1, 10], [-379, -560]]
[[1, 0], [1, 10], [-503, -32]]
[[1, 0], [1, 10], [-529, -530]]
[[1, 0], [1, 10], [-5879, -480]]
[[1, 0], [1, 10], [-65, -34]]
[[1, 0], [1, 10], [-779, -510]]
[[1, 0], [1, 10], [-89, -210]]
[[1, 0], [1, 10], [-9, -34]]
[[1, 0], [1, 112], [-23, -672]]
[[1, 0], [1, 112], [-39, -560]]
[[1, 0], [1, 119], [-29, -595]]
[[1, 0], [1, 119], [-9, -119]]
[[1, 0], [1, 120], [-279, -160]]
[[1, 0], [1, 120], [-599, -480]]
[[1, 0], [1, 124], [-123, -496]]
[[1, 0], [1, 126], [-41, -168]]
[[1, 0], [1, 126], [-89, -504]]
[[1, 0], [1, 12], [-101, -56]]
[[1, 0], [1, 12], [-1079, -96]]
[[1, 0], [1, 12], [-1719, -160]]
[[1, 0], [1, 12], [-179, -720]]
[[1, 0], [1, 12], [-233, -612]]
[[1, 0], [1, 12], [-269, -168]]
[[1, 0], [1, 12], [-29, -68]]
[[1, 0], [1, 12], [-439, -32]]
[[1, 0], [1, 12], [-4919, -480]]
[[1, 0], [1, 12], [-773, -504]]
[[1, 0], [1, 136], [-15, -952]]
[[1, 0], [1, 136], [-19, -680]]
[[1, 0], [1, 136], [-39, -544]]
[[1, 0], [1, 13], [-369, -37]]
[[1, 0], [1, 14], [-1259, -490]]
[[1, 0], [1, 14], [-137, -952]]
[[1, 0], [1, 14], [-155, -714]]
[[1, 0], [1, 14], [-167, -672]]
[[1, 0], [1, 14], [-197, -616]]
[[1, 0], [1, 14], [-233, -168]]
[[1, 0], [1, 14], [-279, -98]]
[[1, 0], [1, 14], [-29, -168]]
[[1, 0], [1, 14], [-311, -546]]
[[1, 0], [1, 14], [-53, -238]]
[[1, 0], [1, 14], [-59, -112]]
[[1, 0], [1, 14], [-89, -56]]
[[1, 0], [1, 153], [-5, -357]]
[[1, 0], [1, 159], [-1907, -477]]
[[1, 0], [1, 159], [-953, -159]]
[[1, 0], [1, 15], [-1399, -160]]
[[1, 0], [1, 15], [-197, -99]]
[[1, 0], [1, 15], [-375, -32]]
[[1, 0], [1, 15], [-3959, -480]]
[[1, 0], [1, 15], [-887, -96]]
[[1, 0], [1, 160], [-239, -160]]
[[1, 0], [1, 160], [-299, -240]]
[[1, 0], [1, 160], [-479, -480]]
[[1, 0], [1, 161], [-137, -161]]
[[1, 0], [1, 161], [-275, -483]]
[[1, 0], [1, 168], [-71, -504]]
[[1, 0], [1, 16], [-1319, -160]]
[[1, 0], [1, 16], [-159, -640]]
[[1, 0], [1, 16], [-239, -560]]
[[1, 0], [1, 16], [-279, -544]]
[[1, 0], [1, 16], [-29, -56]]
[[1, 0], [1, 16], [-359, -32]]
[[1, 0], [1, 16], [-3719, -480]]
[[1, 0], [1, 16], [-65, -88]]
[[1, 0], [1, 16], [-839, -96]]
[[1, 0], [1, 170], [-29, -170]]
[[1, 0], [1, 170], [-3, -238]]
[[1, 0], [1, 170], [-59, -510]]
[[1, 0], [1, 17], [-113, -952]]
[[1, 0], [1, 17], [-179, -595]]
[[1, 0], [1, 17], [-263, -544]]
[[1, 0], [1, 17], [-29, -136]]
[[1, 0], [1, 17], [-39, -119]]
[[1, 0], [1, 17], [-57, -17]]
[[1, 0], [1, 17], [-869, -493]]
[[1, 0], [1, 18], [-107, -918]]
[[1, 0], [1, 18], [-13, -98]]
[[1, 0], [1, 18], [-185, -168]]
[[1, 0], [1, 18], [-19, -70]]
[[1, 0], [1, 18], [-485, -162]]
[[1, 0], [1, 18], [-5, -34]]
[[1, 0], [1, 18], [-521, -504]]
[[1, 0], [1, 18], [-73, -56]]
[[1, 0], [1, 19], [-151, -608]]
[[1, 0], [1, 19], [-9, -35]]
[[1, 0], [1, 204], [-11, -816]]
[[1, 0], [1, 20], [-1079, -160]]
[[1, 0], [1, 20], [-149, -600]]
[[1, 0], [1, 20], [-25, -136]]
[[1, 0], [1, 20], [-2999, -480]]
[[1, 0], [1, 20], [-311, -32]]
[[1, 0], [1, 20], [-43, -112]]
[[1, 0], [1, 20], [-53, -108]]
[[1, 0], [1, 20], [-695, -96]]
[[1, 0], [1, 21], [-11, -112]]
[[1, 0], [1, 21], [-137, -21]]
[[1, 0], [1, 21], [-1655, -483]]
[[1, 0], [1, 21], [-39, -224]]
[[1, 0], [1, 21], [-449, -504]]
[[1, 0], [1, 21], [-597, -161]]
[[1, 0], [1, 21], [-65, -56]]
[[1, 0], [1, 21], [-99, -175]]
[[1, 0], [1, 238], [-11, -714]]
[[1, 0], [1, 238], [-5, -238]]
[[1, 0], [1, 238], [-9, -952]]
[[1, 0], [1, 23], [-1517, -483]]
[[1, 0], [1, 23], [-551, -161]]
[[1, 0], [1, 240], [-359, -480]]
[[1, 0], [1, 244], [-121, -488]]
[[1, 0], [1, 24], [-143, -168]]
[[1, 0], [1, 24], [-143, -576]]
[[1, 0], [1, 24], [-2519, -480]]
[[1, 0], [1, 24], [-279, -32]]
[[1, 0], [1, 24], [-395, -504]]
[[1, 0], [1, 24], [-59, -56]]
[[1, 0], [1, 24], [-599, -96]]
[[1, 0], [1, 24], [-83, -816]]
[[1, 0], [1, 24], [-919, -160]]
[[1, 0], [1, 252], [-53, -504]]
[[1, 0], [1, 26], [-11, -48]]
[[1, 0], [1, 26], [-29, -40]]
[[1, 0], [1, 272], [-23, -544]]
[[1, 0], [1, 272], [-5, -408]]
[[1, 0], [1, 280], [-19, -560]]
[[1, 0], [1, 28], [-125, -168]]
[[1, 0], [1, 28], [-139, -560]]
[[1, 0], [1, 28], [-341, -504]]
[[1, 0], [1, 28], [-41, -196]]
[[1, 0], [1, 28], [-53, -56]]
[[1, 0], [1, 28], [-69, -952]]
