[[1, 0], [0, 1], [-115, -24]]
[[1, 0], [0, 1], [-144, -23]]
[[1, 0], [0, 1], [-1449, -20]]
[[1, 0], [0, 1], [-184, -3]]
[[1, 0], [0, 1], [-19320, -139]]
[[1, 0], [0, 1], [-2001, -28]]
[[1, 0], [0, 1], [-207, -32]]
[[1, 0], [0, 1], [-276, -1]]
[[1, 0], [0, 1], [-277, -276]]
[[1, 0], [0, 1], [-3335, -144]]
[[1, 0], [0, 1], [-345, -4]]
[[1, 0], [0, 1], [-416, -207]]
[[1, 0], [0, 1], [-555, -184]]
[[1, 0], [0, 1], [-6532, -141]]
[[1, 0], [0, 1], [-69, -28]]
[[1, 0], [0, 1], [-69, -4]]
[[1, 0], [0, 1], [-92, -9]]
[[1, 0], [0, 1], [-972, -161]]
[[1, 0], [0, 1], [-9729, -140]]
[[1, 0], [1, 10], [-1049, -140]]
[[1, 0], [1, 10], [-13, -46]]
[[1, 0], [1, 10], [-199, -150]]
[[1, 0], [1, 10], [-209, -20]]
[[1, 0], [1, 10], [-265, -28]]
[[1, 0], [1, 10], [-49, -30]]
[[1, 0], [1, 10], [-59, -230]]
[[1, 0], [1, 12], [-311, -144]]
[[1, 0], [1, 12], [-47, -276]]
[[1, 0], [1, 12], [-83, -168]]
[[1, 0], [1, 138], [-5, -276]]
[[1, 0], [1, 139], [-277, -139]]
[[1, 0], [1, 140], [-139, -140]]
[[1, 0], [1, 144], [-47, -144]]
[[1, 0], [1, 14], [-169, -20]]
[[1, 0], [1, 14], [-209, -28]]
[[1, 0], [1, 14], [-41, -252]]
[[1, 0], [1, 14], [-769, -140]]
[[1, 0], [1, 161], [-13, -161]]
[[1, 0], [1, 16], [-131, -72]]
[[1, 0], [1, 16], [-19, -120]]
[[1, 0], [1, 16], [-239, -144]]
[[1, 0], [1, 16], [-77, -36]]
[[1, 0], [1, 16], [-79, -160]]
[[1, 0], [1, 17], [-101, -153]]
[[1, 0], [1, 184], [-7, -184]]
[[1, 0], [1, 18], [-215, -144]]
[[1, 0], [1, 18], [-35, -216]]
[[1, 0], [1, 207], [-5, -207]]
[[1, 0], [1, 20], [-11, -36]]
[[1, 0], [1, 20], [-139, -20]]
[[1, 0], [1, 20], [-167, -28]]
[[1, 0], [1, 20], [-559, -140]]
[[1, 0], [1, 20], [-7, -48]]
[[1, 0], [1, 21], [-11, -24]]
[[1, 0], [1, 21], [-5, -36]]
[[1, 0], [1, 23], [-13, -23]]
[[1, 0], [1, 23], [-25, -276]]
[[1, 0], [1, 23], [-29, -207]]
[[1, 0], [1, 23], [-35, -184]]
[[1, 0], [1, 23], [-55, -161]]
[[1, 0], [1, 24], [-167, -144]]
[[1, 0], [1, 24], [-31, -192]]
[[1, 0], [1, 28], [-139, -28]]
[[1, 0], [1, 28], [-419, -140]]
[[1, 0], [1, 2], [-1049, -28]]
[[1, 0], [1, 2], [-1109, -148]]
[[1, 0], [1, 2], [-1751, -144]]
[[1, 0], [1, 2], [-199, -30]]
[[1, 0], [1, 2], [-209, -4]]
[[1, 0], [1, 2], [-2555, -142]]
[[1, 0], [1, 2], [-277, -276]]
[[1, 0], [1, 2], [-289, -230]]
[[1, 0], [1, 2], [-295, -222]]
[[1, 0], [1, 2], [-311, -208]]
[[1, 0], [1, 2], [-329, -198]]
[[1, 0], [1, 2], [-371, -184]]
[[1, 0], [1, 2], [-389, -180]]
[[1, 0], [1, 2], [-41, -36]]
[[1, 0], [1, 2], [-475, -168]]
[[1, 0], [1, 2], [-49, -6]]
[[1, 0], [1, 2], [-4969, -140]]
[[1, 0], [1, 2], [-497, -166]]
[[1, 0], [1, 2], [-59, -46]]
[[1, 0], [1, 2], [-631, -158]]
[[1, 0], [1, 2], [-769, -20]]
[[1, 0], [1, 2], [-835, -152]]
[[1, 0], [1, 2], [-949, -150]]
[[1, 0], [1, 30], [-29, -180]]
[[1, 0], [1, 35], [-349, -140]]
[[1, 0], [1, 36], [-119, -144]]
[[1, 0], [1, 36], [-55, -48]]
[[1, 0], [1, 37], [-73, -148]]
[[1, 0], [1, 3], [-1175, -144]]
[[1, 0], [1, 3], [-185, -276]]
[[1, 0], [1, 3], [-209, -207]]
[[1, 0], [1, 3], [-2255, -141]]
[[1, 0], [1, 46], [-13, -276]]
[[1, 0], [1, 46], [-19, -184]]
[[1, 0], [1, 47], [-187, -141]]
[[1, 0], [1, 48], [-59, -72]]
[[1, 0], [1, 48], [-95, -144]]
[[1, 0], [1, 4], [-139, -276]]
[[1, 0], [1, 4], [-139, -4]]
[[1, 0], [1, 4], [-187, -184]]
[[1, 0], [1, 4], [-2519, -140]]
