[[1, 0], [0, 1], [-1076, -1]]
[[1, 0], [0, 1], [-1077, -1076]]
[[1, 0], [0, 1], [-1345, -4]]
[[1, 0], [0, 1], [-13719, -560]]
[[1, 0], [0, 1], [-145529, -540]]
[[1, 0], [0, 1], [-1616, -807]]
[[1, 0], [0, 1], [-16409, -60]]
[[1, 0], [0, 1], [-21251, -552]]
[[1, 0], [0, 1], [-2421, -692]]
[[1, 0], [0, 1], [-269, -108]]
[[1, 0], [0, 1], [-269, -12]]
[[1, 0], [0, 1], [-269, -180]]
[[1, 0], [0, 1], [-269, -20]]
[[1, 0], [0, 1], [-269, -36]]
[[1, 0], [0, 1], [-269, -4]]
[[1, 0], [0, 1], [-269, -60]]
[[1, 0], [0, 1], [-26900, -49]]
[[1, 0], [0, 1], [-26900, -549]]
[[1, 0], [0, 1], [-290520, -539]]
[[1, 0], [0, 1], [-29321, -108]]
[[1, 0], [0, 1], [-2959, -32]]
[[1, 0], [0, 1], [-3497, -12]]
[[1, 0], [0, 1], [-3497, -636]]
[[1, 0], [0, 1], [-41964, -545]]
[[1, 0], [0, 1], [-41964, -77]]
[[1, 0], [0, 1], [-4304, -615]]
[[1, 0], [0, 1], [-4304, -7]]
[[1, 0], [0, 1], [-48689, -180]]
[[1, 0], [0, 1], [-540, -269]]
[[1, 0], [0, 1], [-5649, -20]]
[[1, 0], [0, 1], [-6456, -11]]
[[1, 0], [0, 1], [-6456, -587]]
[[1, 0], [0, 1], [-9953, -36]]
[[1, 0], [1, 1076], [-3, -1076]]
[[1, 0], [1, 108], [-1619, -540]]
[[1, 0], [1, 108], [-539, -108]]
[[1, 0], [1, 108], [-719, -180]]
[[1, 0], [1, 10], [-1241, -36]]
[[1, 0], [1, 10], [-14849, -540]]
[[1, 0], [1, 10], [-173, -116]]
[[1, 0], [1, 10], [-1889, -60]]
[[1, 0], [1, 10], [-3185, -108]]
[[1, 0], [1, 10], [-5129, -180]]
[[1, 0], [1, 10], [-549, -110]]
[[1, 0], [1, 10], [-593, -12]]
[[1, 0], [1, 10], [-809, -20]]
[[1, 0], [1, 11], [-1077, -11]]
[[1, 0], [1, 11], [-26949, -539]]
[[1, 0], [1, 11], [-2939, -49]]
[[1, 0], [1, 11], [-329, -660]]
[[1, 0], [1, 11], [-4311, -77]]
[[1, 0], [1, 12], [-1079, -36]]
[[1, 0], [1, 12], [-12419, -540]]
[[1, 0], [1, 12], [-1619, -60]]
[[1, 0], [1, 12], [-2699, -108]]
[[1, 0], [1, 12], [-323, -648]]
[[1, 0], [1, 12], [-4319, -180]]
[[1, 0], [1, 12], [-539, -12]]
[[1, 0], [1, 12], [-587, -588]]
[[1, 0], [1, 12], [-643, -184]]
[[1, 0], [1, 12], [-719, -20]]
[[1, 0], [1, 12], [-95, -64]]
[[1, 0], [1, 135], [-1349, -540]]
[[1, 0], [1, 135], [-629, -180]]
[[1, 0], [1, 137], [-273, -548]]
[[1, 0], [1, 138], [-91, -184]]
[[1, 0], [1, 14], [-2729, -546]]
[[1, 0], [1, 14], [-45, -92]]
[[1, 0], [1, 15], [-1349, -60]]
[[1, 0], [1, 15], [-2213, -108]]
[[1, 0], [1, 15], [-3509, -180]]
[[1, 0], [1, 15], [-629, -20]]
[[1, 0], [1, 15], [-917, -36]]
[[1, 0], [1, 15], [-9989, -540]]
[[1, 0], [1, 16], [-271, -32]]
[[1, 0], [1, 16], [-69, -28]]
[[1, 0], [1, 16], [-77, -156]]
[[1, 0], [1, 17], [-2991, -544]]
[[1, 0], [1, 17], [-305, -612]]
[[1, 0], [1, 180], [-1079, -540]]
[[1, 0], [1, 180], [-539, -180]]
[[1, 0], [1, 18], [-101, -204]]
[[1, 0], [1, 18], [-1169, -60]]
[[1, 0], [1, 18], [-123, -62]]
[[1, 0], [1, 18], [-1889, -108]]
[[1, 0], [1, 18], [-2969, -180]]
[[1, 0], [1, 18], [-569, -20]]
[[1, 0], [1, 18], [-809, -36]]
[[1, 0], [1, 18], [-8369, -540]]
[[1, 0], [1, 20], [-1079, -60]]
[[1, 0], [1, 20], [-167, -112]]
[[1, 0], [1, 20], [-1727, -108]]
[[1, 0], [1, 20], [-2699, -180]]
[[1, 0], [1, 20], [-299, -600]]
[[1, 0], [1, 20], [-539, -20]]
[[1, 0], [1, 20], [-755, -36]]
[[1, 0], [1, 20], [-7559, -540]]
[[1, 0], [1, 22], [-149, -50]]
[[1, 0], [1, 22], [-27, -56]]
[[1, 0], [1, 24], [-49, -100]]
[[1, 0], [1, 269], [-11, -807]]
[[1, 0], [1, 269], [-5, -269]]
[[1, 0], [1, 269], [-9, -1076]]
[[1, 0], [1, 26], [-545, -182]]
[[1, 0], [1, 270], [-809, -540]]
[[1, 0], [1, 272], [-271, -544]]
[[1, 0], [1, 27], [-1349, -108]]
[[1, 0], [1, 27], [-2069, -180]]
[[1, 0], [1, 27], [-5669, -540]]
[[1, 0], [1, 27], [-629, -36]]
[[1, 0], [1, 27], [-869, -60]]
[[1, 0], [1, 29], [-289, -580]]
[[1, 0], [1, 2], [-1077, -1076]]
[[1, 0], [1, 2], [-1211, -808]]
[[1, 0], [1, 2], [-12649, -550]]
[[1, 0], [1, 2], [-1435, -718]]
[[1, 0], [1, 2], [-14849, -108]]
[[1, 0], [1, 2], [-15069, -548]]
[[1, 0], [1, 2], [-1709, -190]]
[[1, 0], [1, 2], [-1889, -12]]
[[1, 0], [1, 2], [-1937, -646]]
[[1, 0], [1, 2], [-2197, -628]]
[[1, 0], [1, 2], [-24569, -180]]
[[1, 0], [1, 2], [-24751, -544]]
[[1, 0], [1, 2], [-2729, -78]]
[[1, 0], [1, 2], [-2969, -20]]
[[1, 0], [1, 2], [-2989, -598]]
[[1, 0], [1, 2], [-3255, -592]]
[[1, 0], [1, 2], [-36855, -542]]
[[1, 0], [1, 2], [-4591, -574]]
[[1, 0], [1, 2], [-5129, -36]]
[[1, 0], [1, 2], [-5395, -568]]
[[1, 0], [1, 2], [-545, -14]]
[[1, 0], [1, 2], [-549, -22]]
[[1, 0], [1, 2], [-73169, -540]]
[[1, 0], [1, 2], [-7811, -558]]
[[1, 0], [1, 2], [-809, -4]]
[[1, 0], [1, 2], [-8369, -60]]
[[1, 0], [1, 2], [-8617, -556]]
[[1, 0], [1, 30], [-1241, -108]]
[[1, 0], [1, 30], [-1889, -180]]
[[1, 0], [1, 30], [-5129, -540]]
[[1, 0], [1, 30], [-593, -36]]
[[1, 0], [1, 30], [-809, -60]]
[[1, 0], [1, 32], [-1631, -544]]
[[1, 0], [1, 32], [-287, -576]]
[[1, 0], [1, 32], [-475, -136]]
[[1, 0], [1, 36], [-1079, -108]]
[[1, 0], [1, 36], [-1619, -180]]
[[1, 0], [1, 36], [-4319, -540]]
[[1, 0], [1, 36], [-539, -36]]
[[1, 0], [1, 36], [-719, -60]]
[[1, 0], [1, 36], [-95, -192]]
[[1, 0], [1, 3], [-1349, -12]]
[[1, 0], [1, 3], [-16469, -180]]
[[1, 0], [1, 3], [-2069, -20]]
[[1, 0], [1, 3], [-271, -269]]
[[1, 0], [1, 3], [-3509, -36]]
[[1, 0], [1, 3], [-48869, -540]]
[[1, 0], [1, 3], [-5669, -60]]
[[1, 0], [1, 3], [-629, -4]]
[[1, 0], [1, 3], [-809, -807]]
[[1, 0], [1, 3], [-9989, -108]]
[[1, 0], [1, 42], [-363, -182]]
[[1, 0], [1, 45], [-1349, -180]]
[[1, 0], [1, 45], [-3509, -540]]
[[1, 0], [1, 45], [-629, -60]]
[[1, 0], [1, 45], [-917, -108]]
[[1, 0], [1, 47], [-281, -564]]
[[1, 0], [1, 49], [-1077, -49]]
[[1, 0], [1, 49], [-1385, -77]]
[[1, 0], [1, 49], [-6467, -539]]
[[1, 0], [1, 4], [-1079, -12]]
[[1, 0], [1, 4], [-12419, -180]]
[[1, 0], [1, 4], [-1619, -20]]
[[1, 0], [1, 4], [-2699, -36]]
[[1, 0], [1, 4], [-275, -24]]
[[1, 0], [1, 4], [-299, -120]]
[[1, 0], [1, 4], [-323, -216]]
[[1, 0], [1, 4], [-36719, -540]]
[[1, 0], [1, 4], [-4319, -60]]
[[1, 0], [1, 4], [-539, -1076]]
[[1, 0], [1, 4], [-539, -4]]
[[1, 0], [1, 4], [-587, -196]]
[[1, 0], [1, 4], [-7559, -108]]
[[1, 0], [1, 4], [-815, -32]]
[[1, 0], [1, 50], [-549, -550]]
[[1, 0], [1, 538], [-5, -1076]]
[[1, 0], [1, 539], [-1077, -539]]
[[1, 0], [1, 540], [-539, -540]]
[[1, 0], [1, 54], [-1169, -180]]
[[1, 0], [1, 54], [-2969, -540]]
[[1, 0], [1, 54], [-569, -60]]
[[1, 0], [1, 54], [-809, -108]]
[[1, 0], [1, 56], [-279, -560]]
[[1, 0], [1, 5], [-1349, -20]]
[[1, 0], [1, 5], [-2213, -36]]
[[1, 0], [1, 5], [-29429, -540]]
[[1, 0], [1, 5], [-3509, -60]]
[[1, 0], [1, 5], [-449, -900]]
[[1, 0], [1, 5], [-6101, -108]]
[[1, 0], [1, 5], [-917, -12]]
[[1, 0], [1, 5], [-9989, -180]]
[[1, 0], [1, 60], [-1079, -180]]
[[1, 0], [1, 60], [-2699, -540]]
[[1, 0], [1, 60], [-539, -60]]
[[1, 0], [1, 60], [-755, -108]]
[[1, 0], [1, 68], [-815, -544]]
[[1, 0], [1, 6], [-101, -68]]
[[1, 0], [1, 6], [-1169, -20]]
[[1, 0], [1, 6], [-135, -272]]
[[1, 0], [1, 6], [-1709, -570]]
[[1, 0], [1, 6], [-1889, -36]]
[[1, 0], [1, 6], [-24569, -540]]
[[1, 0], [1, 6], [-2969, -60]]
[[1, 0], [1, 6], [-363, -26]]
[[1, 0], [1, 6], [-5129, -108]]
[[1, 0], [1, 6], [-545, -42]]
[[1, 0], [1, 6], [-809, -12]]
[[1, 0], [1, 6], [-8369, -180]]
[[1, 0], [1, 6], [-91, -8]]
[[1, 0], [1, 77], [-1077, -77]]
[[1, 0], [1, 77], [-4311, -539]]
[[1, 0], [1, 78], [-545, -546]]
[[1, 0], [1, 7], [-1077, -7]]
[[1, 0], [1, 7], [-1385, -11]]
[[1, 0], [1, 7], [-377, -756]]
[[1, 0], [1, 7], [-42041, -539]]
[[1, 0], [1, 7], [-4311, -49]]
[[1, 0], [1, 7], [-6467, -77]]
[[1, 0], [1, 807], [-5, -807]]
[[1, 0], [1, 80], [-69, -140]]
[[1, 0], [1, 8], [-2759, -552]]
[[1, 0], [1, 8], [-279, -80]]
[[1, 0], [1, 8], [-359, -720]]
[[1, 0], [1, 8], [-615, -616]]
[[1, 0], [1, 8], [-6255, -544]]
[[1, 0], [1, 90], [-1889, -540]]
[[1, 0], [1, 90], [-593, -108]]
[[1, 0], [1, 90], [-809, -180]]
[[1, 0], [1, 92], [-275, -552]]
[[1, 0], [1, 9], [-1349, -36]]
[[1, 0], [1, 9], [-16469, -540]]
[[1, 0], [1, 9], [-2069, -60]]
[[1, 0], [1, 9], [-3509, -108]]
[[1, 0], [1, 9], [-5669, -180]]
[[1, 0], [1, 9], [-629, -12]]
[[1, 0], [1, 9], [-869, -20]]
[[1, 0], [10, 269], [-14, -269]]
[[1, 0], [10, 269], [-38, -807]]
[[1, 0], [10, 269], [-45, -1076]]
[[1, 0], [10, 807], [-14, -807]]
[[1, 0], [100, 269], [-104, -269]]
[[1, 0], [100, 269], [-308, -807]]
[[1, 0], [100, 269], [-405, -1076]]
[[1, 0], [100, 807], [-104, -807]]
[[1, 0], [101, 1076], [-103, -1076]]
[[1, 0], [101, 269], [-105, -269]]
[[1, 0], [101, 269], [-311, -807]]
[[1, 0], [101, 269], [-409, -1076]]
[[1, 0], [101, 538], [-205, -1076]]
[[1, 0], [102, 269], [-106, -269]]
[[1, 0], [102, 269], [-314, -807]]
[[1, 0], [102, 269], [-413, -1076]]
[[1, 0], [103, 1076], [-105, -1076]]
[[1, 0], [103, 269], [-107, -269]]
[[1, 0], [103, 269], [-317, -807]]
[[1, 0], [103, 269], [-417, -1076]]
[[1, 0], [103, 538], [-209, -1076]]
[[1, 0], [103, 807], [-107, -807]]
[[1, 0], [104, 269], [-108, -269]]
[[1, 0], [104, 269], [-320, -807]]
[[1, 0], [104, 269], [-421, -1076]]
[[1, 0], [105, 1076], [-107, -1076]]
[[1, 0], [105, 269], [-109, -269]]
[[1, 0], [105, 269], [-323, -807]]
[[1, 0], [105, 269], [-425, -1076]]
[[1, 0], [105, 538], [-213, -1076]]
[[1, 0], [106, 269], [-110, -269]]
[[1, 0], [106, 269], [-326, -807]]
[[1, 0], [106, 269], [-429, -1076]]
[[1, 0], [106, 807], [-110, -807]]
[[1, 0], [1069, 1076], [-1071, -1076]]
[[1, 0], [107, 1076], [-109, -1076]]
[[1, 0], [107, 269], [-111, -269]]
[[1, 0], [107, 269], [-329, -807]]
[[1, 0], [107, 269], [-433, -1076]]
[[1, 0], [107, 538], [-217, -1076]]
[[1, 0], [1075, 1076], [-1077, -1076]]
[[1, 0], [108, 269], [-112, -269]]
[[1, 0], [108, 269], [-332, -807]]
[[1, 0], [108, 269], [-437, -1076]]
[[1, 0], [109, 1076], [-111, -1076]]
[[1, 0], [109, 269], [-113, -269]]
[[1, 0], [109, 269], [-335, -807]]
[[1, 0], [109, 269], [-441, -1076]]
[[1, 0], [109, 538], [-221, -1076]]
[[1, 0], [109, 807], [-113, -807]]
[[1, 0], [11, 1076], [-13, -1076]]
[[1, 0], [11, 20], [-1025, -54]]
