[[1, 0], [0, 1], [-1241, -72]]
[[1, 0], [0, 1], [-136, -1]]
[[1, 0], [0, 1], [-137, -136]]
[[1, 0], [0, 1], [-153, -8]]
[[1, 0], [0, 1], [-160, -119]]
[[1, 0], [0, 1], [-1632, -23]]
[[1, 0], [0, 1], [-1632, -71]]
[[1, 0], [0, 1], [-17, -8]]
[[1, 0], [0, 1], [-24, -17]]
[[1, 0], [0, 1], [-272, -3]]
[[1, 0], [0, 1], [-272, -91]]
[[1, 0], [0, 1], [-344, -85]]
[[1, 0], [0, 1], [-425, -24]]
[[1, 0], [0, 1], [-459, -80]]
[[1, 0], [0, 1], [-4760, -69]]
[[1, 0], [0, 1], [-72, -17]]
[[1, 0], [1, 102], [-5, -102]]
[[1, 0], [1, 10], [-279, -70]]
[[1, 0], [1, 10], [-29, -120]]
[[1, 0], [1, 10], [-59, -80]]
[[1, 0], [1, 10], [-69, -10]]
[[1, 0], [1, 10], [-83, -14]]
[[1, 0], [1, 11], [-3, -16]]
[[1, 0], [1, 12], [-125, -72]]
[[1, 0], [1, 12], [-41, -84]]
[[1, 0], [1, 12], [-53, -24]]
[[1, 0], [1, 12], [-9, -40]]
[[1, 0], [1, 136], [-3, -136]]
[[1, 0], [1, 13], [-25, -104]]
[[1, 0], [1, 14], [-209, -70]]
[[1, 0], [1, 14], [-69, -14]]
[[1, 0], [1, 15], [-5, -24]]
[[1, 0], [1, 16], [-23, -96]]
[[1, 0], [1, 16], [-39, -80]]
[[1, 0], [1, 17], [-29, -85]]
[[1, 0], [1, 17], [-9, -17]]
[[1, 0], [1, 18], [-41, -24]]
[[1, 0], [1, 18], [-89, -72]]
[[1, 0], [1, 22], [-21, -88]]
[[1, 0], [1, 23], [-137, -23]]
[[1, 0], [1, 23], [-275, -69]]
[[1, 0], [1, 24], [-35, -24]]
[[1, 0], [1, 24], [-7, -32]]
[[1, 0], [1, 24], [-71, -72]]
[[1, 0], [1, 2], [-1259, -70]]
[[1, 0], [1, 2], [-137, -136]]
[[1, 0], [1, 2], [-155, -102]]
[[1, 0], [1, 2], [-167, -96]]
[[1, 0], [1, 2], [-197, -88]]
[[1, 0], [1, 2], [-209, -10]]
[[1, 0], [1, 2], [-21, -8]]
[[1, 0], [1, 2], [-233, -24]]
[[1, 0], [1, 2], [-245, -82]]
[[1, 0], [1, 2], [-279, -14]]
[[1, 0], [1, 2], [-29, -24]]
[[1, 0], [1, 2], [-311, -78]]
[[1, 0], [1, 2], [-53, -34]]
[[1, 0], [1, 2], [-59, -16]]
[[1, 0], [1, 2], [-665, -72]]
[[1, 0], [1, 2], [-69, -2]]
[[1, 0], [1, 2], [-89, -8]]
[[1, 0], [1, 34], [-11, -102]]
[[1, 0], [1, 34], [-5, -34]]
[[1, 0], [1, 34], [-9, -136]]
[[1, 0], [1, 36], [-53, -72]]
[[1, 0], [1, 3], [-11, -16]]
[[1, 0], [1, 3], [-137, -3]]
[[1, 0], [1, 3], [-161, -24]]
[[1, 0], [1, 3], [-1655, -69]]
[[1, 0], [1, 3], [-39, -32]]
[[1, 0], [1, 3], [-449, -72]]
[[1, 0], [1, 3], [-597, -23]]
[[1, 0], [1, 3], [-65, -8]]
[[1, 0], [1, 3], [-99, -25]]
[[1, 0], [1, 40], [-19, -80]]
[[1, 0], [1, 4], [-125, -24]]
[[1, 0], [1, 4], [-139, -80]]
[[1, 0], [1, 4], [-189, -76]]
[[1, 0], [1, 4], [-341, -72]]
[[1, 0], [1, 4], [-41, -28]]
[[1, 0], [1, 4], [-53, -8]]
[[1, 0], [1, 4], [-69, -136]]
[[1, 0], [1, 4], [-77, -104]]
[[1, 0], [1, 4], [-91, -92]]
[[1, 0], [1, 5], [-21, -17]]
[[1, 0], [1, 5], [-27, -16]]
[[1, 0], [1, 5], [-5, -8]]
[[1, 0], [1, 5], [-89, -85]]
[[1, 0], [1, 68], [-5, -136]]
[[1, 0], [1, 69], [-137, -69]]
[[1, 0], [1, 6], [-19, -34]]
[[1, 0], [1, 6], [-233, -72]]
[[1, 0], [1, 6], [-41, -8]]
[[1, 0], [1, 6], [-53, -102]]
[[1, 0], [1, 6], [-89, -24]]
[[1, 0], [1, 70], [-69, -70]]
[[1, 0], [1, 72], [-35, -72]]
[[1, 0], [1, 7], [-21, -11]]
[[1, 0], [1, 7], [-41, -119]]
[[1, 0], [1, 7], [-7, -17]]
[[1, 0], [1, 85], [-9, -85]]
[[1, 0], [1, 8], [-179, -72]]
[[1, 0], [1, 8], [-19, -16]]
[[1, 0], [1, 8], [-35, -136]]
[[1, 0], [1, 8], [-35, -8]]
[[1, 0], [1, 8], [-71, -24]]
[[1, 0], [1, 9], [-11, -48]]
[[1, 0], [1, 9], [-161, -72]]
[[1, 0], [1, 9], [-65, -24]]
[[1, 0], [10, 17], [-18, -17]]
[[1, 0], [10, 17], [-74, -85]]
[[1, 0], [10, 17], [-89, -136]]
[[1, 0], [105, 136], [-107, -136]]
[[1, 0], [11, 136], [-13, -136]]
[[1, 0], [11, 17], [-79, -85]]
[[1, 0], [11, 17], [-97, -136]]
[[1, 0], [11, 34], [-15, -34]]
[[1, 0], [11, 34], [-41, -102]]
[[1, 0], [11, 34], [-49, -136]]
[[1, 0], [11, 40], [-39, -80]]
[[1, 0], [11, 68], [-25, -136]]
[[1, 0], [113, 136], [-115, -136]]
