[[1, 0], [0, 1], [-10624, -663]]
[[1, 0], [0, 1], [-117, -32]]
[[1, 0], [0, 1], [-12064, -57]]
[[1, 0], [0, 1], [-1248, -1]]
[[1, 0], [0, 1], [-1249, -1248]]
[[1, 0], [0, 1], [-1261, -96]]
[[1, 0], [0, 1], [-130624, -627]]
[[1, 0], [0, 1], [-1599, -1024]]
[[1, 0], [0, 1], [-16224, -25]]
[[1, 0], [0, 1], [-16224, -649]]
[[1, 0], [0, 1], [-1664, -135]]
[[1, 0], [0, 1], [-1664, -999]]
[[1, 0], [0, 1], [-1824, -949]]
[[1, 0], [0, 1], [-2249, -864]]
[[1, 0], [0, 1], [-2499, -832]]
[[1, 0], [0, 1], [-24999, -640]]
[[1, 0], [0, 1], [-2624, -819]]
[[1, 0], [0, 1], [-26624, -639]]
[[1, 0], [0, 1], [-288, -221]]
[[1, 0], [0, 1], [-30624, -637]]
[[1, 0], [0, 1], [-3744, -5]]
[[1, 0], [0, 1], [-3744, -749]]
[[1, 0], [0, 1], [-390624, -625]]
[[1, 0], [0, 1], [-416, -9]]
[[1, 0], [0, 1], [-4416, -91]]
[[1, 0], [0, 1], [-480, -169]]
[[1, 0], [0, 1], [-5031, -128]]
[[1, 0], [0, 1], [-507, -64]]
[[1, 0], [0, 1], [-5499, -704]]
[[1, 0], [0, 1], [-5824, -699]]
[[1, 0], [0, 1], [-640, -39]]
[[1, 0], [0, 1], [-6624, -689]]
[[1, 0], [0, 1], [-672, -13]]
[[1, 0], [0, 1], [-7072, -33]]
[[1, 0], [0, 1], [-78624, -125]]
[[1, 0], [0, 1], [-78624, -629]]
[[1, 0], [0, 1], [-832, -147]]
[[1, 0], [0, 1], [-832, -3]]
[[1, 0], [0, 1], [-8749, -672]]
[[1, 0], [0, 1], [-96, -13]]
[[1, 0], [1, 104], [-25, -1248]]
[[1, 0], [1, 104], [-29, -936]]
[[1, 0], [1, 104], [-35, -832]]
[[1, 0], [1, 104], [-55, -728]]
[[1, 0], [1, 10], [-1049, -90]]
[[1, 0], [1, 10], [-1427, -126]]
[[1, 0], [1, 10], [-1649, -650]]
[[1, 0], [1, 10], [-2599, -640]]
[[1, 0], [1, 10], [-293, -18]]
[[1, 0], [1, 10], [-349, -130]]
[[1, 0], [1, 10], [-551, -128]]
[[1, 0], [1, 10], [-6719, -630]]
[[1, 0], [1, 10], [-89, -26]]
[[1, 0], [1, 112], [-5, -144]]
[[1, 0], [1, 112], [-97, -672]]
[[1, 0], [1, 11], [-109, -143]]
[[1, 0], [1, 11], [-12121, -627]]
[[1, 0], [1, 11], [-1291, -57]]
[[1, 0], [1, 11], [-571, -704]]
