[[1, 0], [0, 1], [-109, -12]]
[[1, 0], [0, 1], [-109, -60]]
[[1, 0], [0, 1], [-1308, -1]]
[[1, 0], [0, 1], [-1309, -1308]]
[[1, 0], [0, 1], [-132, -109]]
[[1, 0], [0, 1], [-1417, -12]]
[[1, 0], [0, 1], [-143444, -657]]
[[1, 0], [0, 1], [-1440, -1199]]
[[1, 0], [0, 1], [-14497, -132]]
[[1, 0], [0, 1], [-14933, -684]]
[[1, 0], [0, 1], [-1744, -1047]]
[[1, 0], [0, 1], [-1964, -981]]
[[1, 0], [0, 1], [-214839, -656]]
[[1, 0], [0, 1], [-2180, -9]]
[[1, 0], [0, 1], [-2289, -916]]
[[1, 0], [0, 1], [-2619, -872]]
[[1, 0], [0, 1], [-29212, -669]]
[[1, 0], [0, 1], [-327, -16]]
[[1, 0], [0, 1], [-3924, -5]]
[[1, 0], [0, 1], [-3924, -785]]
[[1, 0], [0, 1], [-429024, -655]]
[[1, 0], [0, 1], [-43491, -664]]
[[1, 0], [0, 1], [-436, -57]]
[[1, 0], [0, 1], [-436, -69]]
[[1, 0], [0, 1], [-4584, -763]]
[[1, 0], [0, 1], [-5559, -16]]
[[1, 0], [0, 1], [-660, -109]]
[[1, 0], [0, 1], [-6649, -60]]
[[1, 0], [0, 1], [-72049, -660]]
[[1, 0], [0, 1], [-86328, -131]]
[[1, 0], [0, 1], [-86328, -659]]
[[1, 0], [0, 1], [-872, -27]]
[[1, 0], [1, 109], [-13, -109]]
[[1, 0], [1, 109], [-25, -1308]]
[[1, 0], [1, 109], [-29, -981]]
[[1, 0], [1, 109], [-35, -872]]
[[1, 0], [1, 109], [-55, -763]]
[[1, 0], [1, 10], [-1561, -132]]
[[1, 0], [1, 10], [-167, -144]]
[[1, 0], [1, 10], [-241, -12]]
[[1, 0], [1, 10], [-409, -820]]
[[1, 0], [1, 10], [-7369, -660]]
[[1, 0], [1, 10], [-769, -60]]
[[1, 0], [1, 110], [-241, -132]]
[[1, 0], [1, 110], [-769, -660]]
[[1, 0], [1, 116], [-115, -696]]
[[1, 0], [1, 11], [-1429, -132]]
[[1, 0], [1, 11], [-229, -12]]
[[1, 0], [1, 11], [-23, -109]]
[[1, 0], [1, 11], [-241, -1199]]
[[1, 0], [1, 11], [-505, -759]]
[[1, 0], [1, 11], [-6709, -660]]
[[1, 0], [1, 11], [-709, -60]]
[[1, 0], [1, 11], [-95, -64]]
[[1, 0], [1, 120], [-23, -144]]
[[1, 0], [1, 12], [-1319, -132]]
[[1, 0], [1, 12], [-335, -96]]
[[1, 0], [1, 12], [-659, -60]]
[[1, 0], [1, 131], [-1309, -131]]
[[1, 0], [1, 131], [-3929, -655]]
[[1, 0], [1, 132], [-659, -660]]
[[1, 0], [1, 13], [-493, -741]]
[[1, 0], [1, 14], [-7895, -658]]
[[1, 0], [1, 15], [-37, -228]]
[[1, 0], [1, 15], [-4949, -660]]
[[1, 0], [1, 15], [-89, -27]]
[[1, 0], [1, 15], [-97, -147]]
[[1, 0], [1, 164], [-1639, -656]]
[[1, 0], [1, 166], [-331, -664]]
[[1, 0], [1, 16], [-13775, -656]]
[[1, 0], [1, 16], [-175, -1056]]
[[1, 0], [1, 16], [-187, -376]]
[[1, 0], [1, 16], [-3689, -164]]
[[1, 0], [1, 16], [-59, -72]]
[[1, 0], [1, 16], [-655, -16]]
[[1, 0], [1, 16], [-7051, -328]]
[[1, 0], [1, 171], [-113, -684]]
[[1, 0], [1, 17], [-169, -1020]]
[[1, 0], [1, 18], [-55, -336]]
[[1, 0], [1, 18], [-739, -222]]
[[1, 0], [1, 19], [-25, -39]]
[[1, 0], [1, 19], [-65, -36]]
[[1, 0], [1, 20], [-203, -136]]
[[1, 0], [1, 20], [-3739, -660]]
[[1, 0], [1, 20], [-439, -60]]
[[1, 0], [1, 20], [-835, -132]]
[[1, 0], [1, 218], [-13, -1308]]
[[1, 0], [1, 218], [-19, -872]]
[[1, 0], [1, 219], [-875, -657]]
[[1, 0], [1, 21], [-1231, -672]]
[[1, 0], [1, 220], [-439, -660]]
[[1, 0], [1, 222], [-221, -666]]
[[1, 0], [1, 22], [-3409, -660]]
[[1, 0], [1, 22], [-409, -60]]
[[1, 0], [1, 22], [-769, -132]]
[[1, 0], [1, 23], [-115, -29]]
[[1, 0], [1, 24], [-73, -444]]
[[1, 0], [1, 25], [-29, -180]]
[[1, 0], [1, 25], [-899, -675]]
[[1, 0], [1, 27], [-299, -225]]
[[1, 0], [1, 27], [-47, -288]]
[[1, 0], [1, 28], [-139, -840]]
[[1, 0], [1, 28], [-35, -108]]
[[1, 0], [1, 29], [-5, -36]]
[[1, 0], [1, 2], [-107911, -656]]
[[1, 0], [1, 2], [-1309, -1308]]
[[1, 0], [1, 2], [-1315, -14]]
[[1, 0], [1, 2], [-14069, -670]]
[[1, 0], [1, 2], [-1649, -900]]
[[1, 0], [1, 2], [-1747, -872]]
[[1, 0], [1, 2], [-2951, -16]]
[[1, 0], [1, 2], [-331, -8]]
[[1, 0], [1, 2], [-3311, -736]]
[[1, 0], [1, 2], [-3409, -60]]
[[1, 0], [1, 2], [-36409, -660]]
[[1, 0], [1, 2], [-409, -164]]
[[1, 0], [1, 2], [-5147, -702]]
[[1, 0], [1, 2], [-7369, -132]]
[[1, 0], [1, 2], [-769, -12]]
[[1, 0], [1, 2], [-7895, -94]]
[[1, 0], [1, 30], [-329, -60]]
[[1, 0], [1, 30], [-593, -132]]
[[1, 0], [1, 327], [-11, -981]]
[[1, 0], [1, 328], [-983, -656]]
[[1, 0], [1, 32], [-17, -108]]
[[1, 0], [1, 330], [-329, -660]]
[[1, 0], [1, 33], [-2309, -660]]
[[1, 0], [1, 35], [-19, -120]]
[[1, 0], [1, 36], [-131, -792]]
[[1, 0], [1, 36], [-455, -684]]
[[1, 0], [1, 38], [-7, -48]]
[[1, 0], [1, 39], [-1325, -663]]
[[1, 0], [1, 39], [-169, -51]]
[[1, 0], [1, 3], [-1163, -873]]
[[1, 0], [1, 3], [-1231, -96]]
[[1, 0], [1, 3], [-1325, -51]]
[[1, 0], [1, 3], [-2309, -60]]
[[1, 0], [1, 3], [-48179, -657]]
