[[1, 0], [0, 1], [-1368, -37]]
[[1, 0], [0, 1], [-184, -45]]
[[1, 0], [0, 1], [-369, -40]]
[[1, 0], [0, 1], [-40, -9]]
[[1, 0], [0, 1], [-72, -1]]
[[1, 0], [0, 1], [-73, -72]]
[[1, 0], [0, 1], [-81, -8]]
[[1, 0], [1, 10], [-49, -40]]
[[1, 0], [1, 12], [-13, -72]]
[[1, 0], [1, 12], [-19, -48]]
[[1, 0], [1, 14], [-13, -56]]
[[1, 0], [1, 15], [-19, -45]]
[[1, 0], [1, 18], [-11, -54]]
[[1, 0], [1, 20], [-29, -40]]
[[1, 0], [1, 24], [-11, -48]]
[[1, 0], [1, 24], [-7, -72]]
[[1, 0], [1, 2], [-13, -8]]
[[1, 0], [1, 2], [-209, -40]]
[[1, 0], [1, 2], [-37, -2]]
[[1, 0], [1, 2], [-379, -38]]
[[1, 0], [1, 2], [-49, -8]]
[[1, 0], [1, 2], [-73, -72]]
[[1, 0], [1, 2], [-83, -54]]
[[1, 0], [1, 36], [-5, -72]]
[[1, 0], [1, 37], [-73, -37]]
[[1, 0], [1, 38], [-37, -38]]
[[1, 0], [1, 39], [-25, -39]]
[[1, 0], [1, 3], [-181, -39]]
[[1, 0], [1, 3], [-19, -9]]
[[1, 0], [1, 3], [-25, -3]]
[[1, 0], [1, 3], [-49, -72]]
[[1, 0], [1, 3], [-67, -48]]
[[1, 0], [1, 3], [-79, -45]]
[[1, 0], [1, 40], [-19, -40]]
[[1, 0], [1, 42], [-13, -42]]
[[1, 0], [1, 48], [-7, -48]]
[[1, 0], [1, 4], [-109, -40]]
[[1, 0], [1, 4], [-29, -8]]
[[1, 0], [1, 4], [-37, -72]]
[[1, 0], [1, 4], [-41, -56]]
[[1, 0], [1, 4], [-65, -44]]
[[1, 0], [1, 54], [-5, -54]]
[[1, 0], [1, 5], [-13, -9]]
[[1, 0], [1, 5], [-25, -8]]
[[1, 0], [1, 5], [-49, -45]]
[[1, 0], [1, 5], [-89, -40]]
[[1, 0], [1, 6], [-13, -6]]
[[1, 0], [1, 6], [-25, -72]]
[[1, 0], [1, 6], [-29, -54]]
[[1, 0], [1, 6], [-35, -48]]
[[1, 0], [1, 6], [-55, -42]]
[[1, 0], [1, 7], [-5, -8]]
[[1, 0], [1, 8], [-19, -72]]
[[1, 0], [1, 8], [-19, -8]]
[[1, 0], [1, 8], [-59, -40]]
[[1, 0], [1, 9], [-17, -72]]
[[1, 0], [1, 9], [-29, -45]]
[[1, 0], [11, 12], [-59, -48]]
[[1, 0], [11, 12], [-73, -72]]
[[1, 0], [11, 15], [-49, -45]]
[[1, 0], [11, 18], [-17, -24]]
[[1, 0], [11, 18], [-41, -54]]
[[1, 0], [11, 18], [-49, -72]]
[[1, 0], [11, 20], [-49, -40]]
[[1, 0], [11, 24], [-19, -36]]
[[1, 0], [11, 24], [-31, -48]]
[[1, 0], [11, 24], [-37, -72]]
[[1, 0], [11, 36], [-25, -72]]
[[1, 0], [11, 40], [-29, -40]]
[[1, 0], [13, 18], [-47, -54]]
[[1, 0], [13, 24], [-35, -48]]
[[1, 0], [13, 24], [-43, -72]]
[[1, 0], [13, 36], [-29, -72]]
[[1, 0], [13, 48], [-19, -48]]
[[1, 0], [13, 54], [-17, -54]]
[[1, 0], [17, 18], [-25, -24]]
[[1, 0], [17, 18], [-59, -54]]
[[1, 0], [17, 18], [-73, -72]]
[[1, 0], [17, 24], [-43, -48]]
[[1, 0], [17, 24], [-55, -72]]
[[1, 0], [17, 36], [-37, -72]]
[[1, 0], [17, 48], [-23, -48]]
[[1, 0], [17, 72], [-19, -72]]
[[1, 0], [19, 24], [-25, -24]]
[[1, 0], [19, 24], [-31, -36]]
[[1, 0], [19, 24], [-47, -48]]
[[1, 0], [19, 24], [-61, -72]]
[[1, 0], [19, 36], [-41, -72]]
[[1, 0], [19, 54], [-23, -54]]
[[1, 0], [2, 3], [-194, -39]]
[[1, 0], [2, 3], [-22, -9]]
[[1, 0], [2, 3], [-73, -72]]
[[1, 0], [2, 3], [-83, -48]]
[[1, 0], [2, 3], [-94, -45]]
[[1, 0], [2, 9], [-14, -15]]
[[1, 0], [2, 9], [-25, -72]]
[[1, 0], [2, 9], [-34, -45]]
