[[1, 0], [0, 1], [-1056, -35]]
[[1, 0], [0, 1], [-1056, -755]]
[[1, 0], [0, 1], [-1133, -720]]
[[1, 0], [0, 1], [-1175, -704]]
[[1, 0], [0, 1], [-1232, -685]]
[[1, 0], [0, 1], [-1280, -671]]
[[1, 0], [0, 1], [-1328, -165]]
[[1, 0], [0, 1], [-13376, -455]]
[[1, 0], [0, 1], [-1595, -608]]
[[1, 0], [0, 1], [-160, -11]]
[[1, 0], [0, 1], [-1616, -605]]
[[1, 0], [0, 1], [-176, -5]]
[[1, 0], [0, 1], [-1760, -3]]
[[1, 0], [0, 1], [-1760, -587]]
[[1, 0], [0, 1], [-1771, -160]]
[[1, 0], [0, 1], [-18080, -451]]
[[1, 0], [0, 1], [-1936, -65]]
[[1, 0], [0, 1], [-194480, -441]]
[[1, 0], [0, 1], [-2057, -560]]
[[1, 0], [0, 1], [-22000, -449]]
[[1, 0], [0, 1], [-22000, -49]]
[[1, 0], [0, 1], [-2288, -545]]
[[1, 0], [0, 1], [-2400, -539]]
[[1, 0], [0, 1], [-24695, -448]]
[[1, 0], [0, 1], [-2645, -528]]
[[1, 0], [0, 1], [-28160, -447]]
[[1, 0], [0, 1], [-28160, -63]]
[[1, 0], [0, 1], [-2960, -517]]
[[1, 0], [0, 1], [-297, -80]]
[[1, 0], [0, 1], [-3135, -512]]
[[1, 0], [0, 1], [-3520, -503]]
[[1, 0], [0, 1], [-3520, -7]]
[[1, 0], [0, 1], [-3575, -64]]
[[1, 0], [0, 1], [-3905, -496]]
[[1, 0], [0, 1], [-39248, -445]]
[[1, 0], [0, 1], [-3968, -495]]
[[1, 0], [0, 1], [-4400, -489]]
[[1, 0], [0, 1], [-4400, -9]]
[[1, 0], [0, 1], [-448, -55]]
[[1, 0], [0, 1], [-4752, -485]]
[[1, 0], [0, 1], [-480, -11]]
[[1, 0], [0, 1], [-528, -5]]
[[1, 0], [0, 1], [-5291, -480]]
[[1, 0], [0, 1], [-5984, -475]]
[[1, 0], [0, 1], [-6320, -473]]
[[1, 0], [0, 1], [-65120, -147]]
[[1, 0], [0, 1], [-65120, -443]]
[[1, 0], [0, 1], [-80, -33]]
[[1, 0], [0, 1], [-8525, -464]]
[[1, 0], [0, 1], [-880, -1]]
[[1, 0], [0, 1], [-881, -880]]
[[1, 0], [0, 1], [-885, -176]]
[[1, 0], [0, 1], [-935, -832]]
[[1, 0], [0, 1], [-944, -825]]
[[1, 0], [0, 1], [-9680, -21]]
[[1, 0], [0, 1], [-9680, -461]]
[[1, 0], [0, 1], [-979, -800]]
[[1, 0], [1, 100], [-19, -800]]
[[1, 0], [1, 100], [-49, -500]]
[[1, 0], [1, 10], [-177, -880]]
