[[1, 0], [0, 1], [-1026, -5]]
[[1, 0], [0, 1], [-1026, -65]]
[[1, 0], [0, 1], [-10355, -108]]
[[1, 0], [0, 1], [-10485, -931]]
[[1, 0], [0, 1], [-108, -95]]
[[1, 0], [0, 1], [-11020, -927]]
[[1, 0], [0, 1], [-1292, -135]]
[[1, 0], [0, 1], [-133, -90]]
[[1, 0], [0, 1], [-135, -38]]
[[1, 0], [0, 1], [-147231, -860]]
[[1, 0], [0, 1], [-171, -10]]
[[1, 0], [0, 1], [-1710, -1]]
[[1, 0], [0, 1], [-1711, -1710]]
[[1, 0], [0, 1], [-17119, -900]]
[[1, 0], [0, 1], [-1755, -38]]
[[1, 0], [0, 1], [-1818, -1615]]
[[1, 0], [0, 1], [-183825, -214]]
[[1, 0], [0, 1], [-183825, -859]]
[[1, 0], [0, 1], [-1881, -10]]
[[1, 0], [0, 1], [-19152, -895]]
[[1, 0], [0, 1], [-1925, -1539]]
[[1, 0], [0, 1], [-19710, -437]]
[[1, 0], [0, 1], [-20115, -893]]
[[1, 0], [0, 1], [-20615, -216]]
[[1, 0], [0, 1], [-21185, -891]]
[[1, 0], [0, 1], [-216, -95]]
[[1, 0], [0, 1], [-2223, -1390]]
[[1, 0], [0, 1], [-225, -19]]
[[1, 0], [0, 1], [-247, -90]]
[[1, 0], [0, 1], [-2565, -1283]]
[[1, 0], [0, 1], [-2565, -2]]
[[1, 0], [0, 1], [-2570, -513]]
[[1, 0], [0, 1], [-2660, -27]]
[[1, 0], [0, 1], [-2781, -1235]]
[[1, 0], [0, 1], [-2888, -1215]]
[[1, 0], [0, 1], [-2995, -1197]]
[[1, 0], [0, 1], [-315, -76]]
[[1, 0], [0, 1], [-3591, -20]]
[[1, 0], [0, 1], [-366795, -428]]
[[1, 0], [0, 1], [-366795, -857]]
[[1, 0], [0, 1], [-36936, -215]]
[[1, 0], [0, 1], [-37449, -875]]
[[1, 0], [0, 1], [-380, -27]]
[[1, 0], [0, 1], [-39375, -874]]
[[1, 0], [0, 1], [-41135, -432]]
[[1, 0], [0, 1], [-41515, -873]]
[[1, 0], [0, 1], [-4275, -1069]]
[[1, 0], [0, 1], [-4275, -4]]
[[1, 0], [0, 1], [-4284, -475]]
[[1, 0], [0, 1], [-4294, -225]]
[[1, 0], [0, 1], [-430, -171]]
[[1, 0], [0, 1], [-432, -95]]
[[1, 0], [0, 1], [-450, -19]]
[[1, 0], [0, 1], [-4707, -1045]]
[[1, 0], [0, 1], [-475, -9]]
[[1, 0], [0, 1], [-4921, -1035]]
[[1, 0], [0, 1], [-495, -76]]
[[1, 0], [0, 1], [-513, -5]]
[[1, 0], [0, 1], [-5135, -1026]]
[[1, 0], [0, 1], [-5225, -54]]
[[1, 0], [0, 1], [-5670, -1007]]
[[1, 0], [0, 1], [-732735, -856]]
[[1, 0], [0, 1], [-73701, -430]]
[[1, 0], [0, 1], [-74043, -865]]
[[1, 0], [0, 1], [-7695, -8]]
[[1, 0], [0, 1], [-7695, -962]]
[[1, 0], [0, 1], [-82175, -864]]
[[1, 0], [0, 1], [-855, -1]]
[[1, 0], [0, 1], [-8559, -950]]
[[1, 0], [0, 1], [-856, -855]]
[[1, 0], [0, 1], [-8569, -450]]
[[1, 0], [0, 1], [-8987, -945]]
[[1, 0], [0, 1], [-900, -19]]
[[1, 0], [0, 1], [-92340, -107]]
[[1, 0], [0, 1], [-92340, -863]]
[[1, 0], [0, 1], [-95, -27]]
[[1, 0], [1, 100], [-109, -450]]
[[1, 0], [1, 100], [-199, -900]]
[[1, 0], [1, 100], [-64, -225]]
[[1, 0], [1, 1026], [-11, -1026]]
[[1, 0], [1, 102], [-67, -1020]]
[[1, 0], [1, 105], [-104, -945]]
[[1, 0], [1, 105], [-23, -135]]
[[1, 0], [1, 105], [-34, -1575]]
[[1, 0], [1, 106], [-52, -477]]
[[1, 0], [1, 107], [-1711, -107]]
[[1, 0], [1, 107], [-2567, -214]]
[[1, 0], [1, 107], [-4279, -428]]
[[1, 0], [1, 107], [-7703, -856]]
[[1, 0], [1, 108], [-17, -810]]
[[1, 0], [1, 108], [-191, -108]]
[[1, 0], [1, 108], [-223, -144]]
[[1, 0], [1, 108], [-26, -243]]
[[1, 0], [1, 108], [-287, -216]]
[[1, 0], [1, 108], [-479, -432]]
[[1, 0], [1, 108], [-863, -864]]
[[1, 0], [1, 10], [-1156, -445]]
[[1, 0], [1, 10], [-14963, -860]]
[[1, 0], [1, 10], [-1583, -440]]
[[1, 0], [1, 10], [-172, -855]]
[[1, 0], [1, 10], [-1819, -900]]
[[1, 0], [1, 10], [-188, -665]]
[[1, 0], [1, 10], [-23, -95]]
[[1, 0], [1, 10], [-263, -540]]
[[1, 0], [1, 10], [-308, -515]]
[[1, 0], [1, 10], [-343, -10]]
[[1, 0], [1, 10], [-343, -1710]]
[[1, 0], [1, 10], [-3869, -215]]
[[1, 0], [1, 10], [-391, -490]]
[[1, 0], [1, 10], [-469, -225]]
[[1, 0], [1, 10], [-484, -475]]
[[1, 0], [1, 10], [-7567, -430]]
[[1, 0], [1, 10], [-919, -450]]
[[1, 0], [1, 10], [-959, -950]]
[[1, 0], [1, 112], [-13, -126]]
