[[1, 0], [0, 1], [-103169, -912]]
[[1, 0], [0, 1], [-113, -16]]
[[1, 0], [0, 1], [-113, -48]]
[[1, 0], [0, 1], [-1243, -32]]
[[1, 0], [0, 1], [-164528, -181]]
[[1, 0], [0, 1], [-164528, -909]]
[[1, 0], [0, 1], [-1808, -1]]
[[1, 0], [0, 1], [-1808, -201]]
[[1, 0], [0, 1], [-1808, -9]]
[[1, 0], [0, 1], [-1809, -1808]]
[[1, 0], [0, 1], [-1921, -16]]
[[1, 0], [0, 1], [-21357, -944]]
[[1, 0], [0, 1], [-2352, -1469]]
[[1, 0], [0, 1], [-2720, -339]]
[[1, 0], [0, 1], [-304, -113]]
[[1, 0], [0, 1], [-339, -32]]
[[1, 0], [0, 1], [-34465, -304]]
[[1, 0], [0, 1], [-5424, -1085]]
[[1, 0], [0, 1], [-5424, -5]]
[[1, 0], [0, 1], [-5537, -48]]
[[1, 0], [0, 1], [-8144, -1017]]
[[1, 0], [0, 1], [-819024, -905]]
[[1, 0], [0, 1], [-912, -113]]
[[1, 0], [1, 1017], [-17, -1017]]
[[1, 0], [1, 101], [-1817, -909]]
[[1, 0], [1, 10], [-117, -226]]
[[1, 0], [1, 10], [-201, -202]]
[[1, 0], [1, 10], [-2911, -182]]
[[1, 0], [1, 10], [-363, -14]]
[[1, 0], [1, 10], [-545, -26]]
[[1, 0], [1, 10], [-569, -1130]]
[[1, 0], [1, 1130], [-9, -1130]]
[[1, 0], [1, 113], [-17, -113]]
[[1, 0], [1, 113], [-33, -1808]]
[[1, 0], [1, 113], [-35, -339]]
[[1, 0], [1, 113], [-43, -1243]]
[[1, 0], [1, 113], [-89, -1017]]
[[1, 0], [1, 114], [-1025, -912]]
[[1, 0], [1, 114], [-417, -304]]
[[1, 0], [1, 116], [-347, -928]]
[[1, 0], [1, 11], [-41, -112]]
[[1, 0], [1, 11], [-417, -1243]]
[[1, 0], [1, 122], [-121, -976]]
[[1, 0], [1, 12], [-115, -452]]
[[1, 0], [1, 12], [-1231, -308]]
[[1, 0], [1, 12], [-125, -144]]
[[1, 0], [1, 12], [-153, -28]]
[[1, 0], [1, 12], [-181, -364]]
[[1, 0], [1, 12], [-265, -16]]
[[1, 0], [1, 12], [-3001, -304]]
[[1, 0], [1, 12], [-341, -1356]]
[[1, 0], [1, 12], [-569, -48]]
[[1, 0], [1, 12], [-8777, -912]]
[[1, 0], [1, 130], [-363, -182]]
[[1, 0], [1, 132], [-153, -308]]
[[1, 0], [1, 1356], [-5, -1356]]
[[1, 0], [1, 13], [-129, -208]]
[[1, 0], [1, 14], [-10009, -910]]
[[1, 0], [1, 14], [-1559, -130]]
[[1, 0], [1, 14], [-1875, -938]]
[[1, 0], [1, 14], [-265, -1582]]
[[1, 0], [1, 14], [-39, -226]]
[[1, 0], [1, 14], [-419, -1120]]
[[1, 0], [1, 14], [-909, -70]]
[[1, 0], [1, 152], [-341, -304]]
[[1, 0], [1, 152], [-797, -912]]
[[1, 0], [1, 15], [-1097, -183]]
[[1, 0], [1, 160], [-119, -960]]
[[1, 0], [1, 16], [-115, -32]]
[[1, 0], [1, 16], [-1415, -944]]
[[1, 0], [1, 16], [-227, -16]]
[[1, 0], [1, 16], [-227, -1808]]
[[1, 0], [1, 16], [-2279, -304]]
[[1, 0], [1, 16], [-359, -320]]
[[1, 0], [1, 16], [-407, -1088]]
[[1, 0], [1, 16], [-455, -48]]
[[1, 0], [1, 16], [-6611, -912]]
[[1, 0], [1, 1808], [-3, -1808]]
[[1, 0], [1, 181], [-1809, -181]]
[[1, 0], [1, 181], [-5429, -905]]
[[1, 0], [1, 182], [-909, -910]]
[[1, 0], [1, 18], [-69, -112]]
[[1, 0], [1, 192], [-59, -480]]
[[1, 0], [1, 19], [-11, -96]]
[[1, 0], [1, 19], [-1937, -304]]
[[1, 0], [1, 19], [-401, -48]]
[[1, 0], [1, 19], [-5585, -912]]
[[1, 0], [1, 20], [-189, -1520]]
[[1, 0], [1, 20], [-71, -64]]
[[1, 0], [1, 20], [-839, -960]]
[[1, 0], [1, 226], [-17, -1808]]
[[1, 0], [1, 226], [-29, -1130]]
[[1, 0], [1, 226], [-9, -226]]
[[1, 0], [1, 228], [-265, -304]]
[[1, 0], [1, 228], [-569, -912]]
[[1, 0], [1, 236], [-117, -944]]
[[1, 0], [1, 240], [-39, -320]]
[[1, 0], [1, 24], [-1169, -936]]
[[1, 0], [1, 24], [-155, -104]]
[[1, 0], [1, 24], [-1557, -304]]
[[1, 0], [1, 24], [-341, -48]]
[[1, 0], [1, 24], [-4445, -912]]
[[1, 0], [1, 24], [-57, -464]]
[[1, 0], [1, 25], [-369, -185]]
[[1, 0], [1, 26], [-13, -112]]
[[1, 0], [1, 26], [-5459, -910]]
[[1, 0], [1, 26], [-559, -70]]
[[1, 0], [1, 26], [-909, -130]]
[[1, 0], [1, 27], [-161, -1296]]
[[1, 0], [1, 28], [-125, -336]]
[[1, 0], [1, 28], [-23, -192]]
[[1, 0], [1, 28], [-263, -132]]
[[1, 0], [1, 29], [-1275, -928]]
[[1, 0], [1, 2], [-10009, -130]]
[[1, 0], [1, 2], [-10097, -306]]
[[1, 0], [1, 2], [-1025, -16]]
[[1, 0], [1, 2], [-1085, -362]]
[[1, 0], [1, 2], [-121, -16]]
[[1, 0], [1, 2], [-137, -48]]
[[1, 0], [1, 2], [-1637, -336]]
[[1, 0], [1, 2], [-17441, -304]]
[[1, 0], [1, 2], [-17979, -928]]
[[1, 0], [1, 2], [-1809, -1808]]
[[1, 0], [1, 2], [-1811, -6]]
[[1, 0], [1, 2], [-1835, -54]]
[[1, 0], [1, 2], [-1847, -1582]]
[[1, 0], [1, 2], [-1875, -134]]
[[1, 0], [1, 2], [-205661, -906]]
[[1, 0], [1, 2], [-2411, -1206]]
[[1, 0], [1, 2], [-265, -226]]
[[1, 0], [1, 2], [-2759, -320]]
[[1, 0], [1, 2], [-2829, -1130]]
[[1, 0], [1, 2], [-2849, -48]]
[[1, 0], [1, 2], [-419, -160]]
[[1, 0], [1, 2], [-52097, -912]]
[[1, 0], [1, 2], [-5459, -70]]
[[1, 0], [1, 2], [-5579, -310]]
[[1, 0], [1, 2], [-569, -226]]
[[1, 0], [1, 2], [-611, -544]]
[[1, 0], [1, 2], [-68855, -302]]
[[1, 0], [1, 2], [-69159, -910]]
[[1, 0], [1, 2], [-905, -2]]
[[1, 0], [1, 2], [-909, -10]]
[[1, 0], [1, 302], [-1811, -906]]
[[1, 0], [1, 302], [-905, -302]]
[[1, 0], [1, 304], [-227, -304]]
[[1, 0], [1, 304], [-455, -912]]
[[1, 0], [1, 30], [-199, -320]]
[[1, 0], [1, 31], [-371, -992]]
[[1, 0], [1, 32], [-1159, -928]]
[[1, 0], [1, 32], [-119, -192]]
[[1, 0], [1, 32], [-151, -1216]]
[[1, 0], [1, 32], [-185, -496]]
[[1, 0], [1, 339], [-17, -339]]
[[1, 0], [1, 339], [-35, -1017]]
[[1, 0], [1, 34], [-1835, -918]]
[[1, 0], [1, 34], [-9, -80]]
[[1, 0], [1, 38], [-1025, -304]]
[[1, 0], [1, 38], [-257, -48]]
[[1, 0], [1, 38], [-2849, -912]]
[[1, 0], [1, 3], [-1025, -339]]
[[1, 0], [1, 3], [-11665, -304]]
[[1, 0], [1, 3], [-1315, -329]]
[[1, 0], [1, 3], [-161, -144]]
[[1, 0], [1, 3], [-1937, -48]]
[[1, 0], [1, 3], [-3059, -1017]]
[[1, 0], [1, 3], [-347, -113]]
[[1, 0], [1, 3], [-34769, -912]]
[[1, 0], [1, 3], [-721, -16]]
[[1, 0], [1, 3], [-8539, -305]]
[[1, 0], [1, 40], [-1379, -920]]
[[1, 0], [1, 40], [-321, -184]]
[[1, 0], [1, 452], [-11, -1356]]
[[1, 0], [1, 452], [-5, -452]]
[[1, 0], [1, 452], [-9, -1808]]
[[1, 0], [1, 456], [-341, -912]]
[[1, 0], [1, 464], [-115, -928]]
[[1, 0], [1, 46], [-137, -1104]]
[[1, 0], [1, 48], [-227, -48]]
[[1, 0], [1, 48], [-2279, -912]]
[[1, 0], [1, 48], [-359, -960]]
[[1, 0], [1, 48], [-39, -64]]
[[1, 0], [1, 48], [-835, -304]]
[[1, 0], [1, 4], [-1019, -1356]]
[[1, 0], [1, 4], [-117, -16]]
[[1, 0], [1, 4], [-125, -48]]
[[1, 0], [1, 4], [-1481, -48]]
[[1, 0], [1, 4], [-189, -304]]
[[1, 0], [1, 4], [-26105, -912]]
[[1, 0], [1, 4], [-341, -452]]
[[1, 0], [1, 4], [-347, -32]]
[[1, 0], [1, 4], [-453, -4]]
[[1, 0], [1, 4], [-51755, -908]]
[[1, 0], [1, 4], [-569, -16]]
[[1, 0], [1, 4], [-839, -192]]
[[1, 0], [1, 4], [-8777, -304]]
[[1, 0], [1, 4], [-905, -1808]]
[[1, 0], [1, 56], [-19, -160]]
[[1, 0], [1, 56], [-67, -136]]
[[1, 0], [1, 57], [-1937, -912]]
[[1, 0], [1, 57], [-721, -304]]
[[1, 0], [1, 5], [-1097, -61]]
[[1, 0], [1, 5], [-129, -80]]
[[1, 0], [1, 5], [-164709, -905]]
[[1, 0], [1, 5], [-1809, -5]]
[[1, 0], [1, 5], [-2009, -1005]]
[[1, 0], [1, 5], [-33665, -181]]
[[1, 0], [1, 5], [-369, -37]]
[[1, 0], [1, 60], [-71, -192]]
[[1, 0], [1, 64], [-59, -160]]
[[1, 0], [1, 65], [-129, -1040]]
[[1, 0], [1, 66], [-43, -352]]
[[1, 0], [1, 6], [-10097, -918]]
[[1, 0], [1, 6], [-1025, -48]]
[[1, 0], [1, 6], [-1085, -1086]]
[[1, 0], [1, 6], [-1637, -1008]]
[[1, 0], [1, 6], [-17441, -912]]
[[1, 0], [1, 6], [-199, -64]]
[[1, 0], [1, 6], [-23253, -302]]
[[1, 0], [1, 6], [-2759, -960]]
[[1, 0], [1, 6], [-417, -16]]
[[1, 0], [1, 6], [-43, -32]]
[[1, 0], [1, 6], [-5579, -930]]
[[1, 0], [1, 6], [-5889, -304]]
[[1, 0], [1, 6], [-611, -1632]]
[[1, 0], [1, 6], [-68855, -906]]
[[1, 0], [1, 6], [-905, -6]]
[[1, 0], [1, 70], [-545, -182]]
[[1, 0], [1, 72], [-155, -312]]
[[1, 0], [1, 76], [-1481, -912]]
[[1, 0], [1, 76], [-569, -304]]
[[1, 0], [1, 84], [-125, -1008]]
[[1, 0], [1, 8], [-1169, -312]]
[[1, 0], [1, 8], [-13109, -912]]
[[1, 0], [1, 8], [-1379, -184]]
[[1, 0], [1, 8], [-2379, -952]]
[[1, 0], [1, 8], [-341, -16]]
[[1, 0], [1, 8], [-4445, -304]]
[[1, 0], [1, 8], [-4523, -928]]
[[1, 0], [1, 8], [-453, -1808]]
[[1, 0], [1, 8], [-509, -1360]]
[[1, 0], [1, 8], [-603, -1208]]
[[1, 0], [1, 8], [-6669, -920]]
[[1, 0], [1, 8], [-797, -48]]
[[1, 0], [1, 8], [-923, -1056]]
[[1, 0], [1, 904], [-5, -1808]]
[[1, 0], [1, 905], [-1809, -905]]
[[1, 0], [1, 906], [-905, -906]]
[[1, 0], [1, 908], [-453, -908]]
[[1, 0], [1, 912], [-227, -912]]
[[1, 0], [1, 9], [-1025, -1017]]
[[1, 0], [1, 9], [-121, -113]]
[[1, 0], [1, 9], [-161, -432]]
[[1, 0], [1, 9], [-2221, -101]]
[[1, 0], [1, 9], [-347, -339]]
[[1, 0], [10, 1017], [-26, -1017]]
[[1, 0], [10, 113], [-142, -1243]]
[[1, 0], [10, 113], [-170, -1017]]
[[1, 0], [10, 113], [-177, -1808]]
[[1, 0], [10, 113], [-26, -113]]
[[1, 0], [10, 113], [-62, -339]]
[[1, 0], [10, 339], [-26, -339]]
[[1, 0], [10, 339], [-62, -1017]]
[[1, 0], [100, 1017], [-116, -1017]]
[[1, 0], [100, 113], [-1132, -1243]]
[[1, 0], [100, 113], [-116, -113]]
[[1, 0], [100, 113], [-1617, -1808]]
[[1, 0], [100, 113], [-332, -339]]
[[1, 0], [100, 113], [-980, -1017]]
[[1, 0], [100, 339], [-116, -339]]
[[1, 0], [100, 339], [-332, -1017]]
[[1, 0], [1001, 1808], [-1003, -1808]]
[[1, 0], [1009, 1017], [-1025, -1017]]
[[1, 0], [1009, 1356], [-1013, -1356]]
[[1, 0], [1009, 1808], [-1011, -1808]]
[[1, 0], [101, 1130], [-109, -1130]]
[[1, 0], [101, 113], [-1143, -1243]]
[[1, 0], [101, 113], [-117, -113]]
[[1, 0], [101, 113], [-1633, -1808]]
[[1, 0], [101, 113], [-335, -339]]
[[1, 0], [101, 113], [-989, -1017]]
[[1, 0], [101, 160], [-719, -960]]
[[1, 0], [101, 226], [-109, -226]]
[[1, 0], [101, 226], [-529, -1130]]
[[1, 0], [101, 226], [-817, -1808]]
[[1, 0], [101, 452], [-105, -452]]
[[1, 0], [101, 452], [-311, -1356]]
[[1, 0], [101, 452], [-409, -1808]]
[[1, 0], [101, 904], [-205, -1808]]
[[1, 0], [102, 113], [-1154, -1243]]
[[1, 0], [102, 113], [-118, -113]]
[[1, 0], [102, 113], [-1649, -1808]]
[[1, 0], [102, 113], [-338, -339]]
[[1, 0], [102, 113], [-998, -1017]]
[[1, 0], [1021, 1356], [-1025, -1356]]
[[1, 0], [1025, 1808], [-1027, -1808]]
[[1, 0], [103, 113], [-1007, -1017]]
