[[1, 0], [0, 1], [-10989, -406]]
[[1, 0], [0, 1], [-11367, -841]]
[[1, 0], [0, 1], [-11745, -14]]
[[1, 0], [0, 1], [-11745, -839]]
[[1, 0], [0, 1], [-11774, -405]]
[[1, 0], [0, 1], [-12151, -837]]
[[1, 0], [0, 1], [-13311, -16]]
[[1, 0], [0, 1], [-13311, -832]]
[[1, 0], [0, 1], [-145, -54]]
[[1, 0], [0, 1], [-154251, -196]]
[[1, 0], [0, 1], [-154251, -787]]
[[1, 0], [0, 1], [-1566, -1]]
[[1, 0], [0, 1], [-1567, -1566]]
[[1, 0], [0, 1], [-1593, -58]]
[[1, 0], [0, 1], [-1595, -1539]]
[[1, 0], [0, 1], [-162, -29]]
[[1, 0], [0, 1], [-2106, -1247]]
[[1, 0], [0, 1], [-21951, -812]]
[[1, 0], [0, 1], [-2204, -1215]]
[[1, 0], [0, 1], [-22707, -28]]
[[1, 0], [0, 1], [-22707, -811]]
[[1, 0], [0, 1], [-2295, -1189]]
[[1, 0], [0, 1], [-2349, -1175]]
[[1, 0], [0, 1], [-2349, -2]]
[[1, 0], [0, 1], [-2349, -470]]
[[1, 0], [0, 1], [-2349, -47]]
[[1, 0], [0, 1], [-2349, -50]]
[[1, 0], [0, 1], [-2349, -5]]
[[1, 0], [0, 1], [-23519, -810]]
[[1, 0], [0, 1], [-2378, -81]]
[[1, 0], [0, 1], [-2407, -1161]]
[[1, 0], [0, 1], [-243, -116]]
[[1, 0], [0, 1], [-2511, -464]]
[[1, 0], [0, 1], [-2668, -459]]
[[1, 0], [0, 1], [-307719, -392]]
[[1, 0], [0, 1], [-307719, -785]]
[[1, 0], [0, 1], [-3159, -116]]
[[1, 0], [0, 1], [-319, -54]]
[[1, 0], [0, 1], [-3429, -1015]]
[[1, 0], [0, 1], [-3625, -999]]
[[1, 0], [0, 1], [-3807, -986]]
[[1, 0], [0, 1], [-3915, -4]]
[[1, 0], [0, 1], [-3915, -979]]
[[1, 0], [0, 1], [-39150, -49]]
[[1, 0], [0, 1], [-39150, -799]]
[[1, 0], [0, 1], [-4031, -972]]
[[1, 0], [0, 1], [-406, -27]]
[[1, 0], [0, 1], [-44631, -56]]
[[1, 0], [0, 1], [-44631, -797]]
[[1, 0], [0, 1], [-4727, -162]]
[[1, 0], [0, 1], [-5508, -203]]
[[1, 0], [0, 1], [-58, -27]]
[[1, 0], [0, 1], [-6075, -899]]
[[1, 0], [0, 1], [-614655, -784]]
[[1, 0], [0, 1], [-61857, -157]]
[[1, 0], [0, 1], [-61857, -394]]
[[1, 0], [0, 1], [-6264, -7]]
[[1, 0], [0, 1], [-6264, -895]]
[[1, 0], [0, 1], [-6467, -891]]
[[1, 0], [0, 1], [-7047, -881]]
[[1, 0], [0, 1], [-7047, -8]]
[[1, 0], [0, 1], [-77517, -791]]
[[1, 0], [0, 1], [-77517, -98]]
[[1, 0], [0, 1], [-783, -112]]
[[1, 0], [0, 1], [-783, -16]]
[[1, 0], [0, 1], [-783, -196]]
[[1, 0], [0, 1], [-783, -1]]
[[1, 0], [0, 1], [-783, -49]]
[[1, 0], [0, 1], [-783, -4]]
[[1, 0], [0, 1], [-783, -7]]
[[1, 0], [0, 1], [-784, -783]]
[[1, 0], [0, 1], [-81, -29]]
[[1, 0], [0, 1], [-810, -29]]
[[1, 0], [0, 1], [-88479, -112]]
[[1, 0], [0, 1], [-88479, -790]]
[[1, 0], [1, 102], [-67, -918]]
[[1, 0], [1, 1044], [-7, -1044]]
[[1, 0], [1, 108], [-10, -297]]
[[1, 0], [1, 108], [-31, -216]]
[[1, 0], [1, 108], [-95, -864]]
[[1, 0], [1, 10], [-11, -29]]
[[1, 0], [1, 10], [-1244, -405]]
[[1, 0], [1, 10], [-1895, -158]]
[[1, 0], [1, 10], [-199, -540]]
[[1, 0], [1, 10], [-2459, -810]]
[[1, 0], [1, 10], [-272, -81]]
[[1, 0], [1, 10], [-359, -1160]]
[[1, 0], [1, 10], [-515, -162]]
[[1, 0], [1, 10], [-799, -160]]
[[1, 0], [1, 112], [-1567, -112]]
[[1, 0], [1, 112], [-2155, -196]]
[[1, 0], [1, 112], [-3527, -392]]
[[1, 0], [1, 112], [-6271, -784]]
[[1, 0], [1, 113], [-790, -791]]
[[1, 0], [1, 116], [-125, -406]]
[[1, 0], [1, 116], [-223, -812]]
[[1, 0], [1, 116], [-31, -464]]
[[1, 0], [1, 116], [-55, -116]]
[[1, 0], [1, 116], [-76, -203]]
[[1, 0], [1, 117], [-181, -819]]
[[1, 0], [1, 117], [-38, -1053]]
[[1, 0], [1, 11], [-68, -81]]
[[1, 0], [1, 120], [-19, -540]]
[[1, 0], [1, 12], [-14, -81]]
[[1, 0], [1, 12], [-19, -54]]
[[1, 0], [1, 1305], [-4, -1305]]
[[1, 0], [1, 135], [-119, -405]]
[[1, 0], [1, 135], [-13, -189]]
[[1, 0], [1, 135], [-209, -810]]
[[1, 0], [1, 135], [-65, -162]]
[[1, 0], [1, 145], [-34, -1015]]
[[1, 0], [1, 145], [-7, -232]]
[[1, 0], [1, 14], [-11759, -196]]
[[1, 0], [1, 14], [-143, -58]]
[[1, 0], [1, 14], [-1567, -14]]
[[1, 0], [1, 14], [-1651, -812]]
[[1, 0], [1, 14], [-1679, -16]]
[[1, 0], [1, 14], [-22735, -392]]
[[1, 0], [1, 14], [-2351, -28]]
[[1, 0], [1, 14], [-259, -116]]
[[1, 0], [1, 14], [-3527, -49]]
[[1, 0], [1, 14], [-3919, -56]]
[[1, 0], [1, 14], [-4, -27]]
[[1, 0], [1, 14], [-433, -203]]
[[1, 0], [1, 14], [-44687, -784]]
[[1, 0], [1, 14], [-6271, -98]]
[[1, 0], [1, 14], [-7055, -112]]
[[1, 0], [1, 14], [-839, -406]]
[[1, 0], [1, 14], [-85, -29]]
[[1, 0], [1, 157], [-2354, -785]]
[[1, 0], [1, 157], [-784, -157]]
[[1, 0], [1, 158], [-394, -395]]
[[1, 0], [1, 15], [-1099, -825]]
[[1, 0], [1, 15], [-125, -174]]
[[1, 0], [1, 15], [-1649, -810]]
[[1, 0], [1, 15], [-191, -81]]
[[1, 0], [1, 15], [-299, -435]]
[[1, 0], [1, 15], [-353, -162]]
[[1, 0], [1, 15], [-43, -297]]
[[1, 0], [1, 15], [-55, -216]]
[[1, 0], [1, 15], [-55, -42]]
[[1, 0], [1, 15], [-589, -870]]
[[1, 0], [1, 15], [-67, -87]]
[[1, 0], [1, 15], [-839, -405]]
[[1, 0], [1, 15], [-839, -840]]
[[1, 0], [1, 162], [-104, -405]]
[[1, 0], [1, 162], [-179, -810]]
[[1, 0], [1, 162], [-35, -972]]
[[1, 0], [1, 162], [-59, -162]]
[[1, 0], [1, 162], [-79, -270]]
[[1, 0], [1, 16], [-10387, -196]]
[[1, 0], [1, 16], [-1567, -16]]
[[1, 0], [1, 16], [-17, -29]]
[[1, 0], [1, 16], [-191, -464]]
[[1, 0], [1, 16], [-19991, -392]]
[[1, 0], [1, 16], [-2155, -28]]
[[1, 0], [1, 16], [-2399, -800]]
[[1, 0], [1, 16], [-3184, -49]]
[[1, 0], [1, 16], [-3527, -56]]
[[1, 0], [1, 16], [-39199, -784]]
[[1, 0], [1, 16], [-5585, -98]]
[[1, 0], [1, 16], [-6271, -112]]
[[1, 0], [1, 16], [-7, -54]]
[[1, 0], [1, 174], [-10, -783]]
[[1, 0], [1, 174], [-19, -1566]]
[[1, 0], [1, 174], [-19, -174]]
[[1, 0], [1, 174], [-34, -435]]
[[1, 0], [1, 174], [-59, -870]]
[[1, 0], [1, 17], [-187, -47]]
[[1, 0], [1, 17], [-2396, -799]]
[[1, 0], [1, 17], [-373, -918]]
[[1, 0], [1, 17], [-49, -50]]
[[1, 0], [1, 17], [-832, -833]]
[[1, 0], [1, 180], [-7, -216]]
[[1, 0], [1, 189], [-34, -945]]
[[1, 0], [1, 18], [-104, -567]]
[[1, 0], [1, 18], [-1055, -198]]
[[1, 0], [1, 18], [-119, -522]]
[[1, 0], [1, 18], [-1379, -810]]
[[1, 0], [1, 18], [-143, -486]]
[[1, 0], [1, 18], [-16, -27]]
[[1, 0], [1, 18], [-164, -81]]
[[1, 0], [1, 18], [-175, -1566]]
[[1, 0], [1, 18], [-175, -18]]
[[1, 0], [1, 18], [-199, -450]]
[[1, 0], [1, 18], [-2023, -396]]
[[1, 0], [1, 18], [-229, -207]]
[[1, 0], [1, 18], [-235, -1044]]
[[1, 0], [1, 18], [-263, -36]]
[[1, 0], [1, 18], [-299, -162]]
[[1, 0], [1, 18], [-328, -423]]
[[1, 0], [1, 18], [-3959, -792]]
[[1, 0], [1, 18], [-439, -72]]
