[[1, 0], [0, 1], [-1108, -3]]
[[1, 0], [0, 1], [-115786, -417]]
[[1, 0], [0, 1], [-116063, -837]]
[[1, 0], [0, 1], [-11634, -13]]
[[1, 0], [0, 1], [-11634, -895]]
[[1, 0], [0, 1], [-1385, -189]]
[[1, 0], [0, 1], [-1385, -54]]
[[1, 0], [0, 1], [-1385, -594]]
[[1, 0], [0, 1], [-14127, -16]]
[[1, 0], [0, 1], [-14127, -883]]
[[1, 0], [0, 1], [-15235, -879]]
[[1, 0], [0, 1], [-1662, -1]]
[[1, 0], [0, 1], [-1663, -1662]]
[[1, 0], [0, 1], [-1665, -554]]
[[1, 0], [0, 1], [-16897, -426]]
[[1, 0], [0, 1], [-173679, -208]]
[[1, 0], [0, 1], [-173679, -835]]
[[1, 0], [0, 1], [-18559, -870]]
[[1, 0], [0, 1], [-1939, -1455]]
[[1, 0], [0, 1], [-1939, -6]]
[[1, 0], [0, 1], [-20775, -424]]
[[1, 0], [0, 1], [-20775, -49]]
[[1, 0], [0, 1], [-2079, -1385]]
[[1, 0], [0, 1], [-22437, -26]]
[[1, 0], [0, 1], [-22437, -863]]
[[1, 0], [0, 1], [-231295, -834]]
[[1, 0], [0, 1], [-2493, -1247]]
[[1, 0], [0, 1], [-2493, -29]]
[[1, 0], [0, 1], [-2493, -2]]
[[1, 0], [0, 1], [-2493, -86]]
[[1, 0], [0, 1], [-27423, -32]]
[[1, 0], [0, 1], [-27423, -857]]
[[1, 0], [0, 1], [-277, -3]]
[[1, 0], [0, 1], [-277, -6]]
[[1, 0], [0, 1], [-2770, -489]]
[[1, 0], [0, 1], [-29639, -855]]
[[1, 0], [0, 1], [-3047, -1143]]
[[1, 0], [0, 1], [-3324, -175]]
[[1, 0], [0, 1], [-3324, -19]]
[[1, 0], [0, 1], [-3324, -475]]
[[1, 0], [0, 1], [-3324, -7]]
[[1, 0], [0, 1], [-3327, -1108]]
[[1, 0], [0, 1], [-346527, -416]]
[[1, 0], [0, 1], [-346527, -833]]
[[1, 0], [0, 1], [-34902, -167]]
[[1, 0], [0, 1], [-34902, -209]]
[[1, 0], [0, 1], [-3878, -27]]
[[1, 0], [0, 1], [-4155, -1039]]
[[1, 0], [0, 1], [-4155, -4]]
[[1, 0], [0, 1], [-417, -277]]
[[1, 0], [0, 1], [-44043, -52]]
[[1, 0], [0, 1], [-44043, -847]]
[[1, 0], [0, 1], [-4432, -1023]]
[[1, 0], [0, 1], [-49860, -119]]
[[1, 0], [0, 1], [-49860, -419]]
[[1, 0], [0, 1], [-5263, -987]]
[[1, 0], [0, 1], [-54015, -64]]
[[1, 0], [0, 1], [-54015, -844]]
[[1, 0], [0, 1], [-554, -333]]
[[1, 0], [0, 1], [-554, -45]]
[[1, 0], [0, 1], [-554, -9]]
[[1, 0], [0, 1], [-58447, -843]]
[[1, 0], [0, 1], [-692223, -832]]
[[1, 0], [0, 1], [-7202, -441]]
[[1, 0], [0, 1], [-7479, -170]]
[[1, 0], [0, 1], [-7479, -17]]
[[1, 0], [0, 1], [-7479, -440]]
[[1, 0], [0, 1], [-7479, -44]]
[[1, 0], [0, 1], [-7479, -8]]
[[1, 0], [0, 1], [-7479, -935]]
[[1, 0], [0, 1], [-8033, -927]]
[[1, 0], [0, 1], [-831, -13]]
[[1, 0], [0, 1], [-831, -16]]
[[1, 0], [0, 1], [-831, -1]]
[[1, 0], [0, 1], [-831, -208]]
[[1, 0], [0, 1], [-831, -4]]
[[1, 0], [0, 1], [-831, -52]]
[[1, 0], [0, 1], [-831, -64]]
[[1, 0], [0, 1], [-832, -831]]
[[1, 0], [0, 1], [-834, -277]]
[[1, 0], [0, 1], [-87255, -104]]
[[1, 0], [0, 1], [-87255, -839]]
[[1, 0], [0, 1], [-9695, -909]]
[[1, 0], [1, 104], [-1663, -104]]
[[1, 0], [1, 104], [-2495, -208]]
[[1, 0], [1, 104], [-4159, -416]]
[[1, 0], [1, 104], [-7487, -832]]
[[1, 0], [1, 105], [-199, -120]]
[[1, 0], [1, 105], [-839, -840]]
[[1, 0], [1, 108], [-95, -288]]
[[1, 0], [1, 10], [-175, -88]]
[[1, 0], [1, 10], [-2579, -860]]
[[1, 0], [1, 10], [-40, -123]]
[[1, 0], [1, 10], [-424, -85]]
[[1, 0], [1, 10], [-59, -36]]
[[1, 0], [1, 10], [-599, -450]]
[[1, 0], [1, 1108], [-7, -1108]]
[[1, 0], [1, 119], [-3331, -833]]
[[1, 0], [1, 119], [-832, -119]]
[[1, 0], [1, 11], [-3343, -209]]
[[1, 0], [1, 11], [-35, -108]]
[[1, 0], [1, 11], [-455, -19]]
[[1, 0], [1, 11], [-835, -44]]
[[1, 0], [1, 120], [-223, -168]]
[[1, 0], [1, 120], [-419, -420]]
[[1, 0], [1, 12], [-1399, -168]]
[[1, 0], [1, 12], [-143, -54]]
[[1, 0], [1, 12], [-185, -558]]
[[1, 0], [1, 12], [-209, -15]]
[[1, 0], [1, 12], [-3359, -420]]
[[1, 0], [1, 12], [-419, -42]]
[[1, 0], [1, 12], [-559, -60]]
[[1, 0], [1, 1385], [-4, -1385]]
[[1, 0], [1, 139], [-1111, -417]]
[[1, 0], [1, 139], [-1945, -834]]
[[1, 0], [1, 13], [-133, -67]]
[[1, 0], [1, 13], [-14143, -208]]
[[1, 0], [1, 13], [-1663, -13]]
[[1, 0], [1, 13], [-1855, -16]]
[[1, 0], [1, 13], [-2495, -26]]
[[1, 0], [1, 13], [-27455, -416]]
[[1, 0], [1, 13], [-28, -87]]
[[1, 0], [1, 13], [-2879, -32]]
[[1, 0], [1, 13], [-4159, -52]]
[[1, 0], [1, 13], [-4927, -64]]
[[1, 0], [1, 13], [-54079, -832]]
[[1, 0], [1, 13], [-7487, -104]]
[[1, 0], [1, 13], [-844, -169]]
[[1, 0], [1, 142], [-283, -852]]
[[1, 0], [1, 14], [-64, -65]]
[[1, 0], [1, 14], [-895, -896]]
[[1, 0], [1, 15], [-1399, -210]]
[[1, 0], [1, 15], [-223, -21]]
[[1, 0], [1, 15], [-839, -120]]
[[1, 0], [1, 168], [-209, -210]]
[[1, 0], [1, 168], [-559, -840]]
[[1, 0], [1, 16], [-11647, -208]]
[[1, 0], [1, 16], [-1439, -864]]
[[1, 0], [1, 16], [-1663, -16]]
[[1, 0], [1, 16], [-2183, -26]]
[[1, 0], [1, 16], [-22463, -416]]
