[[1, 0], [0, 1], [-1274, -25]]
[[1, 0], [0, 1], [-1274, -51]]
[[1, 0], [0, 1], [-147, -2]]
[[1, 0], [0, 1], [-147, -74]]
[[1, 0], [0, 1], [-2499, -50]]
[[1, 0], [0, 1], [-294, -59]]
[[1, 0], [0, 1], [-294, -5]]
[[1, 0], [0, 1], [-441, -17]]
[[1, 0], [0, 1], [-441, -26]]
[[1, 0], [0, 1], [-49, -10]]
[[1, 0], [0, 1], [-49, -1]]
[[1, 0], [0, 1], [-49, -25]]
[[1, 0], [0, 1], [-49, -2]]
[[1, 0], [0, 1], [-49, -5]]
[[1, 0], [0, 1], [-50, -49]]
[[1, 0], [0, 1], [-539, -10]]
[[1, 0], [0, 1], [-539, -54]]
[[1, 0], [0, 1], [-98, -11]]
[[1, 0], [0, 1], [-98, -1]]
[[1, 0], [0, 1], [-98, -33]]
[[1, 0], [0, 1], [-98, -3]]
[[1, 0], [0, 1], [-98, -9]]
[[1, 0], [0, 1], [-99, -98]]
[[1, 0], [1, 10], [-11, -12]]
[[1, 0], [1, 10], [-174, -25]]
[[1, 0], [1, 10], [-299, -50]]
[[1, 0], [1, 10], [-99, -10]]
[[1, 0], [1, 11], [-54, -55]]
[[1, 0], [1, 13], [-51, -26]]
[[1, 0], [1, 147], [-2, -147]]
[[1, 0], [1, 14], [-15, -14]]
[[1, 0], [1, 14], [-15, -98]]
[[1, 0], [1, 14], [-19, -70]]
[[1, 0], [1, 14], [-23, -28]]
[[1, 0], [1, 14], [-39, -56]]
[[1, 0], [1, 14], [-5, -21]]
[[1, 0], [1, 14], [-8, -49]]
[[1, 0], [1, 17], [-101, -51]]
[[1, 0], [1, 17], [-50, -17]]
[[1, 0], [1, 18], [-26, -27]]
[[1, 0], [1, 21], [-11, -84]]
[[1, 0], [1, 21], [-17, -63]]
[[1, 0], [1, 21], [-4, -35]]
[[1, 0], [1, 21], [-8, -21]]
[[1, 0], [1, 25], [-149, -50]]
[[1, 0], [1, 25], [-99, -25]]
[[1, 0], [1, 26], [-51, -52]]
[[1, 0], [1, 28], [-15, -28]]
[[1, 0], [1, 28], [-23, -56]]
[[1, 0], [1, 28], [-5, -42]]
[[1, 0], [1, 2], [-107, -18]]
[[1, 0], [1, 2], [-129, -13]]
[[1, 0], [1, 2], [-1299, -50]]
[[1, 0], [1, 2], [-131, -66]]
[[1, 0], [1, 2], [-174, -5]]
[[1, 0], [1, 2], [-26, -3]]
[[1, 0], [1, 2], [-299, -10]]
[[1, 0], [1, 2], [-33, -17]]
[[1, 0], [1, 2], [-467, -52]]
[[1, 0], [1, 2], [-50, -49]]
[[1, 0], [1, 2], [-51, -4]]
[[1, 0], [1, 2], [-59, -20]]
[[1, 0], [1, 2], [-674, -25]]
[[1, 0], [1, 2], [-99, -2]]
[[1, 0], [1, 2], [-99, -98]]
[[1, 0], [1, 35], [-9, -70]]
[[1, 0], [1, 3], [-107, -27]]
[[1, 0], [1, 3], [-169, -17]]
[[1, 0], [1, 3], [-25, -26]]
[[1, 0], [1, 3], [-458, -51]]
[[1, 0], [1, 3], [-50, -3]]
[[1, 0], [1, 3], [-59, -30]]
[[1, 0], [1, 3], [-74, -75]]
[[1, 0], [1, 49], [-2, -49]]
[[1, 0], [1, 49], [-3, -49]]
[[1, 0], [1, 49], [-5, -98]]
[[1, 0], [1, 4], [-129, -26]]
[[1, 0], [1, 4], [-33, -34]]
[[1, 0], [1, 50], [-99, -50]]
[[1, 0], [1, 51], [-50, -51]]
[[1, 0], [1, 56], [-15, -56]]
[[1, 0], [1, 5], [-109, -55]]
[[1, 0], [1, 5], [-11, -6]]
[[1, 0], [1, 5], [-149, -10]]
[[1, 0], [1, 5], [-299, -25]]
[[1, 0], [1, 5], [-549, -50]]
[[1, 0], [1, 5], [-99, -5]]
[[1, 0], [1, 63], [-8, -63]]
[[1, 0], [1, 6], [-10, -11]]
[[1, 0], [1, 6], [-107, -54]]
[[1, 0], [1, 6], [-26, -9]]
[[1, 0], [1, 6], [-59, -60]]
[[1, 0], [1, 7], [-11, -28]]
[[1, 0], [1, 7], [-15, -49]]
[[1, 0], [1, 7], [-15, -7]]
[[1, 0], [1, 7], [-17, -21]]
[[1, 0], [1, 7], [-19, -35]]
[[1, 0], [1, 7], [-23, -14]]
[[1, 0], [1, 7], [-29, -98]]
