[[1, 0], [0, 1], [-11775, -1024]]
[[1, 0], [0, 1], [-13816, -1011]]
[[1, 0], [0, 1], [-148993, -948]]
[[1, 0], [0, 1], [-157, -12]]
[[1, 0], [0, 1], [-1884, -13]]
[[1, 0], [0, 1], [-1884, -145]]
[[1, 0], [0, 1], [-1884, -1]]
[[1, 0], [0, 1], [-1885, -1884]]
[[1, 0], [0, 1], [-20253, -988]]
[[1, 0], [0, 1], [-2041, -12]]
[[1, 0], [0, 1], [-22608, -23]]
[[1, 0], [0, 1], [-22608, -983]]
[[1, 0], [0, 1], [-2828, -1413]]
[[1, 0], [0, 1], [-297044, -945]]
[[1, 0], [0, 1], [-3771, -1256]]
[[1, 0], [0, 1], [-39564, -41]]
[[1, 0], [0, 1], [-39564, -965]]
[[1, 0], [0, 1], [-42704, -135]]
[[1, 0], [0, 1], [-445095, -944]]
[[1, 0], [0, 1], [-4553, -1188]]
[[1, 0], [0, 1], [-471, -16]]
[[1, 0], [0, 1], [-59660, -189]]
[[1, 0], [0, 1], [-6600, -1099]]
[[1, 0], [0, 1], [-7379, -1080]]
[[1, 0], [0, 1], [-8007, -16]]
[[1, 0], [0, 1], [-8164, -1065]]
[[1, 0], [0, 1], [-8792, -27]]
[[1, 0], [0, 1], [-889248, -943]]
[[1, 0], [0, 1], [-948, -157]]
[[1, 0], [1, 105], [-3149, -945]]
[[1, 0], [1, 105], [-719, -135]]
[[1, 0], [1, 105], [-881, -189]]
[[1, 0], [1, 108], [-323, -972]]
[[1, 0], [1, 1099], [-13, -1099]]
[[1, 0], [1, 10], [-11399, -950]]
[[1, 0], [1, 10], [-449, -1350]]
[[1, 0], [1, 10], [-569, -38]]
[[1, 0], [1, 10], [-589, -1180]]
[[1, 0], [1, 10], [-739, -1110]]
[[1, 0], [1, 10], [-97, -28]]
[[1, 0], [1, 112], [-83, -504]]
[[1, 0], [1, 118], [-4247, -944]]
[[1, 0], [1, 119], [-203, -136]]
[[1, 0], [1, 120], [-479, -960]]
[[1, 0], [1, 1256], [-7, -1256]]
[[1, 0], [1, 126], [-55, -336]]
[[1, 0], [1, 12], [-419, -1260]]
[[1, 0], [1, 12], [-4319, -960]]
[[1, 0], [1, 135], [-1049, -315]]
[[1, 0], [1, 135], [-2519, -945]]
[[1, 0], [1, 135], [-629, -135]]
[[1, 0], [1, 135], [-755, -189]]
[[1, 0], [1, 13], [-199, -75]]
[[1, 0], [1, 13], [-43, -88]]
[[1, 0], [1, 1413], [-5, -1413]]
[[1, 0], [1, 144], [-41, -252]]
[[1, 0], [1, 14], [-1019, -136]]
[[1, 0], [1, 14], [-145, -146]]
[[1, 0], [1, 14], [-475, -56]]
[[1, 0], [1, 157], [-13, -157]]
[[1, 0], [1, 157], [-25, -1884]]
[[1, 0], [1, 157], [-29, -1413]]
[[1, 0], [1, 157], [-35, -1256]]
[[1, 0], [1, 157], [-55, -1099]]
[[1, 0], [1, 158], [-1105, -948]]
[[1, 0], [1, 15], [-1949, -975]]
[[1, 0], [1, 15], [-20159, -945]]
[[1, 0], [1, 15], [-3149, -135]]
[[1, 0], [1, 15], [-4283, -189]]
[[1, 0], [1, 15], [-53, -324]]
[[1, 0], [1, 15], [-881, -27]]
[[1, 0], [1, 164], [-163, -984]]
[[1, 0], [1, 16], [-14395, -472]]
[[1, 0], [1, 16], [-28319, -944]]
[[1, 0], [1, 16], [-7433, -236]]
[[1, 0], [1, 16], [-83, -72]]
[[1, 0], [1, 16], [-943, -16]]
[[1, 0], [1, 17], [-169, -204]]
[[1, 0], [1, 189], [-1889, -945]]
[[1, 0], [1, 189], [-629, -189]]
[[1, 0], [1, 189], [-839, -315]]
[[1, 0], [1, 18], [-1483, -318]]
[[1, 0], [1, 18], [-1781, -972]]
[[1, 0], [1, 18], [-377, -1134]]
[[1, 0], [1, 18], [-55, -48]]
[[1, 0], [1, 18], [-79, -480]]
[[1, 0], [1, 192], [-119, -240]]
[[1, 0], [1, 192], [-319, -960]]
[[1, 0], [1, 20], [-679, -1020]]
[[1, 0], [1, 21], [-119, -144]]
[[1, 0], [1, 21], [-14489, -945]]
[[1, 0], [1, 21], [-2339, -135]]
[[1, 0], [1, 21], [-3149, -189]]
[[1, 0], [1, 21], [-719, -27]]
[[1, 0], [1, 22], [-10405, -946]]
[[1, 0], [1, 236], [-2359, -944]]
[[1, 0], [1, 238], [-475, -952]]
[[1, 0], [1, 23], [-1885, -23]]
[[1, 0], [1, 23], [-2623, -41]]
[[1, 0], [1, 23], [-39605, -943]]
[[1, 0], [1, 243], [-161, -972]]
[[1, 0], [1, 24], [-257, -516]]
[[1, 0], [1, 24], [-359, -1080]]
[[1, 0], [1, 24], [-479, -192]]
[[1, 0], [1, 24], [-983, -984]]
[[1, 0], [1, 25], [-259, -195]]
[[1, 0], [1, 27], [-1049, -63]]
[[1, 0], [1, 27], [-11339, -945]]
[[1, 0], [1, 27], [-1889, -135]]
[[1, 0], [1, 27], [-2519, -189]]
[[1, 0], [1, 27], [-3989, -315]]
[[1, 0], [1, 27], [-629, -27]]
[[1, 0], [1, 27], [-665, -999]]
[[1, 0], [1, 27], [-839, -45]]
[[1, 0], [1, 28], [-3331, -952]]
[[1, 0], [1, 2], [-10229, -990]]
[[1, 0], [1, 2], [-10405, -86]]
[[1, 0], [1, 2], [-1105, -12]]
[[1, 0], [1, 2], [-11399, -190]]
[[1, 0], [1, 2], [-1885, -1884]]
[[1, 0], [1, 2], [-223255, -944]]
[[1, 0], [1, 2], [-2375, -1296]]
[[1, 0], [1, 2], [-2515, -1256]]
[[1, 0], [1, 2], [-2837, -22]]
[[1, 0], [1, 2], [-28739, -958]]
[[1, 0], [1, 2], [-341, -54]]
[[1, 0], [1, 2], [-4247, -16]]
[[1, 0], [1, 2], [-449, -270]]
[[1, 0], [1, 2], [-475, -8]]
[[1, 0], [1, 2], [-4769, -1060]]
[[1, 0], [1, 2], [-589, -236]]
[[1, 0], [1, 2], [-739, -222]]
[[1, 0], [1, 2], [-75049, -948]]
[[1, 0], [1, 30], [-101, -204]]
[[1, 0], [1, 30], [-1759, -960]]
[[1, 0], [1, 30], [-349, -1050]]
[[1, 0], [1, 314], [-13, -1884]]
[[1, 0], [1, 314], [-19, -1256]]
[[1, 0], [1, 315], [-1259, -945]]
[[1, 0], [1, 316], [-631, -948]]
[[1, 0], [1, 318], [-317, -954]]
[[1, 0], [1, 33], [-1913, -957]]
[[1, 0], [1, 34], [-251, -56]]
[[1, 0], [1, 34], [-475, -136]]
