[[1, 0], [0, 1], [-1059, -20]]
[[1, 0], [0, 1], [-1059, -212]]
[[1, 0], [0, 1], [-1059, -2]]
[[1, 0], [0, 1], [-1059, -530]]
[[1, 0], [0, 1], [-1059, -53]]
[[1, 0], [0, 1], [-1059, -5]]
[[1, 0], [0, 1], [-10590, -119]]
[[1, 0], [0, 1], [-10590, -89]]
[[1, 0], [0, 1], [-125315, -354]]
[[1, 0], [0, 1], [-12708, -179]]
[[1, 0], [0, 1], [-12708, -71]]
[[1, 0], [0, 1], [-1412, -3]]
[[1, 0], [0, 1], [-1412, -471]]
[[1, 0], [0, 1], [-21180, -359]]
[[1, 0], [0, 1], [-21180, -59]]
[[1, 0], [0, 1], [-2471, -412]]
[[1, 0], [0, 1], [-2471, -6]]
[[1, 0], [0, 1], [-353, -118]]
[[1, 0], [0, 1], [-353, -177]]
[[1, 0], [0, 1], [-353, -1]]
[[1, 0], [0, 1], [-353, -2]]
[[1, 0], [0, 1], [-353, -3]]
[[1, 0], [0, 1], [-353, -59]]
[[1, 0], [0, 1], [-353, -6]]
[[1, 0], [0, 1], [-354, -353]]
[[1, 0], [0, 1], [-42007, -118]]
[[1, 0], [0, 1], [-42007, -356]]
[[1, 0], [0, 1], [-4589, -51]]
[[1, 0], [0, 1], [-4589, -90]]
[[1, 0], [0, 1], [-62834, -177]]
[[1, 0], [0, 1], [-62834, -355]]
[[1, 0], [0, 1], [-706, -101]]
[[1, 0], [0, 1], [-706, -1]]
[[1, 0], [0, 1], [-706, -7]]
[[1, 0], [0, 1], [-707, -706]]
[[1, 0], [1, 1059], [-2, -1059]]
[[1, 0], [1, 10], [-143, -18]]
[[1, 0], [1, 10], [-359, -60]]
[[1, 0], [1, 118], [-1415, -354]]
[[1, 0], [1, 118], [-707, -118]]
[[1, 0], [1, 118], [-884, -177]]
[[1, 0], [1, 119], [-356, -357]]
[[1, 0], [1, 12], [-179, -30]]
[[1, 0], [1, 12], [-359, -72]]
[[1, 0], [1, 14], [-155, -52]]
[[1, 0], [1, 15], [-119, -20]]
[[1, 0], [1, 15], [-359, -90]]
[[1, 0], [1, 177], [-1061, -354]]
[[1, 0], [1, 177], [-707, -177]]
[[1, 0], [1, 178], [-355, -356]]
[[1, 0], [1, 17], [-356, -51]]
[[1, 0], [1, 17], [-713, -119]]
[[1, 0], [1, 18], [-1079, -360]]
[[1, 0], [1, 18], [-119, -24]]
[[1, 0], [1, 18], [-179, -45]]
[[1, 0], [1, 20], [-143, -36]]
[[1, 0], [1, 20], [-359, -120]]
[[1, 0], [1, 21], [-305, -51]]
[[1, 0], [1, 21], [-53, -54]]
[[1, 0], [1, 21], [-594, -119]]
[[1, 0], [1, 24], [-179, -60]]
[[1, 0], [1, 2], [-10679, -178]]
[[1, 0], [1, 2], [-1079, -40]]
[[1, 0], [1, 2], [-10796, -59]]
[[1, 0], [1, 2], [-1271, -424]]
[[1, 0], [1, 2], [-12887, -358]]
[[1, 0], [1, 2], [-1415, -6]]
[[1, 0], [1, 2], [-1682, -187]]
[[1, 0], [1, 2], [-179, -5]]
[[1, 0], [1, 2], [-2034, -185]]
[[1, 0], [1, 2], [-212, -71]]
[[1, 0], [1, 2], [-21239, -118]]
[[1, 0], [1, 2], [-31682, -177]]
[[1, 0], [1, 2], [-354, -353]]
[[1, 0], [1, 2], [-355, -4]]
[[1, 0], [1, 2], [-359, -12]]
[[1, 0], [1, 2], [-4679, -180]]
[[1, 0], [1, 2], [-471, -236]]
[[1, 0], [1, 2], [-63011, -354]]
