[[1, 0], [0, 1], [-1064, -1]]
[[1, 0], [0, 1], [-1064, -213]]
[[1, 0], [0, 1], [-1064, -5]]
[[1, 0], [0, 1], [-1065, -1064]]
[[1, 0], [0, 1], [-10659, -560]]
[[1, 0], [0, 1], [-112, -19]]
[[1, 0], [0, 1], [-1176, -209]]
[[1, 0], [0, 1], [-1197, -8]]
[[1, 0], [0, 1], [-1311, -896]]
[[1, 0], [0, 1], [-133, -8]]
[[1, 0], [0, 1], [-1463, -32]]
[[1, 0], [0, 1], [-152, -21]]
[[1, 0], [0, 1], [-1520, -819]]
[[1, 0], [0, 1], [-15456, -551]]
[[1, 0], [0, 1], [-1680, -779]]
[[1, 0], [0, 1], [-19152, -107]]
[[1, 0], [0, 1], [-19152, -179]]
[[1, 0], [0, 1], [-2147, -112]]
[[1, 0], [0, 1], [-22344, -41]]
[[1, 0], [0, 1], [-22344, -545]]
[[1, 0], [0, 1], [-2261, -696]]
[[1, 0], [0, 1], [-2664, -665]]
[[1, 0], [0, 1], [-284088, -533]]
[[1, 0], [0, 1], [-2888, -189]]
[[1, 0], [0, 1], [-304, -35]]
[[1, 0], [0, 1], [-357, -152]]
[[1, 0], [0, 1], [-361, -56]]
[[1, 0], [0, 1], [-3648, -623]]
[[1, 0], [0, 1], [-3800, -49]]
[[1, 0], [0, 1], [-399, -320]]
[[1, 0], [0, 1], [-41040, -539]]
[[1, 0], [0, 1], [-4263, -608]]
[[1, 0], [0, 1], [-427, -304]]
[[1, 0], [0, 1], [-4921, -184]]
[[1, 0], [0, 1], [-536, -133]]
[[1, 0], [0, 1], [-560, -19]]
[[1, 0], [0, 1], [-5985, -584]]
[[1, 0], [0, 1], [-665, -24]]
[[1, 0], [0, 1], [-71421, -536]]
[[1, 0], [0, 1], [-7448, -13]]
[[1, 0], [0, 1], [-7448, -573]]
[[1, 0], [0, 1], [-855, -224]]
[[1, 0], [1, 100], [-9, -140]]
[[1, 0], [1, 105], [-9, -280]]
[[1, 0], [1, 1064], [-3, -1064]]
