[[1, 0], [0, 1], [-1079, -480]]
[[1, 0], [0, 1], [-110888, -333]]
[[1, 0], [0, 1], [-112, -83]]
[[1, 0], [0, 1], [-12616, -341]]
[[1, 0], [0, 1], [-12616, -37]]
[[1, 0], [0, 1], [-1328, -3]]
[[1, 0], [0, 1], [-1328, -443]]
[[1, 0], [0, 1], [-1411, -16]]
[[1, 0], [0, 1], [-1664, -415]]
[[1, 0], [0, 1], [-249, -200]]
[[1, 0], [0, 1], [-249, -8]]
[[1, 0], [0, 1], [-27971, -336]]
[[1, 0], [0, 1], [-3320, -369]]
[[1, 0], [0, 1], [-3320, -9]]
[[1, 0], [0, 1], [-336, -83]]
[[1, 0], [0, 1], [-3403, -368]]
[[1, 0], [0, 1], [-37184, -111]]
[[1, 0], [0, 1], [-37184, -335]]
[[1, 0], [0, 1], [-4067, -48]]
[[1, 0], [0, 1], [-664, -133]]
[[1, 0], [0, 1], [-664, -1]]
[[1, 0], [0, 1], [-664, -5]]
[[1, 0], [0, 1], [-665, -664]]
[[1, 0], [0, 1], [-776, -581]]
[[1, 0], [0, 1], [-83, -16]]
[[1, 0], [0, 1], [-83, -48]]
[[1, 0], [0, 1], [-9379, -112]]
[[1, 0], [0, 1], [-9545, -344]]
[[1, 0], [1, 10], [-139, -560]]
[[1, 0], [1, 10], [-369, -370]]
[[1, 0], [1, 10], [-699, -350]]
[[1, 0], [1, 111], [-1331, -333]]
[[1, 0], [1, 111], [-665, -111]]
[[1, 0], [1, 112], [-167, -112]]
[[1, 0], [1, 112], [-209, -168]]
[[1, 0], [1, 112], [-335, -336]]
[[1, 0], [1, 11], [-131, -528]]
[[1, 0], [1, 12], [-125, -504]]
[[1, 0], [1, 12], [-195, -16]]
[[1, 0], [1, 12], [-231, -116]]
[[1, 0], [1, 12], [-2435, -336]]
[[1, 0], [1, 12], [-419, -48]]
[[1, 0], [1, 12], [-867, -112]]
[[1, 0], [1, 12], [-89, -72]]
[[1, 0], [1, 14], [-17, -72]]
[[1, 0], [1, 14], [-179, -16]]
[[1, 0], [1, 14], [-2099, -336]]
[[1, 0], [1, 14], [-371, -48]]
[[1, 0], [1, 14], [-755, -112]]
[[1, 0], [1, 15], [-229, -115]]
[[1, 0], [1, 15], [-23, -96]]
[[1, 0], [1, 166], [-11, -498]]
[[1, 0], [1, 166], [-5, -166]]
[[1, 0], [1, 166], [-9, -664]]
[[1, 0], [1, 168], [-251, -336]]
[[1, 0], [1, 16], [-111, -448]]
[[1, 0], [1, 16], [-167, -16]]
[[1, 0], [1, 16], [-1847, -336]]
[[1, 0], [1, 16], [-209, -24]]
[[1, 0], [1, 16], [-335, -48]]
[[1, 0], [1, 16], [-377, -56]]
[[1, 0], [1, 16], [-671, -112]]
[[1, 0], [1, 16], [-965, -168]]
[[1, 0], [1, 172], [-85, -344]]
[[1, 0], [1, 18], [-107, -432]]
[[1, 0], [1, 18], [-269, -360]]
[[1, 0], [1, 18], [-29, -24]]
[[1, 0], [1, 18], [-683, -342]]
[[1, 0], [1, 20], [-21, -88]]
[[1, 0], [1, 20], [-37, -76]]
[[1, 0], [1, 20], [-89, -120]]
[[1, 0], [1, 21], [-1427, -336]]
[[1, 0], [1, 21], [-275, -48]]
[[1, 0], [1, 21], [-531, -112]]
[[1, 0], [1, 24], [-1259, -336]]
[[1, 0], [1, 24], [-251, -48]]
[[1, 0], [1, 24], [-475, -112]]
[[1, 0], [1, 25], [-99, -400]]
[[1, 0], [1, 27], [-11, -48]]
[[1, 0], [1, 28], [-1091, -336]]
[[1, 0], [1, 28], [-227, -48]]
[[1, 0], [1, 28], [-419, -112]]
[[1, 0], [1, 28], [-97, -392]]
[[1, 0], [1, 2], [-107, -48]]
[[1, 0], [1, 2], [-139, -112]]
[[1, 0], [1, 2], [-14195, -336]]
[[1, 0], [1, 2], [-2099, -48]]
[[1, 0], [1, 2], [-251, -166]]
[[1, 0], [1, 2], [-269, -40]]
[[1, 0], [1, 2], [-28055, -334]]
[[1, 0], [1, 2], [-333, -2]]
[[1, 0], [1, 2], [-341, -18]]
[[1, 0], [1, 2], [-369, -74]]
[[1, 0], [1, 2], [-4787, -112]]
[[1, 0], [1, 2], [-479, -128]]
[[1, 0], [1, 2], [-665, -664]]
[[1, 0], [1, 2], [-683, -38]]
[[1, 0], [1, 2], [-699, -70]]
[[1, 0], [1, 2], [-749, -498]]
[[1, 0], [1, 2], [-755, -16]]
[[1, 0], [1, 2], [-91, -16]]
[[1, 0], [1, 30], [-29, -40]]
[[1, 0], [1, 32], [-65, -88]]
[[1, 0], [1, 32], [-95, -384]]
[[1, 0], [1, 332], [-5, -664]]
[[1, 0], [1, 333], [-665, -333]]
[[1, 0], [1, 334], [-333, -334]]
[[1, 0], [1, 336], [-167, -336]]
[[1, 0], [1, 37], [-1331, -111]]
[[1, 0], [1, 37], [-3329, -333]]
[[1, 0], [1, 37], [-665, -37]]
[[1, 0], [1, 38], [-341, -342]]
[[1, 0], [1, 3], [-12653, -111]]
[[1, 0], [1, 3], [-1331, -9]]
[[1, 0], [1, 3], [-1427, -48]]
[[1, 0], [1, 3], [-189, -152]]
[[1, 0], [1, 3], [-229, -23]]
[[1, 0], [1, 3], [-3219, -112]]
[[1, 0], [1, 3], [-37295, -333]]
[[1, 0], [1, 3], [-4439, -37]]
[[1, 0], [1, 3], [-449, -600]]
[[1, 0], [1, 3], [-483, -121]]
[[1, 0], [1, 3], [-531, -16]]
[[1, 0], [1, 3], [-665, -3]]
[[1, 0], [1, 3], [-797, -399]]
[[1, 0], [1, 3], [-9491, -336]]
[[1, 0], [1, 40], [-35, -72]]
[[1, 0], [1, 415], [-9, -415]]
[[1, 0], [1, 42], [-179, -48]]
[[1, 0], [1, 42], [-307, -112]]
[[1, 0], [1, 42], [-755, -336]]
[[1, 0], [1, 43], [-257, -344]]
[[1, 0], [1, 46], [-91, -368]]
[[1, 0], [1, 48], [-167, -48]]
[[1, 0], [1, 48], [-181, -56]]
[[1, 0], [1, 48], [-279, -112]]
[[1, 0], [1, 48], [-377, -168]]
[[1, 0], [1, 48], [-671, -336]]
[[1, 0], [1, 498], [-5, -498]]
[[1, 0], [1, 49], [-13, -56]]
[[1, 0], [1, 4], [-1091, -48]]
[[1, 0], [1, 4], [-1169, -360]]
[[1, 0], [1, 4], [-125, -168]]
[[1, 0], [1, 4], [-1913, -348]]
[[1, 0], [1, 4], [-2435, -112]]
[[1, 0], [1, 4], [-2493, -344]]
[[1, 0], [1, 4], [-333, -664]]
[[1, 0], [1, 4], [-419, -16]]
[[1, 0], [1, 4], [-443, -444]]
[[1, 0], [1, 4], [-519, -416]]
[[1, 0], [1, 4], [-7139, -336]]
