[[1, 0], [0, 1], [-10032, -395]]
[[1, 0], [0, 1], [-1015, -608]]
[[1, 0], [0, 1], [-1160, -57]]
[[1, 0], [0, 1], [-12255, -128]]
[[1, 0], [0, 1], [-12445, -392]]
[[1, 0], [0, 1], [-128, -95]]
[[1, 0], [0, 1], [-145160, -381]]
[[1, 0], [0, 1], [-152, -45]]
[[1, 0], [0, 1], [-152, -5]]
[[1, 0], [0, 1], [-152, -85]]
[[1, 0], [0, 1], [-1520, -3]]
[[1, 0], [0, 1], [-1520, -507]]
[[1, 0], [0, 1], [-171, -80]]
[[1, 0], [0, 1], [-1805, -56]]
[[1, 0], [0, 1], [-1904, -475]]
[[1, 0], [0, 1], [-2285, -456]]
[[1, 0], [0, 1], [-2680, -133]]
[[1, 0], [0, 1], [-2736, -35]]
[[1, 0], [0, 1], [-2793, -440]]
[[1, 0], [0, 1], [-285, -8]]
[[1, 0], [0, 1], [-2920, -437]]
[[1, 0], [0, 1], [-29336, -385]]
[[1, 0], [0, 1], [-36575, -384]]
[[1, 0], [0, 1], [-400, -19]]
[[1, 0], [0, 1], [-4256, -55]]
[[1, 0], [0, 1], [-456, -5]]
[[1, 0], [0, 1], [-48640, -127]]
[[1, 0], [0, 1], [-48640, -383]]
[[1, 0], [0, 1], [-760, -1]]
[[1, 0], [0, 1], [-761, -760]]
[[1, 0], [0, 1], [-7619, -400]]
[[1, 0], [0, 1], [-765, -152]]
[[1, 0], [0, 1], [-8000, -399]]
[[1, 0], [0, 1], [-888, -665]]
[[1, 0], [1, 100], [-99, -400]]
[[1, 0], [1, 102], [-33, -136]]
[[1, 0], [1, 10], [-153, -760]]
[[1, 0], [1, 10], [-1559, -390]]
[[1, 0], [1, 10], [-159, -640]]
[[1, 0], [1, 10], [-173, -570]]
[[1, 0], [1, 10], [-203, -510]]
[[1, 0], [1, 10], [-27, -80]]
[[1, 0], [1, 10], [-329, -440]]
[[1, 0], [1, 10], [-573, -410]]
[[1, 0], [1, 10], [-59, -190]]
[[1, 0], [1, 10], [-77, -10]]
[[1, 0], [1, 10], [-819, -400]]
[[1, 0], [1, 114], [-13, -152]]
[[1, 0], [1, 114], [-17, -570]]
[[1, 0], [1, 114], [-29, -456]]
[[1, 0], [1, 114], [-7, -190]]
[[1, 0], [1, 11], [-197, -495]]
[[1, 0], [1, 11], [-2771, -385]]
[[1, 0], [1, 11], [-321, -35]]
[[1, 0], [1, 11], [-33, -40]]
[[1, 0], [1, 11], [-461, -55]]
[[1, 0], [1, 120], [-23, -480]]
[[1, 0], [1, 127], [-1523, -381]]
[[1, 0], [1, 127], [-761, -127]]
[[1, 0], [1, 128], [-191, -128]]
[[1, 0], [1, 128], [-239, -192]]
[[1, 0], [1, 128], [-383, -384]]
[[1, 0], [1, 12], [-107, -144]]
[[1, 0], [1, 12], [-1119, -128]]
[[1, 0], [1, 12], [-131, -660]]
[[1, 0], [1, 12], [-143, -576]]
[[1, 0], [1, 12], [-233, -456]]
[[1, 0], [1, 12], [-27, -20]]
[[1, 0], [1, 12], [-3167, -384]]
[[1, 0], [1, 12], [-377, -420]]
