[[1, 0], [0, 1], [-144, -1]]
[[1, 0], [0, 1], [-145, -144]]
[[1, 0], [0, 1], [-153, -16]]
[[1, 0], [0, 1], [-16, -9]]
[[1, 0], [0, 1], [-32, -27]]
[[1, 0], [0, 1], [-5328, -73]]
[[1, 0], [0, 1], [-656, -81]]
[[1, 0], [0, 1], [-729, -80]]
[[1, 0], [1, 108], [-5, -108]]
[[1, 0], [1, 10], [-13, -18]]
[[1, 0], [1, 10], [-25, -16]]
[[1, 0], [1, 10], [-49, -90]]
[[1, 0], [1, 10], [-89, -80]]
[[1, 0], [1, 12], [-13, -12]]
[[1, 0], [1, 12], [-25, -144]]
[[1, 0], [1, 12], [-29, -108]]
[[1, 0], [1, 12], [-35, -96]]
[[1, 0], [1, 12], [-55, -84]]
[[1, 0], [1, 13], [-25, -117]]
[[1, 0], [1, 14], [-5, -16]]
[[1, 0], [1, 15], [-149, -75]]
[[1, 0], [1, 15], [-49, -15]]
[[1, 0], [1, 15], [-5, -27]]
[[1, 0], [1, 16], [-19, -144]]
[[1, 0], [1, 16], [-19, -16]]
[[1, 0], [1, 16], [-59, -80]]
[[1, 0], [1, 18], [-17, -144]]
[[1, 0], [1, 18], [-29, -90]]
[[1, 0], [1, 20], [-49, -80]]
[[1, 0], [1, 24], [-13, -144]]
[[1, 0], [1, 24], [-19, -96]]
[[1, 0], [1, 27], [-35, -81]]
[[1, 0], [1, 28], [-13, -112]]
[[1, 0], [1, 2], [-1405, -74]]
[[1, 0], [1, 2], [-145, -144]]
[[1, 0], [1, 2], [-229, -90]]
[[1, 0], [1, 2], [-409, -80]]
[[1, 0], [1, 2], [-49, -18]]
[[1, 0], [1, 2], [-73, -2]]
[[1, 0], [1, 2], [-89, -16]]
[[1, 0], [1, 30], [-19, -90]]
[[1, 0], [1, 36], [-11, -108]]
[[1, 0], [1, 3], [-103, -117]]
[[1, 0], [1, 3], [-131, -96]]
[[1, 0], [1, 3], [-149, -15]]
[[1, 0], [1, 3], [-173, -87]]
[[1, 0], [1, 3], [-251, -81]]
[[1, 0], [1, 3], [-49, -3]]
[[1, 0], [1, 3], [-649, -75]]
[[1, 0], [1, 3], [-97, -144]]
[[1, 0], [1, 40], [-29, -80]]
[[1, 0], [1, 48], [-11, -96]]
[[1, 0], [1, 48], [-7, -144]]
[[1, 0], [1, 4], [-13, -16]]
[[1, 0], [1, 4], [-209, -80]]
[[1, 0], [1, 4], [-37, -4]]
[[1, 0], [1, 4], [-379, -76]]
[[1, 0], [1, 4], [-49, -16]]
[[1, 0], [1, 4], [-73, -144]]
[[1, 0], [1, 4], [-83, -108]]
[[1, 0], [1, 5], [-169, -80]]
[[1, 0], [1, 5], [-41, -16]]
[[1, 0], [1, 5], [-59, -135]]
[[1, 0], [1, 6], [-181, -78]]
[[1, 0], [1, 6], [-19, -18]]
[[1, 0], [1, 6], [-25, -6]]
[[1, 0], [1, 6], [-49, -144]]
[[1, 0], [1, 6], [-67, -96]]
[[1, 0], [1, 6], [-79, -90]]
[[1, 0], [1, 72], [-5, -144]]
[[1, 0], [1, 73], [-145, -73]]
[[1, 0], [1, 74], [-73, -74]]
[[1, 0], [1, 75], [-49, -75]]
[[1, 0], [1, 76], [-37, -76]]
[[1, 0], [1, 78], [-25, -78]]
[[1, 0], [1, 80], [-19, -80]]
[[1, 0], [1, 81], [-17, -81]]
[[1, 0], [1, 84], [-13, -84]]
[[1, 0], [1, 8], [-109, -80]]
[[1, 0], [1, 8], [-29, -16]]
[[1, 0], [1, 8], [-37, -144]]
[[1, 0], [1, 8], [-41, -112]]
[[1, 0], [1, 8], [-65, -88]]
[[1, 0], [1, 96], [-7, -96]]
[[1, 0], [1, 9], [-43, -99]]
[[1, 0], [1, 9], [-89, -81]]
[[1, 0], [10, 27], [-62, -81]]
[[1, 0], [10, 81], [-26, -81]]
[[1, 0], [107, 144], [-109, -144]]
[[1, 0], [11, 12], [-115, -96]]
[[1, 0], [11, 12], [-119, -108]]
[[1, 0], [11, 12], [-125, -84]]
[[1, 0], [11, 12], [-145, -144]]
[[1, 0], [11, 15], [-199, -75]]
[[1, 0], [11, 15], [-23, -27]]
[[1, 0], [11, 16], [-109, -144]]
[[1, 0], [11, 16], [-109, -80]]
[[1, 0], [11, 16], [-55, -72]]
[[1, 0], [11, 16], [-59, -40]]
[[1, 0], [11, 18], [-29, -30]]
[[1, 0], [11, 18], [-79, -90]]
[[1, 0], [11, 18], [-97, -144]]
[[1, 0], [11, 20], [-89, -80]]
[[1, 0], [11, 24], [-59, -96]]
[[1, 0], [11, 24], [-73, -144]]
[[1, 0], [11, 30], [-49, -90]]
[[1, 0], [11, 36], [-17, -48]]
[[1, 0], [11, 36], [-41, -108]]
[[1, 0], [11, 36], [-49, -144]]
[[1, 0], [11, 40], [-49, -80]]
[[1, 0], [11, 48], [-17, -48]]
[[1, 0], [11, 48], [-19, -72]]
[[1, 0], [11, 48], [-31, -96]]
[[1, 0], [11, 48], [-37, -144]]
[[1, 0], [11, 72], [-25, -144]]
[[1, 0], [11, 80], [-29, -80]]
[[1, 0], [113, 144], [-115, -144]]
[[1, 0], [119, 144], [-121, -144]]
[[1, 0], [13, 108], [-17, -108]]
[[1, 0], [13, 16], [-119, -80]]
[[1, 0], [13, 16], [-127, -144]]
[[1, 0], [13, 18], [-113, -144]]
[[1, 0], [13, 18], [-89, -90]]
[[1, 0], [13, 24], [-67, -96]]
[[1, 0], [13, 24], [-85, -144]]
[[1, 0], [13, 27], [-29, -27]]
[[1, 0], [13, 27], [-71, -81]]
[[1, 0], [13, 36], [-47, -108]]
[[1, 0], [13, 48], [-35, -96]]
[[1, 0], [13, 48], [-43, -144]]
[[1, 0], [13, 72], [-29, -144]]
[[1, 0], [13, 96], [-19, -96]]
[[1, 0], [131, 144], [-133, -144]]
[[1, 0], [137, 144], [-139, -144]]
[[1, 0], [143, 144], [-145, -144]]
[[1, 0], [15, 16], [-129, -80]]
[[1, 0], [15, 16], [-145, -144]]
[[1, 0], [15, 16], [-19, -18]]
[[1, 0], [15, 16], [-33, -16]]
[[1, 0], [15, 16], [-37, -36]]
[[1, 0], [15, 16], [-39, -20]]
[[1, 0], [15, 16], [-69, -40]]
[[1, 0], [15, 16], [-73, -72]]
[[1, 0], [15, 28], [-69, -112]]
[[1, 0], [16, 27], [-32, -27]]
[[1, 0], [16, 27], [-80, -81]]
[[1, 0], [17, 144], [-19, -144]]
[[1, 0], [17, 18], [-109, -90]]
[[1, 0], [17, 18], [-145, -144]]
[[1, 0], [17, 18], [-25, -18]]
[[1, 0], [17, 18], [-49, -48]]
[[1, 0], [17, 24], [-109, -144]]
[[1, 0], [17, 24], [-83, -96]]
[[1, 0], [17, 36], [-25, -48]]
[[1, 0], [17, 36], [-59, -108]]
[[1, 0], [17, 36], [-73, -144]]
[[1, 0], [17, 48], [-43, -96]]
[[1, 0], [17, 48], [-55, -144]]
[[1, 0], [17, 72], [-37, -144]]
[[1, 0], [17, 96], [-23, -96]]
[[1, 0], [19, 24], [-121, -144]]
[[1, 0], [19, 24], [-91, -96]]
[[1, 0], [19, 27], [-89, -81]]
[[1, 0], [19, 36], [-65, -108]]
[[1, 0], [19, 48], [-25, -48]]
[[1, 0], [19, 48], [-31, -72]]
[[1, 0], [19, 48], [-47, -96]]
[[1, 0], [19, 48], [-61, -144]]
[[1, 0], [19, 72], [-41, -144]]
[[1, 0], [2, 3], [-142, -117]]
[[1, 0], [2, 3], [-145, -144]]
[[1, 0], [2, 3], [-154, -15]]
[[1, 0], [2, 3], [-163, -96]]
[[1, 0], [2, 3], [-202, -87]]
[[1, 0], [2, 3], [-278, -81]]
[[1, 0], [2, 3], [-674, -75]]
[[1, 0], [2, 9], [-17, -48]]
[[1, 0], [2, 9], [-38, -27]]
[[1, 0], [2, 9], [-49, -144]]
[[1, 0], [2, 9], [-98, -81]]
[[1, 0], [21, 40], [-69, -80]]
[[1, 0], [22, 27], [-98, -81]]
[[1, 0], [23, 24], [-107, -96]]
[[1, 0], [23, 24], [-145, -144]]
[[1, 0], [23, 36], [-77, -108]]
[[1, 0], [23, 36], [-97, -144]]
[[1, 0], [23, 48], [-37, -72]]
[[1, 0], [23, 48], [-55, -96]]
[[1, 0], [23, 48], [-73, -144]]
[[1, 0], [23, 72], [-49, -144]]
[[1, 0], [25, 108], [-29, -108]]
[[1, 0], [25, 27], [-107, -81]]
[[1, 0], [25, 36], [-83, -108]]
[[1, 0], [25, 48], [-59, -96]]
[[1, 0], [25, 48], [-79, -144]]
[[1, 0], [25, 72], [-53, -144]]
[[1, 0], [25, 96], [-31, -96]]
[[1, 0], [28, 81], [-44, -81]]
[[1, 0], [29, 36], [-121, -144]]
[[1, 0], [29, 36], [-41, -48]]
[[1, 0], [29, 36], [-95, -108]]
[[1, 0], [29, 48], [-67, -96]]
[[1, 0], [29, 48], [-91, -144]]
[[1, 0], [29, 72], [-61, -144]]
[[1, 0], [29, 84], [-41, -84]]
[[1, 0], [29, 96], [-35, -96]]
[[1, 0], [3, 16], [-19, -72]]
[[1, 0], [3, 16], [-21, -16]]
[[1, 0], [3, 16], [-37, -144]]
[[1, 0], [3, 16], [-39, -40]]
[[1, 0], [3, 16], [-69, -80]]
[[1, 0], [3, 4], [-137, -108]]
[[1, 0], [3, 4], [-145, -144]]
