[[1, 0], [0, 1], [-137, -1]]
[[1, 0], [0, 1], [-137, -23]]
[[1, 0], [0, 1], [-137, -2]]
[[1, 0], [0, 1], [-137, -3]]
[[1, 0], [0, 1], [-137, -46]]
[[1, 0], [0, 1], [-137, -69]]
[[1, 0], [0, 1], [-137, -6]]
[[1, 0], [0, 1], [-138, -137]]
[[1, 0], [0, 1], [-1644, -35]]
[[1, 0], [0, 1], [-1644, -47]]
[[1, 0], [0, 1], [-19043, -138]]
[[1, 0], [0, 1], [-274, -11]]
[[1, 0], [0, 1], [-274, -1]]
[[1, 0], [0, 1], [-274, -25]]
[[1, 0], [0, 1], [-274, -55]]
[[1, 0], [0, 1], [-274, -5]]
[[1, 0], [0, 1], [-275, -274]]
[[1, 0], [0, 1], [-3288, -143]]
[[1, 0], [0, 1], [-3288, -23]]
[[1, 0], [0, 1], [-411, -206]]
[[1, 0], [0, 1], [-411, -2]]
[[1, 0], [0, 1], [-548, -183]]
[[1, 0], [0, 1], [-548, -3]]
[[1, 0], [0, 1], [-6439, -140]]
[[1, 0], [0, 1], [-6439, -46]]
[[1, 0], [0, 1], [-685, -14]]
[[1, 0], [0, 1], [-685, -49]]
[[1, 0], [0, 1], [-959, -160]]
[[1, 0], [0, 1], [-959, -20]]
[[1, 0], [0, 1], [-959, -48]]
[[1, 0], [0, 1], [-959, -6]]
[[1, 0], [0, 1], [-9590, -139]]
[[1, 0], [0, 1], [-9590, -69]]
[[1, 0], [1, 10], [-111, -14]]
[[1, 0], [1, 10], [-139, -20]]
[[1, 0], [1, 10], [-209, -35]]
[[1, 0], [1, 10], [-699, -140]]
[[1, 0], [1, 11], [-51, -13]]
[[1, 0], [1, 12], [-143, -72]]
[[1, 0], [1, 12], [-25, -26]]
[[1, 0], [1, 12], [-47, -16]]
[[1, 0], [1, 137], [-2, -137]]
[[1, 0], [1, 137], [-3, -137]]
[[1, 0], [1, 137], [-5, -274]]
[[1, 0], [1, 138], [-275, -138]]
[[1, 0], [1, 139], [-138, -139]]
[[1, 0], [1, 13], [-285, -143]]
[[1, 0], [1, 14], [-139, -28]]
[[1, 0], [1, 14], [-279, -70]]
[[1, 0], [1, 15], [-49, -50]]
[[1, 0], [1, 18], [-47, -24]]
[[1, 0], [1, 20], [-111, -28]]
[[1, 0], [1, 20], [-209, -70]]
[[1, 0], [1, 21], [-48, -49]]
[[1, 0], [1, 23], [-275, -23]]
[[1, 0], [1, 23], [-413, -46]]
[[1, 0], [1, 23], [-551, -69]]
[[1, 0], [1, 23], [-965, -138]]
[[1, 0], [1, 24], [-143, -144]]
[[1, 0], [1, 274], [-3, -274]]
[[1, 0], [1, 28], [-104, -35]]
[[1, 0], [1, 28], [-279, -140]]
[[1, 0], [1, 2], [-138, -137]]
[[1, 0], [1, 2], [-139, -4]]
[[1, 0], [1, 2], [-143, -12]]
[[1, 0], [1, 2], [-1679, -70]]
[[1, 0], [1, 2], [-1724, -23]]
[[1, 0], [1, 2], [-183, -92]]
[[1, 0], [1, 2], [-209, -7]]
[[1, 0], [1, 2], [-275, -274]]
[[1, 0], [1, 2], [-275, -2]]
[[1, 0], [1, 2], [-279, -10]]
[[1, 0], [1, 2], [-299, -50]]
[[1, 0], [1, 2], [-3311, -46]]
[[1, 0], [1, 2], [-344, -3]]
[[1, 0], [1, 2], [-4898, -69]]
[[1, 0], [1, 2], [-551, -6]]
[[1, 0], [1, 2], [-699, -28]]
[[1, 0], [1, 2], [-9659, -138]]
[[1, 0], [1, 35], [-139, -70]]
[[1, 0], [1, 36], [-47, -48]]
[[1, 0], [1, 3], [-1007, -144]]
[[1, 0], [1, 3], [-1195, -23]]
[[1, 0], [1, 3], [-143, -18]]
[[1, 0], [1, 3], [-1691, -141]]
[[1, 0], [1, 3], [-206, -207]]
[[1, 0], [1, 3], [-2253, -46]]
[[1, 0], [1, 3], [-275, -3]]
[[1, 0], [1, 3], [-299, -75]]
[[1, 0], [1, 3], [-329, -165]]
[[1, 0], [1, 3], [-3311, -69]]
[[1, 0], [1, 3], [-413, -6]]
[[1, 0], [1, 3], [-47, -4]]
[[1, 0], [1, 3], [-48, -7]]
[[1, 0], [1, 3], [-49, -10]]
[[1, 0], [1, 3], [-55, -28]]
[[1, 0], [1, 3], [-6485, -138]]
[[1, 0], [1, 3], [-69, -70]]
[[1, 0], [1, 3], [-734, -147]]
[[1, 0], [1, 411], [-2, -411]]
[[1, 0], [1, 46], [-275, -46]]
[[1, 0], [1, 46], [-344, -69]]
[[1, 0], [1, 46], [-551, -138]]
[[1, 0], [1, 47], [-140, -141]]
[[1, 0], [1, 4], [-104, -5]]
[[1, 0], [1, 4], [-143, -24]]
[[1, 0], [1, 4], [-1679, -140]]
[[1, 0], [1, 4], [-183, -184]]
[[1, 0], [1, 4], [-209, -14]]
[[1, 0], [1, 4], [-279, -20]]
[[1, 0], [1, 4], [-454, -35]]
[[1, 0], [1, 4], [-46, -47]]
[[1, 0], [1, 5], [-111, -7]]
[[1, 0], [1, 5], [-139, -10]]
[[1, 0], [1, 5], [-307, -28]]
[[1, 0], [1, 5], [-61, -31]]
[[1, 0], [1, 5], [-699, -70]]
[[1, 0], [1, 69], [-275, -69]]
[[1, 0], [1, 69], [-413, -138]]
[[1, 0], [1, 6], [-1195, -46]]
[[1, 0], [1, 6], [-143, -36]]
[[1, 0], [1, 6], [-1724, -69]]
[[1, 0], [1, 6], [-25, -13]]
[[1, 0], [1, 6], [-275, -6]]
[[1, 0], [1, 6], [-299, -150]]
[[1, 0], [1, 6], [-3311, -138]]
[[1, 0], [1, 6], [-47, -8]]
[[1, 0], [1, 6], [-55, -56]]
[[1, 0], [1, 6], [-666, -23]]
[[1, 0], [1, 70], [-139, -140]]
[[1, 0], [1, 7], [-139, -14]]
[[1, 0], [1, 7], [-160, -161]]
[[1, 0], [1, 7], [-179, -20]]
[[1, 0], [1, 7], [-23, -24]]
[[1, 0], [1, 7], [-279, -35]]
[[1, 0], [1, 7], [-979, -140]]
[[1, 0], [1, 8], [-143, -48]]
[[1, 0], [1, 9], [-47, -12]]
