[[1, 0], [0, 1], [-1003, -176]]
[[1, 0], [0, 1], [-1056, -119]]
[[1, 0], [0, 1], [-11264, -255]]
[[1, 0], [0, 1], [-13481, -792]]
[[1, 0], [0, 1], [-140811, -752]]
[[1, 0], [0, 1], [-1496, -1]]
[[1, 0], [0, 1], [-1497, -1496]]
[[1, 0], [0, 1], [-1513, -88]]
[[1, 0], [0, 1], [-17272, -253]]
[[1, 0], [0, 1], [-176, -51]]
[[1, 0], [0, 1], [-1925, -1224]]
[[1, 0], [0, 1], [-2057, -1176]]
[[1, 0], [0, 1], [-20757, -776]]
[[1, 0], [0, 1], [-2288, -51]]
[[1, 0], [0, 1], [-2312, -33]]
[[1, 0], [0, 1], [-2567, -1056]]
[[1, 0], [0, 1], [-264, -17]]
[[1, 0], [0, 1], [-272, -11]]
[[1, 0], [0, 1], [-3003, -272]]
[[1, 0], [0, 1], [-3179, -16]]
[[1, 0], [0, 1], [-33704, -765]]
[[1, 0], [0, 1], [-3744, -935]]
[[1, 0], [0, 1], [-3784, -85]]
[[1, 0], [0, 1], [-4505, -264]]
[[1, 0], [0, 1], [-51680, -759]]
[[1, 0], [0, 1], [-544, -55]]
[[1, 0], [0, 1], [-5456, -867]]
[[1, 0], [0, 1], [-561, -8]]
[[1, 0], [0, 1], [-561000, -749]]
[[1, 0], [0, 1], [-5984, -7]]
[[1, 0], [0, 1], [-5984, -855]]
[[1, 0], [0, 1], [-6776, -153]]
[[1, 0], [0, 1], [-752, -187]]
[[1, 0], [0, 1], [-792, -17]]
[[1, 0], [0, 1], [-8024, -825]]
[[1, 0], [0, 1], [-80784, -107]]
[[1, 0], [0, 1], [-80784, -755]]
[[1, 0], [0, 1], [-816, -11]]
[[1, 0], [0, 1], [-88, -17]]
[[1, 0], [0, 1], [-8987, -816]]
[[1, 0], [0, 1], [-9537, -152]]
[[1, 0], [1, 100], [-39, -160]]
[[1, 0], [1, 100], [-9, -220]]
[[1, 0], [1, 102], [-107, -816]]
[[1, 0], [1, 102], [-13, -374]]
[[1, 0], [1, 102], [-35, -1122]]
[[1, 0], [1, 102], [-43, -272]]
[[1, 0], [1, 102], [-5, -136]]
[[1, 0], [1, 102], [-53, -918]]
[[1, 0], [1, 104], [-3, -136]]
[[1, 0], [1, 107], [-1497, -107]]
[[1, 0], [1, 107], [-5991, -749]]
[[1, 0], [1, 108], [-5, -132]]
[[1, 0], [1, 108], [-755, -756]]
[[1, 0], [1, 10], [-1025, -152]]
[[1, 0], [1, 10], [-111, -22]]
[[1, 0], [1, 10], [-123, -176]]
[[1, 0], [1, 10], [-149, -170]]
[[1, 0], [1, 10], [-1499, -30]]
[[1, 0], [1, 10], [-2249, -50]]
[[1, 0], [1, 10], [-2729, -770]]
[[1, 0], [1, 10], [-28499, -750]]
[[1, 0], [1, 10], [-315, -158]]
[[1, 0], [1, 10], [-419, -110]]
[[1, 0], [1, 10], [-573, -154]]
[[1, 0], [1, 10], [-5999, -150]]
