[[1, 0], [0, 1], [-10927, -48]]
[[1, 0], [0, 1], [-1115, -54]]
[[1, 0], [0, 1], [-1338, -103]]
[[1, 0], [0, 1], [-1338, -13]]
[[1, 0], [0, 1], [-1338, -1]]
[[1, 0], [0, 1], [-1339, -1338]]
[[1, 0], [0, 1], [-1341, -446]]
[[1, 0], [0, 1], [-150079, -672]]
[[1, 0], [0, 1], [-15164, -135]]
[[1, 0], [0, 1], [-1561, -426]]
[[1, 0], [0, 1], [-1561, -6]]
[[1, 0], [0, 1], [-15610, -699]]
[[1, 0], [0, 1], [-1674, -1115]]
[[1, 0], [0, 1], [-1784, -1071]]
[[1, 0], [0, 1], [-1784, -63]]
[[1, 0], [0, 1], [-18955, -84]]
[[1, 0], [0, 1], [-2007, -1004]]
[[1, 0], [0, 1], [-2007, -2]]
[[1, 0], [0, 1], [-20739, -340]]
[[1, 0], [0, 1], [-20739, -61]]
[[1, 0], [0, 1], [-21631, -96]]
[[1, 0], [0, 1], [-223, -12]]
[[1, 0], [0, 1], [-223, -168]]
[[1, 0], [0, 1], [-223, -21]]
[[1, 0], [0, 1], [-223, -24]]
[[1, 0], [0, 1], [-223, -3]]
[[1, 0], [0, 1], [-223, -42]]
[[1, 0], [0, 1], [-223, -48]]
[[1, 0], [0, 1], [-223, -6]]
[[1, 0], [0, 1], [-223, -84]]
[[1, 0], [0, 1], [-223, -96]]
[[1, 0], [0, 1], [-2230, -69]]
[[1, 0], [0, 1], [-224784, -335]]
[[1, 0], [0, 1], [-224784, -671]]
[[1, 0], [0, 1], [-2679, -892]]
[[1, 0], [0, 1], [-2899, -12]]
[[1, 0], [0, 1], [-2899, -870]]
[[1, 0], [0, 1], [-30551, -684]]
[[1, 0], [0, 1], [-3122, -27]]
[[1, 0], [0, 1], [-336, -223]]
[[1, 0], [0, 1], [-37687, -168]]
[[1, 0], [0, 1], [-4014, -11]]
[[1, 0], [0, 1], [-4014, -365]]
[[1, 0], [0, 1], [-4014, -5]]
[[1, 0], [0, 1], [-4014, -803]]
[[1, 0], [0, 1], [-446, -9]]
[[1, 0], [0, 1], [-448899, -670]]
[[1, 0], [0, 1], [-45492, -679]]
[[1, 0], [0, 1], [-45492, -67]]
[[1, 0], [0, 1], [-4906, -21]]
[[1, 0], [0, 1], [-5575, -24]]
[[1, 0], [0, 1], [-669, -10]]
[[1, 0], [0, 1], [-669, -1]]
[[1, 0], [0, 1], [-669, -67]]
[[1, 0], [0, 1], [-670, -669]]
[[1, 0], [0, 1], [-672, -223]]
[[1, 0], [0, 1], [-7136, -351]]
[[1, 0], [0, 1], [-7359, -10]]
