[[1, 0], [0, 1], [-10205, -324]]
[[1, 0], [0, 1], [-1099, -440]]
[[1, 0], [0, 1], [-11304, -323]]
[[1, 0], [0, 1], [-11304, -35]]
[[1, 0], [0, 1], [-1256, -3]]
[[1, 0], [0, 1], [-1256, -419]]
[[1, 0], [0, 1], [-1413, -404]]
[[1, 0], [0, 1], [-14444, -321]]
[[1, 0], [0, 1], [-14444, -45]]
[[1, 0], [0, 1], [-157, -4]]
[[1, 0], [0, 1], [-16799, -320]]
[[1, 0], [0, 1], [-1727, -384]]
[[1, 0], [0, 1], [-1884, -29]]
[[1, 0], [0, 1], [-1884, -377]]
[[1, 0], [0, 1], [-1884, -5]]
[[1, 0], [0, 1], [-1884, -65]]
[[1, 0], [0, 1], [-20096, -319]]
[[1, 0], [0, 1], [-20096, -63]]
[[1, 0], [0, 1], [-2512, -359]]
[[1, 0], [0, 1], [-2512, -7]]
[[1, 0], [0, 1], [-2669, -356]]
[[1, 0], [0, 1], [-3140, -349]]
[[1, 0], [0, 1], [-3140, -9]]
[[1, 0], [0, 1], [-316, -157]]
[[1, 0], [0, 1], [-33284, -105]]
[[1, 0], [0, 1], [-33284, -317]]
[[1, 0], [0, 1], [-3611, -344]]
[[1, 0], [0, 1], [-49769, -316]]
[[1, 0], [0, 1], [-5024, -15]]
[[1, 0], [0, 1], [-5024, -335]]
[[1, 0], [0, 1], [-5809, -332]]
[[1, 0], [0, 1], [-628, -17]]
[[1, 0], [0, 1], [-628, -1]]
[[1, 0], [0, 1], [-628, -37]]
[[1, 0], [0, 1], [-629, -628]]
[[1, 0], [0, 1], [-6908, -21]]
[[1, 0], [0, 1], [-6908, -329]]
[[1, 0], [0, 1], [-7379, -328]]
[[1, 0], [0, 1], [-785, -4]]
[[1, 0], [0, 1], [-785, -524]]
[[1, 0], [0, 1], [-944, -471]]
[[1, 0], [0, 1], [-99224, -315]]
[[1, 0], [1, 105], [-1259, -315]]
[[1, 0], [1, 105], [-629, -105]]
[[1, 0], [1, 106], [-317, -318]]
[[1, 0], [1, 10], [-101, -68]]
[[1, 0], [1, 10], [-1759, -320]]
[[1, 0], [1, 10], [-349, -350]]
[[1, 0], [1, 10], [-65, -22]]
[[1, 0], [1, 11], [-1913, -319]]
[[1, 0], [1, 11], [-231, -29]]
[[1, 0], [1, 12], [-323, -108]]
[[1, 0], [1, 12], [-63, -128]]
[[1, 0], [1, 14], [-965, -322]]
[[1, 0], [1, 157], [-11, -471]]
[[1, 0], [1, 157], [-5, -157]]
[[1, 0], [1, 157], [-9, -628]]
[[1, 0], [1, 158], [-473, -316]]
[[1, 0], [1, 15], [-1049, -35]]
[[1, 0], [1, 15], [-1259, -45]]
[[1, 0], [1, 15], [-1637, -63]]
[[1, 0], [1, 15], [-2519, -105]]
[[1, 0], [1, 15], [-629, -15]]
[[1, 0], [1, 15], [-6929, -315]]
[[1, 0], [1, 15], [-755, -21]]
[[1, 0], [1, 160], [-159, -320]]
[[1, 0], [1, 16], [-1119, -320]]
[[1, 0], [1, 16], [-335, -336]]
