[[1, 0], [0, 1], [-1105, -4]]
[[1, 0], [0, 1], [-1156, -169]]
[[1, 0], [0, 1], [-11960, -459]]
[[1, 0], [0, 1], [-13260, -149]]
[[1, 0], [0, 1], [-13260, -89]]
[[1, 0], [0, 1], [-1328, -663]]
[[1, 0], [0, 1], [-1352, -51]]
[[1, 0], [0, 1], [-15504, -455]]
[[1, 0], [0, 1], [-156, -17]]
[[1, 0], [0, 1], [-196248, -443]]
[[1, 0], [0, 1], [-204, -65]]
[[1, 0], [0, 1], [-221, -148]]
[[1, 0], [0, 1], [-221, -4]]
[[1, 0], [0, 1], [-2244, -65]]
[[1, 0], [0, 1], [-2669, -156]]
[[1, 0], [0, 1], [-2873, -12]]
[[1, 0], [0, 1], [-3128, -91]]
[[1, 0], [0, 1], [-32929, -148]]
[[1, 0], [0, 1], [-4004, -153]]
[[1, 0], [0, 1], [-444, -221]]
[[1, 0], [0, 1], [-468, -17]]
[[1, 0], [0, 1], [-476, -13]]
[[1, 0], [0, 1], [-52, -17]]
[[1, 0], [0, 1], [-533, -204]]
[[1, 0], [0, 1], [-595, -104]]
[[1, 0], [0, 1], [-6201, -476]]
[[1, 0], [0, 1], [-68, -13]]
[[1, 0], [0, 1], [-7973, -468]]
[[1, 0], [0, 1], [-884, -177]]
[[1, 0], [0, 1], [-884, -1]]
[[1, 0], [0, 1], [-884, -5]]
[[1, 0], [0, 1], [-885, -884]]
[[1, 0], [0, 1], [-897, -68]]
[[1, 0], [0, 1], [-901, -52]]
[[1, 0], [0, 1], [-98345, -444]]
[[1, 0], [1, 102], [-19, -170]]
[[1, 0], [1, 102], [-7, -272]]
[[1, 0], [1, 104], [-23, -624]]
[[1, 0], [1, 10], [-389, -510]]
[[1, 0], [1, 10], [-75, -104]]
[[1, 0], [1, 10], [-83, -102]]
[[1, 0], [1, 10], [-899, -150]]
[[1, 0], [1, 111], [-1109, -444]]
[[1, 0], [1, 111], [-517, -148]]
[[1, 0], [1, 113], [-225, -452]]
[[1, 0], [1, 114], [-75, -152]]
[[1, 0], [1, 117], [-41, -156]]
[[1, 0], [1, 117], [-89, -468]]
[[1, 0], [1, 119], [-3, -136]]
[[1, 0], [1, 119], [-69, -476]]
[[1, 0], [1, 11], [-11, -17]]
[[1, 0], [1, 12], [-23, -68]]
[[1, 0], [1, 12], [-251, -156]]
[[1, 0], [1, 12], [-2959, -148]]
[[1, 0], [1, 12], [-443, -12]]
[[1, 0], [1, 12], [-719, -468]]
[[1, 0], [1, 12], [-8435, -444]]
[[1, 0], [1, 12], [-95, -52]]
[[1, 0], [1, 136], [-9, -340]]
[[1, 0], [1, 13], [-1259, -455]]
[[1, 0], [1, 13], [-137, -884]]
[[1, 0], [1, 13], [-155, -663]]
[[1, 0], [1, 13], [-167, -624]]
[[1, 0], [1, 13], [-197, -572]]
[[1, 0], [1, 13], [-209, -65]]
[[1, 0], [1, 13], [-21, -52]]
[[1, 0], [1, 13], [-233, -156]]
[[1, 0], [1, 13], [-245, -533]]
[[1, 0], [1, 13], [-279, -91]]
[[1, 0], [1, 13], [-29, -156]]
[[1, 0], [1, 13], [-311, -507]]
[[1, 0], [1, 13], [-53, -221]]
[[1, 0], [1, 13], [-59, -104]]
[[1, 0], [1, 13], [-665, -468]]
[[1, 0], [1, 13], [-69, -13]]
[[1, 0], [1, 13], [-89, -52]]
[[1, 0], [1, 143], [-21, -572]]
[[1, 0], [1, 148], [-443, -148]]
[[1, 0], [1, 148], [-887, -444]]
[[1, 0], [1, 14], [-131, -66]]
[[1, 0], [1, 14], [-19, -130]]
[[1, 0], [1, 14], [-209, -546]]
