[[1, 0], [0, 1], [-1014, -155]]
[[1, 0], [0, 1], [-104, -31]]
[[1, 0], [0, 1], [-1079, -248]]
[[1, 0], [0, 1], [-117, -62]]
[[1, 0], [0, 1], [-1209, -110]]
[[1, 0], [0, 1], [-1209, -11]]
[[1, 0], [0, 1], [-1209, -242]]
[[1, 0], [0, 1], [-1209, -2]]
[[1, 0], [0, 1], [-1209, -5]]
[[1, 0], [0, 1], [-1209, -605]]
[[1, 0], [0, 1], [-12927, -416]]
[[1, 0], [0, 1], [-1457, -234]]
[[1, 0], [0, 1], [-163215, -404]]
[[1, 0], [0, 1], [-1643, -52]]
[[1, 0], [0, 1], [-16523, -204]]
[[1, 0], [0, 1], [-16523, -81]]
[[1, 0], [0, 1], [-169, -155]]
[[1, 0], [0, 1], [-1716, -527]]
[[1, 0], [0, 1], [-186, -143]]
[[1, 0], [0, 1], [-2015, -144]]
[[1, 0], [0, 1], [-2015, -14]]
[[1, 0], [0, 1], [-2015, -224]]
[[1, 0], [0, 1], [-2015, -24]]
[[1, 0], [0, 1], [-2015, -4]]
[[1, 0], [0, 1], [-2015, -504]]
[[1, 0], [0, 1], [-2015, -84]]
[[1, 0], [0, 1], [-2015, -9]]
[[1, 0], [0, 1], [-208, -31]]
[[1, 0], [0, 1], [-217, -13]]
[[1, 0], [0, 1], [-221, -186]]
[[1, 0], [0, 1], [-2232, -143]]
[[1, 0], [0, 1], [-2294, -221]]
[[1, 0], [0, 1], [-2418, -41]]
[[1, 0], [0, 1], [-2418, -59]]
[[1, 0], [0, 1], [-248, -39]]
[[1, 0], [0, 1], [-273, -62]]
[[1, 0], [0, 1], [-27404, -135]]
[[1, 0], [0, 1], [-27404, -203]]
[[1, 0], [0, 1], [-279, -260]]
[[1, 0], [0, 1], [-279, -26]]
[[1, 0], [0, 1], [-2821, -34]]
[[1, 0], [0, 1], [-2821, -83]]
[[1, 0], [0, 1], [-2834, -217]]
[[1, 0], [0, 1], [-3029, -465]]
[[1, 0], [0, 1], [-31, -13]]
[[1, 0], [0, 1], [-31, -26]]
[[1, 0], [0, 1], [-3224, -15]]
[[1, 0], [0, 1], [-3224, -215]]
[[1, 0], [0, 1], [-3255, -104]]
[[1, 0], [0, 1], [-3534, -455]]
[[1, 0], [0, 1], [-403, -101]]
[[1, 0], [0, 1], [-403, -1]]
[[1, 0], [0, 1], [-403, -202]]
[[1, 0], [0, 1], [-403, -2]]
[[1, 0], [0, 1], [-403, -4]]
[[1, 0], [0, 1], [-4030, -139]]
[[1, 0], [0, 1], [-4030, -29]]
[[1, 0], [0, 1], [-404, -403]]
[[1, 0], [0, 1], [-41106, -101]]
[[1, 0], [0, 1], [-41106, -407]]
[[1, 0], [0, 1], [-416, -31]]
[[1, 0], [0, 1], [-434, -13]]
[[1, 0], [0, 1], [-434, -195]]
[[1, 0], [0, 1], [-434, -377]]
[[1, 0], [0, 1], [-494, -341]]
[[1, 0], [0, 1], [-52, -31]]
[[1, 0], [0, 1], [-5642, -209]]
[[1, 0], [0, 1], [-5642, -27]]
[[1, 0], [0, 1], [-5655, -434]]
[[1, 0], [0, 1], [-611, -93]]
[[1, 0], [0, 1], [-62, -13]]
[[1, 0], [0, 1], [-62, -39]]
[[1, 0], [0, 1], [-620, -299]]
[[1, 0], [0, 1], [-620, -39]]
[[1, 0], [0, 1], [-6479, -208]]
[[1, 0], [0, 1], [-6665, -429]]
[[1, 0], [0, 1], [-713, -91]]
[[1, 0], [0, 1], [-728, -279]]
[[1, 0], [0, 1], [-806, -1]]
[[1, 0], [0, 1], [-806, -269]]
[[1, 0], [0, 1], [-806, -3]]
[[1, 0], [0, 1], [-807, -806]]
[[1, 0], [0, 1], [-81809, -202]]
[[1, 0], [0, 1], [-81809, -405]]
[[1, 0], [0, 1], [-819, -62]]
[[1, 0], [0, 1], [-837, -26]]
[[1, 0], [0, 1], [-899, -260]]
[[1, 0], [0, 1], [-91, -62]]
[[1, 0], [0, 1], [-9269, -206]]
[[1, 0], [0, 1], [-9269, -45]]
[[1, 0], [0, 1], [-93, -26]]
[[1, 0], [1, 101], [-1211, -202]]
[[1, 0], [1, 101], [-2019, -404]]
[[1, 0], [1, 101], [-807, -101]]
[[1, 0], [1, 102], [-407, -408]]
[[1, 0], [1, 104], [-159, -416]]
[[1, 0], [1, 104], [-63, -104]]
[[1, 0], [1, 104], [-9, -130]]
[[1, 0], [1, 104], [-95, -208]]
[[1, 0], [1, 10], [-119, -260]]
[[1, 0], [1, 10], [-15, -26]]
