[[1, 0], [0, 1], [-125, -14]]
[[1, 0], [0, 1], [-125, -9]]
[[1, 0], [0, 1], [-25, -13]]
[[1, 0], [0, 1], [-25, -1]]
[[1, 0], [0, 1], [-25, -2]]
[[1, 0], [0, 1], [-26, -25]]
[[1, 0], [0, 1], [-350, -13]]
[[1, 0], [0, 1], [-350, -27]]
[[1, 0], [0, 1], [-50, -17]]
[[1, 0], [0, 1], [-50, -1]]
[[1, 0], [0, 1], [-50, -3]]
[[1, 0], [0, 1], [-51, -50]]
[[1, 0], [0, 1], [-675, -26]]
[[1, 0], [0, 1], [-75, -2]]
[[1, 0], [0, 1], [-75, -38]]
[[1, 0], [1, 10], [-11, -10]]
[[1, 0], [1, 10], [-11, -50]]
[[1, 0], [1, 10], [-14, -15]]
[[1, 0], [1, 10], [-23, -30]]
[[1, 0], [1, 10], [-6, -25]]
[[1, 0], [1, 10], [-7, -20]]
[[1, 0], [1, 13], [-51, -13]]
[[1, 0], [1, 13], [-77, -26]]
[[1, 0], [1, 14], [-27, -28]]
[[1, 0], [1, 15], [-11, -15]]
[[1, 0], [1, 15], [-17, -30]]
[[1, 0], [1, 15], [-3, -20]]
[[1, 0], [1, 15], [-8, -45]]
[[1, 0], [1, 20], [-7, -40]]
[[1, 0], [1, 25], [-2, -25]]
[[1, 0], [1, 25], [-3, -25]]
[[1, 0], [1, 26], [-51, -26]]
[[1, 0], [1, 27], [-26, -27]]
[[1, 0], [1, 2], [-139, -28]]
[[1, 0], [1, 2], [-17, -9]]
[[1, 0], [1, 2], [-194, -13]]
[[1, 0], [1, 2], [-26, -25]]
[[1, 0], [1, 2], [-27, -4]]
[[1, 0], [1, 2], [-363, -26]]
[[1, 0], [1, 2], [-41, -7]]
[[1, 0], [1, 2], [-51, -2]]
[[1, 0], [1, 2], [-51, -50]]
[[1, 0], [1, 2], [-67, -34]]
[[1, 0], [1, 30], [-11, -30]]
[[1, 0], [1, 35], [-6, -35]]
[[1, 0], [1, 3], [-13, -14]]
[[1, 0], [1, 3], [-134, -27]]
[[1, 0], [1, 3], [-26, -3]]
[[1, 0], [1, 3], [-38, -39]]
[[1, 0], [1, 3], [-53, -9]]
[[1, 0], [1, 4], [-17, -18]]
[[1, 0], [1, 4], [-41, -14]]
[[1, 0], [1, 50], [-3, -50]]
[[1, 0], [1, 5], [-11, -25]]
[[1, 0], [1, 5], [-11, -5]]
[[1, 0], [1, 5], [-17, -10]]
[[1, 0], [1, 5], [-21, -50]]
[[1, 0], [1, 5], [-23, -15]]
[[1, 0], [1, 5], [-23, -40]]
[[1, 0], [1, 5], [-27, -35]]
[[1, 0], [1, 5], [-41, -30]]
[[1, 0], [1, 5], [-6, -5]]
[[1, 0], [1, 5], [-7, -10]]
[[1, 0], [1, 5], [-8, -15]]
[[1, 0], [1, 75], [-2, -75]]
[[1, 0], [1, 7], [-27, -14]]
[[1, 0], [1, 9], [-26, -9]]
[[1, 0], [1, 9], [-53, -27]]
[[1, 0], [11, 25], [-13, -25]]
[[1, 0], [11, 50], [-13, -50]]
[[1, 0], [12, 25], [-27, -50]]
[[1, 0], [13, 15], [-19, -20]]
[[1, 0], [13, 15], [-41, -30]]
[[1, 0], [13, 15], [-44, -45]]
[[1, 0], [13, 20], [-31, -40]]
[[1, 0], [13, 25], [-29, -50]]
[[1, 0], [13, 75], [-14, -75]]
[[1, 0], [14, 25], [-31, -50]]
[[1, 0], [17, 20], [-39, -40]]
[[1, 0], [17, 25], [-37, -50]]
[[1, 0], [17, 50], [-19, -50]]
[[1, 0], [18, 25], [-39, -50]]
[[1, 0], [19, 25], [-41, -50]]
[[1, 0], [19, 50], [-21, -50]]
[[1, 0], [2, 25], [-3, -25]]
[[1, 0], [2, 25], [-4, -25]]
[[1, 0], [2, 25], [-7, -50]]
[[1, 0], [2, 5], [-11, -15]]
[[1, 0], [2, 5], [-12, -5]]
[[1, 0], [2, 5], [-16, -25]]
[[1, 0], [2, 5], [-19, -10]]
[[1, 0], [2, 5], [-26, -15]]
[[1, 0], [2, 5], [-31, -40]]
[[1, 0], [2, 5], [-31, -50]]
[[1, 0], [2, 5], [-34, -35]]
[[1, 0], [2, 5], [-47, -30]]
[[1, 0], [2, 5], [-7, -5]]
[[1, 0], [2, 5], [-9, -10]]
[[1, 0], [21, 50], [-23, -50]]
