[[1, 0], [0, 1], [-10208, -747]]
[[1, 0], [0, 1], [-12528, -17]]
[[1, 0], [0, 1], [-12528, -737]]
[[1, 0], [0, 1], [-1392, -1]]
[[1, 0], [0, 1], [-1393, -1392]]
[[1, 0], [0, 1], [-162400, -699]]
[[1, 0], [0, 1], [-1680, -1189]]
[[1, 0], [0, 1], [-17424, -725]]
[[1, 0], [0, 1], [-1885, -1104]]
[[1, 0], [0, 1], [-20909, -720]]
[[1, 0], [0, 1], [-2175, -1024]]
[[1, 0], [0, 1], [-2787, -928]]
[[1, 0], [0, 1], [-29232, -41]]
[[1, 0], [0, 1], [-29232, -713]]
[[1, 0], [0, 1], [-3504, -145]]
[[1, 0], [0, 1], [-4205, -144]]
[[1, 0], [0, 1], [-4263, -832]]
[[1, 0], [0, 1], [-464, -45]]
[[1, 0], [0, 1], [-464, -9]]
[[1, 0], [0, 1], [-4640, -819]]
[[1, 0], [0, 1], [-485808, -697]]
[[1, 0], [0, 1], [-5655, -64]]
[[1, 0], [0, 1], [-61335, -704]]
[[1, 0], [0, 1], [-6272, -783]]
[[1, 0], [0, 1], [-720, -29]]
[[1, 0], [0, 1], [-87, -64]]
[[1, 0], [0, 1], [-928, -3]]
[[1, 0], [1, 100], [-1399, -700]]
[[1, 0], [1, 100], [-19, -160]]
[[1, 0], [1, 100], [-349, -100]]
[[1, 0], [1, 100], [-419, -140]]
[[1, 0], [1, 1044], [-5, -1044]]
[[1, 0], [1, 104], [-181, -728]]
[[1, 0], [1, 108], [-41, -252]]
[[1, 0], [1, 10], [-2189, -720]]
[[1, 0], [1, 10], [-439, -870]]
[[1, 0], [1, 10], [-461, -144]]
[[1, 0], [1, 10], [-91, -174]]
[[1, 0], [1, 114], [-37, -912]]
[[1, 0], [1, 116], [-13, -116]]
[[1, 0], [1, 116], [-25, -1392]]
[[1, 0], [1, 116], [-35, -928]]
[[1, 0], [1, 116], [-55, -812]]
[[1, 0], [1, 11], [-259, -65]]
[[1, 0], [1, 11], [-49, -75]]
[[1, 0], [1, 11], [-5719, -704]]
[[1, 0], [1, 11], [-599, -64]]
[[1, 0], [1, 120], [-13, -168]]
[[1, 0], [1, 120], [-209, -720]]
[[1, 0], [1, 120], [-65, -144]]
[[1, 0], [1, 12], [-125, -108]]
[[1, 0], [1, 12], [-1829, -720]]
[[1, 0], [1, 12], [-233, -1392]]
[[1, 0], [1, 12], [-263, -1044]]
[[1, 0], [1, 12], [-3539, -708]]
[[1, 0], [1, 12], [-389, -144]]
[[1, 0], [1, 12], [-41, -144]]
[[1, 0], [1, 12], [-49, -240]]
[[1, 0], [1, 13], [-19, -87]]
[[1, 0], [1, 140], [-1049, -700]]
[[1, 0], [1, 140], [-349, -140]]
[[1, 0], [1, 141], [-469, -705]]
[[1, 0], [1, 144], [-179, -720]]
[[1, 0], [1, 144], [-35, -864]]
[[1, 0], [1, 144], [-59, -144]]
[[1, 0], [1, 144], [-79, -240]]
[[1, 0], [1, 145], [-149, -725]]
[[1, 0], [1, 145], [-49, -145]]
[[1, 0], [1, 145], [-5, -261]]
[[1, 0], [1, 15], [-1469, -720]]
[[1, 0], [1, 15], [-317, -144]]
[[1, 0], [1, 160], [-7, -192]]
[[1, 0], [1, 16], [-1379, -720]]
[[1, 0], [1, 16], [-175, -1392]]
[[1, 0], [1, 16], [-235, -928]]
[[1, 0], [1, 16], [-299, -144]]
[[1, 0], [1, 16], [-3959, -704]]
[[1, 0], [1, 16], [-439, -64]]
[[1, 0], [1, 174], [-17, -1392]]
[[1, 0], [1, 176], [-439, -704]]
[[1, 0], [1, 17], [-1393, -17]]
[[1, 0], [1, 17], [-2377, -41]]
[[1, 0], [1, 17], [-25, -48]]
[[1, 0], [1, 17], [-29273, -697]]
[[1, 0], [1, 17], [-509, -765]]
[[1, 0], [1, 180], [-149, -720]]
[[1, 0], [1, 184], [-91, -736]]
[[1, 0], [1, 18], [-109, -48]]
[[1, 0], [1, 18], [-1229, -720]]
[[1, 0], [1, 18], [-251, -864]]
[[1, 0], [1, 18], [-269, -144]]
[[1, 0], [1, 18], [-467, -54]]
[[1, 0], [1, 18], [-4679, -702]]
[[1, 0], [1, 18], [-737, -738]]
[[1, 0], [1, 19], [-151, -1216]]
[[1, 0], [1, 19], [-295, -37]]
[[1, 0], [1, 20], [-1049, -100]]
[[1, 0], [1, 20], [-1109, -720]]
[[1, 0], [1, 20], [-1399, -140]]
[[1, 0], [1, 20], [-19, -32]]
[[1, 0], [1, 20], [-245, -144]]
[[1, 0], [1, 20], [-349, -20]]
[[1, 0], [1, 20], [-419, -28]]
[[1, 0], [1, 20], [-6299, -700]]
[[1, 0], [1, 216], [-11, -288]]
[[1, 0], [1, 22], [-13, -112]]
[[1, 0], [1, 22], [-2903, -704]]
[[1, 0], [1, 22], [-343, -64]]
[[1, 0], [1, 232], [-13, -1392]]
[[1, 0], [1, 232], [-19, -928]]
[[1, 0], [1, 233], [-931, -699]]
[[1, 0], [1, 234], [-467, -702]]
[[1, 0], [1, 236], [-235, -708]]
[[1, 0], [1, 23], [-43, -32]]
[[1, 0], [1, 240], [-119, -720]]
[[1, 0], [1, 248], [-61, -744]]
[[1, 0], [1, 24], [-131, -1056]]
[[1, 0], [1, 24], [-155, -936]]
[[1, 0], [1, 24], [-209, -144]]
[[1, 0], [1, 24], [-209, -840]]
[[1, 0], [1, 24], [-929, -720]]
[[1, 0], [1, 25], [-169, -145]]
[[1, 0], [1, 25], [-53, -29]]
[[1, 0], [1, 25], [-749, -725]]
[[1, 0], [1, 261], [-35, -783]]
[[1, 0], [1, 26], [-3275, -702]]
[[1, 0], [1, 26], [-359, -54]]
[[1, 0], [1, 26], [-389, -754]]
[[1, 0], [1, 26], [-41, -58]]
[[1, 0], [1, 27], [-269, -783]]
[[1, 0], [1, 27], [-37, -87]]
[[1, 0], [1, 27], [-59, -288]]
[[1, 0], [1, 27], [-95, -261]]
[[1, 0], [1, 28], [-1049, -140]]
[[1, 0], [1, 28], [-209, -812]]
[[1, 0], [1, 28], [-349, -28]]
[[1, 0], [1, 28], [-35, -116]]
[[1, 0], [1, 28], [-4549, -700]]
[[1, 0], [1, 28], [-799, -100]]
[[1, 0], [1, 290], [-19, -870]]
[[1, 0], [1, 29], [-103, -1131]]
[[1, 0], [1, 29], [-131, -928]]
[[1, 0], [1, 29], [-149, -145]]
[[1, 0], [1, 29], [-173, -841]]
[[1, 0], [1, 29], [-251, -783]]
[[1, 0], [1, 29], [-49, -29]]
[[1, 0], [1, 29], [-649, -725]]
[[1, 0], [1, 29], [-97, -1392]]
