[[1, 0], [0, 1], [-155, -64]]
[[1, 0], [0, 1], [-15903, -512]]
[[1, 0], [0, 1], [-1632, -713]]
[[1, 0], [0, 1], [-247008, -497]]
[[1, 0], [0, 1], [-2697, -608]]
[[1, 0], [0, 1], [-341, -32]]
[[1, 0], [0, 1], [-35712, -503]]
[[1, 0], [0, 1], [-35712, -71]]
[[1, 0], [0, 1], [-3968, -567]]
[[1, 0], [0, 1], [-3968, -7]]
[[1, 0], [0, 1], [-403, -64]]
[[1, 0], [0, 1], [-512, -31]]
[[1, 0], [0, 1], [-8448, -527]]
[[1, 0], [0, 1], [-93, -32]]
[[1, 0], [0, 1], [-992, -1]]
[[1, 0], [0, 1], [-993, -992]]
[[1, 0], [1, 100], [-249, -100]]
[[1, 0], [1, 100], [-749, -500]]
[[1, 0], [1, 104], [-129, -520]]
[[1, 0], [1, 10], [-407, -102]]
[[1, 0], [1, 10], [-41, -186]]
[[1, 0], [1, 11], [-219, -704]]
[[1, 0], [1, 124], [-17, -992]]
[[1, 0], [1, 124], [-29, -620]]
[[1, 0], [1, 124], [-9, -124]]
[[1, 0], [1, 128], [-159, -512]]
[[1, 0], [1, 128], [-9, -160]]
[[1, 0], [1, 12], [-13, -32]]
[[1, 0], [1, 144], [-35, -576]]
[[1, 0], [1, 14], [-147, -74]]
[[1, 0], [1, 14], [-29, -96]]
[[1, 0], [1, 166], [-497, -166]]
[[1, 0], [1, 166], [-995, -498]]
[[1, 0], [1, 168], [-125, -168]]
[[1, 0], [1, 168], [-251, -504]]
[[1, 0], [1, 16], [-1055, -512]]
[[1, 0], [1, 16], [-125, -992]]
[[1, 0], [1, 16], [-197, -176]]
[[1, 0], [1, 16], [-33, -32]]
[[1, 0], [1, 16], [-35, -64]]
[[1, 0], [1, 16], [-39, -128]]
[[1, 0], [1, 16], [-47, -256]]
[[1, 0], [1, 16], [-65, -48]]
[[1, 0], [1, 16], [-69, -112]]
[[1, 0], [1, 176], [-65, -528]]
[[1, 0], [1, 17], [-373, -544]]
[[1, 0], [1, 17], [-47, -31]]
[[1, 0], [1, 17], [-543, -527]]
[[1, 0], [1, 186], [-17, -186]]
[[1, 0], [1, 186], [-35, -558]]
[[1, 0], [1, 18], [-101, -186]]
[[1, 0], [1, 18], [-287, -558]]
[[1, 0], [1, 18], [-39, -62]]
[[1, 0], [1, 18], [-83, -192]]
[[1, 0], [1, 192], [-17, -288]]
[[1, 0], [1, 20], [-159, -620]]
[[1, 0], [1, 20], [-249, -20]]
[[1, 0], [1, 20], [-3249, -500]]
[[1, 0], [1, 20], [-35, -124]]
[[1, 0], [1, 20], [-749, -100]]
[[1, 0], [1, 21], [-125, -672]]
[[1, 0], [1, 22], [-13, -62]]
[[1, 0], [1, 248], [-11, -744]]
[[1, 0], [1, 248], [-5, -248]]
[[1, 0], [1, 248], [-9, -992]]
[[1, 0], [1, 24], [-125, -24]]
[[1, 0], [1, 24], [-1385, -504]]
[[1, 0], [1, 24], [-149, -600]]
[[1, 0], [1, 24], [-179, -576]]
[[1, 0], [1, 24], [-209, -56]]
[[1, 0], [1, 24], [-251, -72]]
[[1, 0], [1, 24], [-33, -248]]
[[1, 0], [1, 24], [-503, -168]]
[[1, 0], [1, 24], [-95, -744]]
[[1, 0], [1, 256], [-95, -512]]
[[1, 0], [1, 25], [-19, -155]]
[[1, 0], [1, 25], [-5, -32]]
[[1, 0], [1, 272], [-33, -544]]
[[1, 0], [1, 2], [-1253, -682]]
[[1, 0], [1, 2], [-1323, -662]]
[[1, 0], [1, 2], [-20915, -166]]
[[1, 0], [1, 2], [-21083, -502]]
[[1, 0], [1, 2], [-2519, -558]]
[[1, 0], [1, 2], [-287, -62]]
[[1, 0], [1, 2], [-3093, -544]]
[[1, 0], [1, 2], [-497, -2]]
[[1, 0], [1, 2], [-62249, -498]]
[[1, 0], [1, 2], [-8223, -512]]
