[[1, 0], [0, 1], [-1038, -1]]
[[1, 0], [0, 1], [-1039, -1038]]
[[1, 0], [0, 1], [-1041, -346]]
[[1, 0], [0, 1], [-10899, -20]]
[[1, 0], [0, 1], [-10899, -545]]
[[1, 0], [0, 1], [-11764, -543]]
[[1, 0], [0, 1], [-1211, -909]]
[[1, 0], [0, 1], [-1299, -865]]
[[1, 0], [0, 1], [-135459, -260]]
[[1, 0], [0, 1], [-135459, -521]]
[[1, 0], [0, 1], [-1384, -15]]
[[1, 0], [0, 1], [-1384, -831]]
[[1, 0], [0, 1], [-14013, -26]]
[[1, 0], [0, 1], [-14013, -539]]
[[1, 0], [0, 1], [-1557, -2]]
[[1, 0], [0, 1], [-1557, -38]]
[[1, 0], [0, 1], [-1557, -41]]
[[1, 0], [0, 1], [-1557, -779]]
[[1, 0], [0, 1], [-173, -18]]
[[1, 0], [0, 1], [-173, -9]]
[[1, 0], [0, 1], [-1730, -9]]
[[1, 0], [0, 1], [-18511, -534]]
[[1, 0], [0, 1], [-1903, -21]]
[[1, 0], [0, 1], [-1903, -714]]
[[1, 0], [0, 1], [-2076, -31]]
[[1, 0], [0, 1], [-2076, -67]]
[[1, 0], [0, 1], [-2079, -692]]
[[1, 0], [0, 1], [-21279, -40]]
[[1, 0], [0, 1], [-21279, -532]]
[[1, 0], [0, 1], [-2249, -675]]
[[1, 0], [0, 1], [-23009, -531]]
[[1, 0], [0, 1], [-2595, -4]]
[[1, 0], [0, 1], [-2595, -649]]
[[1, 0], [0, 1], [-261, -173]]
[[1, 0], [0, 1], [-270399, -520]]
[[1, 0], [0, 1], [-27507, -529]]
[[1, 0], [0, 1], [-27507, -52]]
[[1, 0], [0, 1], [-2768, -639]]
[[1, 0], [0, 1], [-3114, -5]]
[[1, 0], [0, 1], [-3114, -623]]
[[1, 0], [0, 1], [-3287, -18]]
[[1, 0], [0, 1], [-34254, -527]]
[[1, 0], [0, 1], [-34254, -65]]
[[1, 0], [0, 1], [-346, -3]]
[[1, 0], [0, 1], [-3979, -597]]
[[1, 0], [0, 1], [-45326, -261]]
[[1, 0], [0, 1], [-45499, -525]]
[[1, 0], [0, 1], [-4671, -584]]
[[1, 0], [0, 1], [-4671, -8]]
[[1, 0], [0, 1], [-5017, -579]]
[[1, 0], [0, 1], [-519, -10]]
[[1, 0], [0, 1], [-519, -130]]
[[1, 0], [0, 1], [-519, -13]]
[[1, 0], [0, 1], [-519, -1]]
[[1, 0], [0, 1], [-519, -40]]
[[1, 0], [0, 1], [-519, -4]]
[[1, 0], [0, 1], [-519, -52]]
[[1, 0], [0, 1], [-520, -519]]
[[1, 0], [0, 1], [-522, -173]]
[[1, 0], [0, 1], [-54495, -104]]
[[1, 0], [0, 1], [-54495, -524]]
[[1, 0], [0, 1], [-5709, -10]]
[[1, 0], [0, 1], [-5709, -571]]
[[1, 0], [0, 1], [-6574, -75]]
[[1, 0], [0, 1], [-67989, -130]]
[[1, 0], [0, 1], [-67989, -523]]
[[1, 0], [0, 1], [-692, -27]]
[[1, 0], [0, 1], [-7266, -13]]
[[1, 0], [0, 1], [-7266, -559]]
[[1, 0], [0, 1], [-7439, -558]]
[[1, 0], [0, 1], [-90479, -522]]
[[1, 0], [0, 1], [-9169, -105]]
[[1, 0], [0, 1], [-9515, -549]]
[[1, 0], [1, 104], [-1039, -104]]
[[1, 0], [1, 104], [-1169, -130]]
[[1, 0], [1, 104], [-1819, -260]]
[[1, 0], [1, 104], [-3119, -520]]
[[1, 0], [1, 105], [-524, -525]]
[[1, 0], [1, 108], [-89, -270]]
[[1, 0], [1, 10], [-1039, -10]]
[[1, 0], [1, 10], [-1195, -13]]
[[1, 0], [1, 10], [-124, -375]]
[[1, 0], [1, 10], [-1324, -265]]
[[1, 0], [1, 10], [-14039, -260]]
[[1, 0], [1, 10], [-1559, -20]]
[[1, 0], [1, 10], [-1871, -26]]
[[1, 0], [1, 10], [-2599, -40]]
[[1, 0], [1, 10], [-27559, -520]]
[[1, 0], [1, 10], [-3223, -52]]
[[1, 0], [1, 10], [-3899, -65]]
[[1, 0], [1, 10], [-5927, -104]]
[[1, 0], [1, 10], [-719, -270]]
[[1, 0], [1, 10], [-7279, -130]]
[[1, 0], [1, 11], [-146, -49]]
[[1, 0], [1, 11], [-22, -69]]
[[1, 0], [1, 11], [-52, -53]]
[[1, 0], [1, 11], [-571, -572]]
[[1, 0], [1, 12], [-175, -24]]
[[1, 0], [1, 12], [-2639, -528]]
[[1, 0], [1, 12], [-314, -135]]
[[1, 0], [1, 12], [-58, -177]]
[[1, 0], [1, 12], [-703, -132]]
[[1, 0], [1, 130], [-1039, -130]]
[[1, 0], [1, 130], [-1559, -260]]
[[1, 0], [1, 130], [-2599, -520]]
[[1, 0], [1, 131], [-523, -524]]
[[1, 0], [1, 132], [-175, -264]]
[[1, 0], [1, 135], [-59, -180]]
[[1, 0], [1, 13], [-1039, -13]]
[[1, 0], [1, 13], [-10919, -260]]
[[1, 0], [1, 13], [-1319, -20]]
[[1, 0], [1, 13], [-1559, -26]]
[[1, 0], [1, 13], [-1598, -533]]
[[1, 0], [1, 13], [-2119, -40]]
[[1, 0], [1, 13], [-21319, -520]]
[[1, 0], [1, 13], [-2599, -52]]
[[1, 0], [1, 13], [-3119, -65]]
[[1, 0], [1, 13], [-4679, -104]]
[[1, 0], [1, 13], [-5719, -130]]
[[1, 0], [1, 14], [-151, -38]]
[[1, 0], [1, 14], [-1595, -532]]
[[1, 0], [1, 14], [-16, -51]]
[[1, 0], [1, 14], [-40, -41]]
[[1, 0], [1, 14], [-559, -560]]
[[1, 0], [1, 14], [-97, -147]]
[[1, 0], [1, 15], [-209, -21]]
