[[1, 0], [0, 1], [-104765, -114]]
[[1, 0], [0, 1], [-104765, -919]]
[[1, 0], [0, 1], [-11843, -12]]
[[1, 0], [0, 1], [-11843, -987]]
[[1, 0], [0, 1], [-139383, -152]]
[[1, 0], [0, 1], [-139383, -917]]
[[1, 0], [0, 1], [-15487, -16]]
[[1, 0], [0, 1], [-15487, -968]]
[[1, 0], [0, 1], [-1822, -1]]
[[1, 0], [0, 1], [-18220, -19]]
[[1, 0], [0, 1], [-18220, -959]]
[[1, 0], [0, 1], [-1823, -1822]]
[[1, 0], [0, 1], [-20042, -131]]
[[1, 0], [0, 1], [-20042, -153]]
[[1, 0], [0, 1], [-208619, -228]]
[[1, 0], [0, 1], [-208619, -915]]
[[1, 0], [0, 1], [-22775, -24]]
[[1, 0], [0, 1], [-22775, -949]]
[[1, 0], [0, 1], [-2733, -1367]]
[[1, 0], [0, 1], [-2733, -2]]
[[1, 0], [0, 1], [-277855, -304]]
[[1, 0], [0, 1], [-277855, -914]]
[[1, 0], [0, 1], [-35529, -38]]
[[1, 0], [0, 1], [-35529, -935]]
[[1, 0], [0, 1], [-3644, -1215]]
[[1, 0], [0, 1], [-3644, -135]]
[[1, 0], [0, 1], [-3644, -15]]
[[1, 0], [0, 1], [-3644, -243]]
[[1, 0], [0, 1], [-3644, -27]]
[[1, 0], [0, 1], [-3644, -3]]
[[1, 0], [0, 1], [-38262, -461]]
[[1, 0], [0, 1], [-38262, -83]]
[[1, 0], [0, 1], [-416327, -456]]
[[1, 0], [0, 1], [-416327, -913]]
[[1, 0], [0, 1], [-41906, -183]]
[[1, 0], [0, 1], [-41906, -229]]
[[1, 0], [0, 1], [-44639, -48]]
[[1, 0], [0, 1], [-44639, -930]]
[[1, 0], [0, 1], [-4555, -1139]]
[[1, 0], [0, 1], [-4555, -134]]
[[1, 0], [0, 1], [-4555, -34]]
[[1, 0], [0, 1], [-4555, -4]]
[[1, 0], [0, 1], [-52838, -57]]
