[[1, 0], [0, 1], [-107583, -328]]
[[1, 0], [0, 1], [-109, -15]]
[[1, 0], [0, 1], [-109, -30]]
[[1, 0], [0, 1], [-109, -33]]
[[1, 0], [0, 1], [-109, -3]]
[[1, 0], [0, 1], [-109, -66]]
[[1, 0], [0, 1], [-109, -6]]
[[1, 0], [0, 1], [-1199, -450]]
[[1, 0], [0, 1], [-1308, -187]]
[[1, 0], [0, 1], [-1308, -7]]
[[1, 0], [0, 1], [-1311, -436]]
[[1, 0], [0, 1], [-13734, -335]]
[[1, 0], [0, 1], [-13734, -41]]
[[1, 0], [0, 1], [-1635, -409]]
[[1, 0], [0, 1], [-1635, -4]]
[[1, 0], [0, 1], [-165, -109]]
[[1, 0], [0, 1], [-1744, -15]]
[[1, 0], [0, 1], [-18094, -165]]
[[1, 0], [0, 1], [-18203, -333]]
[[1, 0], [0, 1], [-218, -9]]
[[1, 0], [0, 1], [-27141, -331]]
[[1, 0], [0, 1], [-27141, -82]]
[[1, 0], [0, 1], [-2725, -174]]
[[1, 0], [0, 1], [-2943, -368]]
[[1, 0], [0, 1], [-2943, -8]]
[[1, 0], [0, 1], [-327, -1]]
[[1, 0], [0, 1], [-327, -4]]
[[1, 0], [0, 1], [-327, -82]]
[[1, 0], [0, 1], [-328, -327]]
[[1, 0], [0, 1], [-330, -109]]
[[1, 0], [0, 1], [-3379, -30]]
[[1, 0], [0, 1], [-36079, -330]]
[[1, 0], [0, 1], [-3706, -33]]
[[1, 0], [0, 1], [-436, -3]]
[[1, 0], [0, 1], [-4796, -351]]
[[1, 0], [0, 1], [-53955, -164]]
[[1, 0], [0, 1], [-53955, -329]]
[[1, 0], [0, 1], [-545, -234]]
[[1, 0], [0, 1], [-545, -9]]
[[1, 0], [0, 1], [-654, -1]]
[[1, 0], [0, 1], [-655, -654]]
[[1, 0], [0, 1], [-657, -218]]
[[1, 0], [0, 1], [-7303, -66]]
[[1, 0], [0, 1], [-763, -573]]
[[1, 0], [0, 1], [-763, -6]]
[[1, 0], [0, 1], [-7848, -167]]
[[1, 0], [0, 1], [-7848, -47]]
[[1, 0], [0, 1], [-819, -545]]
[[1, 0], [0, 1], [-9265, -339]]
[[1, 0], [0, 1], [-981, -2]]
[[1, 0], [0, 1], [-981, -491]]
[[1, 0], [1, 109], [-11, -218]]
[[1, 0], [1, 109], [-13, -654]]
[[1, 0], [1, 109], [-14, -545]]
[[1, 0], [1, 109], [-19, -436]]
[[1, 0], [1, 109], [-4, -109]]
[[1, 0], [1, 109], [-7, -109]]
[[1, 0], [1, 109], [-7, -327]]
[[1, 0], [1, 10], [-13, -21]]
[[1, 0], [1, 10], [-16, -51]]
