[[1, 0], [0, 1], [-1016, -339]]
[[1, 0], [0, 1], [-1016, -3]]
[[1, 0], [0, 1], [-11049, -260]]
[[1, 0], [0, 1], [-13208, -259]]
[[1, 0], [0, 1], [-13208, -51]]
[[1, 0], [0, 1], [-1524, -305]]
[[1, 0], [0, 1], [-1524, -5]]
[[1, 0], [0, 1], [-2159, -288]]
[[1, 0], [0, 1], [-21844, -257]]
[[1, 0], [0, 1], [-21844, -85]]
[[1, 0], [0, 1], [-2413, -284]]
[[1, 0], [0, 1], [-256, -127]]
[[1, 0], [0, 1], [-32639, -256]]
[[1, 0], [0, 1], [-4064, -15]]
[[1, 0], [0, 1], [-4064, -271]]
[[1, 0], [0, 1], [-4572, -17]]
[[1, 0], [0, 1], [-4572, -269]]
[[1, 0], [0, 1], [-508, -1]]
[[1, 0], [0, 1], [-509, -508]]
[[1, 0], [0, 1], [-635, -24]]
[[1, 0], [0, 1], [-635, -424]]
[[1, 0], [0, 1], [-65024, -255]]
[[1, 0], [0, 1], [-6731, -264]]
[[1, 0], [0, 1], [-764, -381]]
[[1, 0], [0, 1], [-889, -20]]
[[1, 0], [0, 1], [-889, -356]]
[[1, 0], [1, 10], [-107, -54]]
[[1, 0], [1, 10], [-1169, -260]]
[[1, 0], [1, 10], [-129, -20]]
[[1, 0], [1, 10], [-159, -320]]
[[1, 0], [1, 11], [-659, -264]]
[[1, 0], [1, 11], [-83, -24]]
[[1, 0], [1, 127], [-11, -381]]
[[1, 0], [1, 127], [-5, -127]]
[[1, 0], [1, 127], [-9, -508]]
[[1, 0], [1, 128], [-383, -256]]
[[1, 0], [1, 12], [-219, -88]]
[[1, 0], [1, 12], [-51, -104]]
[[1, 0], [1, 130], [-129, -260]]
[[1, 0], [1, 13], [-109, -20]]
[[1, 0], [1, 13], [-909, -260]]
[[1, 0], [1, 15], [-1121, -51]]
[[1, 0], [1, 15], [-1699, -85]]
[[1, 0], [1, 15], [-4589, -255]]
[[1, 0], [1, 15], [-49, -100]]
[[1, 0], [1, 15], [-509, -15]]
[[1, 0], [1, 15], [-543, -17]]
[[1, 0], [1, 16], [-2175, -256]]
[[1, 0], [1, 16], [-271, -272]]
[[1, 0], [1, 17], [-1019, -51]]
[[1, 0], [1, 17], [-1529, -85]]
[[1, 0], [1, 17], [-4079, -255]]
[[1, 0], [1, 17], [-509, -17]]
[[1, 0], [1, 18], [-143, -288]]
[[1, 0], [1, 18], [-269, -270]]
[[1, 0], [1, 20], [-155, -52]]
