[[1, 0], [0, 1], [-1351, -104]]
[[1, 0], [0, 1], [-1351, -13]]
[[1, 0], [0, 1], [-1544, -103]]
[[1, 0], [0, 1], [-1544, -15]]
[[1, 0], [0, 1], [-18914, -195]]
[[1, 0], [0, 1], [-18914, -97]]
[[1, 0], [0, 1], [-193, -1]]
[[1, 0], [0, 1], [-193, -2]]
[[1, 0], [0, 1], [-193, -97]]
[[1, 0], [0, 1], [-194, -193]]
[[1, 0], [0, 1], [-37635, -194]]
[[1, 0], [0, 1], [-386, -129]]
[[1, 0], [0, 1], [-386, -1]]
[[1, 0], [0, 1], [-386, -3]]
[[1, 0], [0, 1], [-386, -43]]
[[1, 0], [0, 1], [-386, -9]]
[[1, 0], [0, 1], [-3860, -39]]
[[1, 0], [0, 1], [-3860, -99]]
[[1, 0], [0, 1], [-387, -386]]
[[1, 0], [0, 1], [-579, -116]]
[[1, 0], [0, 1], [-579, -20]]
[[1, 0], [0, 1], [-579, -290]]
[[1, 0], [0, 1], [-579, -29]]
[[1, 0], [0, 1], [-579, -2]]
[[1, 0], [0, 1], [-579, -5]]
[[1, 0], [0, 1], [-6369, -65]]
[[1, 0], [0, 1], [-6369, -98]]
[[1, 0], [0, 1], [-965, -14]]
[[1, 0], [0, 1], [-965, -69]]
[[1, 0], [1, 10], [-43, -44]]
[[1, 0], [1, 10], [-599, -200]]
[[1, 0], [1, 10], [-99, -25]]
[[1, 0], [1, 11], [-395, -99]]
[[1, 0], [1, 13], [-1559, -195]]
[[1, 0], [1, 13], [-194, -13]]
[[1, 0], [1, 13], [-209, -15]]
[[1, 0], [1, 13], [-389, -39]]
[[1, 0], [1, 13], [-584, -65]]
[[1, 0], [1, 14], [-104, -105]]
[[1, 0], [1, 14], [-195, -28]]
[[1, 0], [1, 14], [-293, -49]]
[[1, 0], [1, 14], [-979, -196]]
[[1, 0], [1, 15], [-1364, -195]]
[[1, 0], [1, 15], [-194, -15]]
[[1, 0], [1, 15], [-350, -39]]
[[1, 0], [1, 15], [-519, -65]]
[[1, 0], [1, 15], [-69, -70]]
[[1, 0], [1, 16], [-103, -104]]
[[1, 0], [1, 18], [-87, -22]]
[[1, 0], [1, 193], [-2, -193]]
[[1, 0], [1, 193], [-3, -193]]
[[1, 0], [1, 193], [-5, -386]]
[[1, 0], [1, 194], [-387, -194]]
[[1, 0], [1, 195], [-194, -195]]
[[1, 0], [1, 20], [-99, -50]]
[[1, 0], [1, 21], [-29, -30]]
[[1, 0], [1, 22], [-395, -198]]
[[1, 0], [1, 22], [-98, -33]]
[[1, 0], [1, 28], [-293, -98]]
[[1, 0], [1, 2], [-103, -13]]
[[1, 0], [1, 2], [-104, -15]]
[[1, 0], [1, 2], [-116, -39]]
[[1, 0], [1, 2], [-129, -65]]
[[1, 0], [1, 2], [-1455, -208]]
[[1, 0], [1, 2], [-1647, -206]]
[[1, 0], [1, 2], [-1665, -49]]
[[1, 0], [1, 2], [-19011, -194]]
[[1, 0], [1, 2], [-194, -193]]
[[1, 0], [1, 2], [-195, -4]]
[[1, 0], [1, 2], [-293, -7]]
[[1, 0], [1, 2], [-387, -2]]
[[1, 0], [1, 2], [-387, -386]]
[[1, 0], [1, 2], [-395, -18]]
[[1, 0], [1, 2], [-3959, -198]]
[[1, 0], [1, 2], [-515, -258]]
[[1, 0], [1, 2], [-599, -40]]
[[1, 0], [1, 2], [-6467, -196]]
[[1, 0], [1, 2], [-692, -33]]
[[1, 0], [1, 2], [-695, -232]]
[[1, 0], [1, 2], [-9602, -97]]
[[1, 0], [1, 2], [-979, -28]]
[[1, 0], [1, 2], [-98, -3]]
[[1, 0], [1, 2], [-99, -5]]
[[1, 0], [1, 386], [-3, -386]]
[[1, 0], [1, 39], [-194, -39]]
[[1, 0], [1, 39], [-259, -65]]
[[1, 0], [1, 39], [-584, -195]]
[[1, 0], [1, 3], [-1034, -207]]
[[1, 0], [1, 3], [-1364, -39]]
[[1, 0], [1, 3], [-194, -3]]
[[1, 0], [1, 3], [-2209, -65]]
[[1, 0], [1, 3], [-259, -5]]
[[1, 0], [1, 3], [-290, -291]]
[[1, 0], [1, 3], [-329, -22]]
[[1, 0], [1, 3], [-519, -13]]
[[1, 0], [1, 3], [-584, -15]]
[[1, 0], [1, 3], [-6434, -195]]
[[1, 0], [1, 3], [-69, -14]]
[[1, 0], [1, 3], [-97, -98]]
[[1, 0], [1, 40], [-99, -100]]
[[1, 0], [1, 49], [-195, -98]]
[[1, 0], [1, 4], [-103, -26]]
[[1, 0], [1, 4], [-129, -130]]
[[1, 0], [1, 4], [-158, -53]]
[[1, 0], [1, 4], [-1665, -98]]
[[1, 0], [1, 4], [-254, -51]]
[[1, 0], [1, 4], [-293, -14]]
[[1, 0], [1, 4], [-99, -10]]
[[1, 0], [1, 579], [-2, -579]]
[[1, 0], [1, 5], [-1364, -65]]
[[1, 0], [1, 5], [-194, -5]]
[[1, 0], [1, 5], [-350, -13]]
[[1, 0], [1, 5], [-389, -15]]
[[1, 0], [1, 5], [-3899, -195]]
[[1, 0], [1, 5], [-429, -215]]
[[1, 0], [1, 5], [-43, -22]]
[[1, 0], [1, 5], [-599, -100]]
[[1, 0], [1, 5], [-857, -39]]
[[1, 0], [1, 65], [-194, -65]]
[[1, 0], [1, 65], [-389, -195]]
[[1, 0], [1, 66], [-98, -99]]
[[1, 0], [1, 6], [-116, -117]]
[[1, 0], [1, 6], [-692, -99]]
[[1, 0], [1, 6], [-98, -9]]
[[1, 0], [1, 7], [-195, -14]]
