[[1, 0], [0, 1], [-10884, -311]]
[[1, 0], [0, 1], [-10884, -35]]
[[1, 0], [0, 1], [-12698, -153]]
[[1, 0], [0, 1], [-12698, -83]]
[[1, 0], [0, 1], [-137864, -303]]
[[1, 0], [0, 1], [-137864, -455]]
[[1, 0], [0, 1], [-1814, -11]]
[[1, 0], [0, 1], [-1814, -121]]
[[1, 0], [0, 1], [-1814, -15]]
[[1, 0], [0, 1], [-1814, -165]]
[[1, 0], [0, 1], [-1814, -1]]
[[1, 0], [0, 1], [-1814, -33]]
[[1, 0], [0, 1], [-1814, -363]]
[[1, 0], [0, 1], [-1814, -3]]
[[1, 0], [0, 1], [-1814, -55]]
[[1, 0], [0, 1], [-1814, -5]]
[[1, 0], [0, 1], [-1814, -605]]
[[1, 0], [0, 1], [-1815, -1814]]
[[1, 0], [0, 1], [-19954, -307]]
[[1, 0], [0, 1], [-19954, -65]]
[[1, 0], [0, 1], [-206796, -227]]
[[1, 0], [0, 1], [-206796, -911]]
[[1, 0], [0, 1], [-20861, -114]]
[[1, 0], [0, 1], [-20861, -183]]
[[1, 0], [0, 1], [-2721, -1361]]
[[1, 0], [0, 1], [-2721, -2]]
[[1, 0], [0, 1], [-3628, -191]]
[[1, 0], [0, 1], [-3628, -19]]
[[1, 0], [0, 1], [-412685, -454]]
[[1, 0], [0, 1], [-412685, -909]]
[[1, 0], [0, 1], [-4535, -1134]]
[[1, 0], [0, 1], [-4535, -14]]
[[1, 0], [0, 1], [-4535, -189]]
[[1, 0], [0, 1], [-4535, -24]]
[[1, 0], [0, 1], [-4535, -324]]
[[1, 0], [0, 1], [-4535, -4]]
[[1, 0], [0, 1], [-4535, -504]]
[[1, 0], [0, 1], [-4535, -54]]
[[1, 0], [0, 1], [-4535, -84]]
[[1, 0], [0, 1], [-4535, -9]]
[[1, 0], [0, 1], [-46257, -101]]
[[1, 0], [0, 1], [-46257, -458]]
[[1, 0], [0, 1], [-55327, -182]]
[[1, 0], [0, 1], [-55327, -304]]
[[1, 0], [0, 1], [-8163, -26]]
[[1, 0], [0, 1], [-8163, -314]]
[[1, 0], [0, 1], [-824463, -908]]
[[1, 0], [0, 1], [-907, -1]]
[[1, 0], [0, 1], [-907, -227]]
[[1, 0], [0, 1], [-907, -2]]
[[1, 0], [0, 1], [-907, -454]]
[[1, 0], [0, 1], [-907, -4]]
[[1, 0], [0, 1], [-908, -907]]
[[1, 0], [1, 101], [-1817, -303]]
[[1, 0], [1, 101], [-4544, -909]]
[[1, 0], [1, 101], [-908, -101]]
[[1, 0], [1, 102], [-458, -459]]
[[1, 0], [1, 10], [-1091, -26]]
[[1, 0], [1, 10], [-1364, -35]]
[[1, 0], [1, 10], [-14104, -455]]
[[1, 0], [1, 10], [-191, -96]]
[[1, 0], [1, 10], [-2274, -65]]
[[1, 0], [1, 10], [-504, -505]]
[[1, 0], [1, 10], [-563, -188]]
[[1, 0], [1, 10], [-5823, -182]]
[[1, 0], [1, 10], [-727, -14]]
[[1, 0], [1, 114], [-911, -456]]
[[1, 0], [1, 115], [-183, -184]]
[[1, 0], [1, 11], [-12781, -913]]
[[1, 0], [1, 11], [-4619, -924]]
[[1, 0], [1, 11], [-84, -17]]
[[1, 0], [1, 12], [-153, -22]]
[[1, 0], [1, 12], [-165, -166]]
[[1, 0], [1, 12], [-311, -104]]
[[1, 0], [1, 12], [-3647, -228]]
[[1, 0], [1, 12], [-631, -316]]
[[1, 0], [1, 12], [-759, -38]]
[[1, 0], [1, 12], [-911, -48]]
[[1, 0], [1, 130], [-1364, -455]]
[[1, 0], [1, 130], [-727, -182]]
[[1, 0], [1, 13], [-10919, -455]]
[[1, 0], [1, 13], [-1119, -35]]
[[1, 0], [1, 13], [-1819, -65]]
[[1, 0], [1, 13], [-4549, -182]]
[[1, 0], [1, 13], [-629, -14]]
[[1, 0], [1, 13], [-909, -26]]
[[1, 0], [1, 14], [-1819, -70]]
[[1, 0], [1, 14], [-1847, -462]]
[[1, 0], [1, 14], [-20019, -910]]
[[1, 0], [1, 14], [-2274, -91]]
[[1, 0], [1, 14], [-3119, -130]]
[[1, 0], [1, 152], [-455, -228]]
[[1, 0], [1, 15], [-123, -31]]
[[1, 0], [1, 15], [-2439, -305]]
[[1, 0], [1, 15], [-324, -325]]
[[1, 0], [1, 16], [-121, -122]]
[[1, 0], [1, 16], [-1481, -114]]
[[1, 0], [1, 16], [-3647, -304]]
[[1, 0], [1, 16], [-398, -19]]
[[1, 0], [1, 16], [-455, -24]]
[[1, 0], [1, 17], [-1869, -935]]
[[1, 0], [1, 17], [-215, -27]]
[[1, 0], [1, 17], [-4589, -918]]
[[1, 0], [1, 17], [-55, -28]]
[[1, 0], [1, 1814], [-3, -1814]]
[[1, 0], [1, 182], [-1819, -910]]
[[1, 0], [1, 183], [-304, -305]]
[[1, 0], [1, 18], [-311, -156]]
[[1, 0], [1, 19], [-4559, -456]]
[[1, 0], [1, 19], [-911, -76]]
[[1, 0], [1, 20], [-191, -192]]
[[1, 0], [1, 21], [-395, -132]]
[[1, 0], [1, 227], [-1815, -227]]
[[1, 0], [1, 227], [-2723, -454]]
[[1, 0], [1, 227], [-4539, -908]]
[[1, 0], [1, 228], [-911, -912]]
[[1, 0], [1, 24], [-3647, -456]]
[[1, 0], [1, 24], [-759, -76]]
[[1, 0], [1, 25], [-189, -190]]
[[1, 0], [1, 26], [-10919, -910]]
[[1, 0], [1, 26], [-1119, -70]]
[[1, 0], [1, 26], [-1364, -91]]
[[1, 0], [1, 26], [-1819, -130]]
[[1, 0], [1, 2721], [-2, -2721]]
[[1, 0], [1, 27], [-314, -315]]
[[1, 0], [1, 28], [-1847, -924]]
[[1, 0], [1, 2], [-103965, -227]]
[[1, 0], [1, 2], [-10919, -70]]
[[1, 0], [1, 2], [-12851, -306]]
[[1, 0], [1, 2], [-1364, -7]]
[[1, 0], [1, 2], [-138319, -910]]
[[1, 0], [1, 2], [-14104, -91]]
[[1, 0], [1, 2], [-1815, -1814]]
[[1, 0], [1, 2], [-1815, -2]]
[[1, 0], [1, 2], [-1819, -10]]
[[1, 0], [1, 2], [-1847, -66]]
[[1, 0], [1, 2], [-1935, -242]]
[[1, 0], [1, 2], [-1979, -330]]
[[1, 0], [1, 2], [-20019, -130]]
[[1, 0], [1, 2], [-207023, -454]]
[[1, 0], [1, 2], [-20975, -228]]
[[1, 0], [1, 2], [-2274, -13]]
[[1, 0], [1, 2], [-2419, -1210]]
[[1, 0], [1, 2], [-2723, -4]]
[[1, 0], [1, 2], [-3647, -38]]
[[1, 0], [1, 2], [-413139, -908]]
[[1, 0], [1, 2], [-4139, -115]]
[[1, 0], [1, 2], [-455, -3]]
[[1, 0], [1, 2], [-4559, -48]]
[[1, 0], [1, 2], [-458, -9]]
[[1, 0], [1, 2], [-46715, -916]]
[[1, 0], [1, 2], [-5039, -1008]]
[[1, 0], [1, 2], [-504, -101]]
[[1, 0], [1, 2], [-605, -303]]
[[1, 0], [1, 2], [-908, -907]]
[[1, 0], [1, 2], [-911, -8]]
[[1, 0], [1, 303], [-1817, -909]]
[[1, 0], [1, 303], [-908, -303]]
[[1, 0], [1, 304], [-455, -456]]
[[1, 0], [1, 30], [-123, -62]]
[[1, 0], [1, 33], [-307, -154]]
[[1, 0], [1, 34], [-215, -54]]
[[1, 0], [1, 34], [-458, -153]]
[[1, 0], [1, 34], [-55, -56]]
[[1, 0], [1, 35], [-1091, -91]]
[[1, 0], [1, 35], [-1429, -130]]
[[1, 0], [1, 35], [-8189, -910]]
[[1, 0], [1, 35], [-909, -70]]
[[1, 0], [1, 36], [-311, -312]]
[[1, 0], [1, 38], [-455, -57]]
[[1, 0], [1, 38], [-4559, -912]]
[[1, 0], [1, 38], [-911, -152]]
[[1, 0], [1, 3], [-11195, -933]]
[[1, 0], [1, 3], [-12851, -459]]
[[1, 0], [1, 3], [-1361, -1362]]
[[1, 0], [1, 3], [-138167, -909]]
[[1, 0], [1, 3], [-15755, -101]]
[[1, 0], [1, 3], [-1817, -9]]
[[1, 0], [1, 3], [-1979, -495]]
[[1, 0], [1, 3], [-20261, -921]]
[[1, 0], [1, 3], [-2177, -1089]]
[[1, 0], [1, 3], [-2439, -61]]
[[1, 0], [1, 3], [-304, -5]]
[[1, 0], [1, 3], [-307, -14]]
[[1, 0], [1, 3], [-311, -26]]
[[1, 0], [1, 3], [-314, -35]]
[[1, 0], [1, 3], [-324, -65]]
[[1, 0], [1, 3], [-363, -182]]
[[1, 0], [1, 3], [-3647, -57]]
[[1, 0], [1, 3], [-454, -455]]
[[1, 0], [1, 3], [-46358, -303]]
[[1, 0], [1, 3], [-4859, -972]]
[[1, 0], [1, 3], [-55631, -912]]
[[1, 0], [1, 3], [-631, -79]]
[[1, 0], [1, 3], [-8477, -942]]
[[1, 0], [1, 3], [-908, -3]]
[[1, 0], [1, 3], [-911, -12]]
[[1, 0], [1, 3], [-9423, -152]]
