[[1, 0], [0, 1], [-103, -10]]
[[1, 0], [0, 1], [-103, -20]]
[[1, 0], [0, 1], [-103, -40]]
[[1, 0], [0, 1], [-103, -5]]
[[1, 0], [0, 1], [-103, -65]]
[[1, 0], [0, 1], [-1030, -1]]
[[1, 0], [0, 1], [-1031, -1030]]
[[1, 0], [0, 1], [-1035, -206]]
[[1, 0], [0, 1], [-1133, -10]]
[[1, 0], [0, 1], [-1133, -945]]
[[1, 0], [0, 1], [-1160, -927]]
[[1, 0], [0, 1], [-12360, -263]]
[[1, 0], [0, 1], [-12360, -47]]
[[1, 0], [0, 1], [-12875, -174]]
[[1, 0], [0, 1], [-12875, -74]]
[[1, 0], [0, 1], [-130, -103]]
[[1, 0], [0, 1], [-133385, -258]]
[[1, 0], [0, 1], [-133385, -517]]
[[1, 0], [0, 1], [-1339, -25]]
[[1, 0], [0, 1], [-13493, -130]]
[[1, 0], [0, 1], [-1375, -824]]
[[1, 0], [0, 1], [-13802, -535]]
[[1, 0], [0, 1], [-1442, -195]]
[[1, 0], [0, 1], [-1545, -2]]
[[1, 0], [0, 1], [-1545, -773]]
[[1, 0], [0, 1], [-1550, -309]]
[[1, 0], [0, 1], [-1751, -730]]
[[1, 0], [0, 1], [-1805, -721]]
[[1, 0], [0, 1], [-18231, -530]]
[[1, 0], [0, 1], [-206, -115]]
[[1, 0], [0, 1], [-206, -15]]
[[1, 0], [0, 1], [-206, -45]]
[[1, 0], [0, 1], [-206, -5]]
[[1, 0], [0, 1], [-2060, -3]]
[[1, 0], [0, 1], [-2060, -687]]
[[1, 0], [0, 1], [-2163, -20]]
[[1, 0], [0, 1], [-22660, -43]]
[[1, 0], [0, 1], [-22660, -527]]
[[1, 0], [0, 1], [-2575, -14]]
[[1, 0], [0, 1], [-2575, -184]]
[[1, 0], [0, 1], [-2575, -4]]
[[1, 0], [0, 1], [-2575, -644]]
[[1, 0], [0, 1], [-260, -103]]
[[1, 0], [0, 1], [-266255, -516]]
[[1, 0], [0, 1], [-2678, -285]]
[[1, 0], [0, 1], [-26883, -260]]
[[1, 0], [0, 1], [-27089, -525]]
[[1, 0], [0, 1], [-309, -50]]
[[1, 0], [0, 1], [-3090, -11]]
[[1, 0], [0, 1], [-3090, -281]]
[[1, 0], [0, 1], [-3095, -618]]
[[1, 0], [0, 1], [-345, -206]]
[[1, 0], [0, 1], [-3605, -601]]
[[1, 0], [0, 1], [-3605, -6]]
[[1, 0], [0, 1], [-3914, -75]]
[[1, 0], [0, 1], [-412, -295]]
[[1, 0], [0, 1], [-412, -35]]
[[1, 0], [0, 1], [-4223, -40]]
