[[1, 0], [0, 1], [-11711, -244]]
[[1, 0], [0, 1], [-11711, -48]]
[[1, 0], [0, 1], [-1195, -299]]
[[1, 0], [0, 1], [-1195, -4]]
[[1, 0], [0, 1], [-1434, -287]]
[[1, 0], [0, 1], [-1434, -35]]
[[1, 0], [0, 1], [-1434, -41]]
[[1, 0], [0, 1], [-1434, -5]]
[[1, 0], [0, 1], [-14579, -243]]
[[1, 0], [0, 1], [-14579, -60]]
[[1, 0], [0, 1], [-1673, -279]]
[[1, 0], [0, 1], [-1673, -27]]
[[1, 0], [0, 1], [-1673, -62]]
[[1, 0], [0, 1], [-1673, -6]]
[[1, 0], [0, 1], [-19359, -242]]
[[1, 0], [0, 1], [-19359, -80]]
[[1, 0], [0, 1], [-2151, -269]]
[[1, 0], [0, 1], [-2151, -8]]
[[1, 0], [0, 1], [-239, -10]]
[[1, 0], [0, 1], [-239, -120]]
[[1, 0], [0, 1], [-239, -12]]
[[1, 0], [0, 1], [-239, -15]]
[[1, 0], [0, 1], [-239, -16]]
[[1, 0], [0, 1], [-239, -1]]
[[1, 0], [0, 1], [-239, -20]]
[[1, 0], [0, 1], [-239, -24]]
[[1, 0], [0, 1], [-239, -2]]
[[1, 0], [0, 1], [-239, -30]]
[[1, 0], [0, 1], [-239, -3]]
[[1, 0], [0, 1], [-239, -40]]
[[1, 0], [0, 1], [-239, -48]]
[[1, 0], [0, 1], [-239, -4]]
[[1, 0], [0, 1], [-239, -5]]
[[1, 0], [0, 1], [-239, -60]]
[[1, 0], [0, 1], [-239, -6]]
[[1, 0], [0, 1], [-239, -80]]
[[1, 0], [0, 1], [-239, -8]]
[[1, 0], [0, 1], [-240, -239]]
[[1, 0], [0, 1], [-2629, -10]]
[[1, 0], [0, 1], [-2629, -263]]
[[1, 0], [0, 1], [-28919, -120]]
[[1, 0], [0, 1], [-28919, -241]]
[[1, 0], [0, 1], [-3107, -12]]
[[1, 0], [0, 1], [-3107, -259]]
[[1, 0], [0, 1], [-3824, -15]]
[[1, 0], [0, 1], [-3824, -255]]
[[1, 0], [0, 1], [-4063, -16]]
[[1, 0], [0, 1], [-4063, -254]]
[[1, 0], [0, 1], [-478, -1]]
[[1, 0], [0, 1], [-479, -478]]
[[1, 0], [0, 1], [-5019, -20]]
[[1, 0], [0, 1], [-5019, -251]]
[[1, 0], [0, 1], [-57599, -240]]
[[1, 0], [0, 1], [-5975, -249]]
[[1, 0], [0, 1], [-5975, -24]]
[[1, 0], [0, 1], [-717, -2]]
[[1, 0], [0, 1], [-717, -359]]
[[1, 0], [0, 1], [-7409, -247]]
[[1, 0], [0, 1], [-7409, -30]]
[[1, 0], [0, 1], [-956, -11]]
[[1, 0], [0, 1], [-956, -319]]
[[1, 0], [0, 1], [-956, -3]]
[[1, 0], [0, 1], [-956, -87]]
[[1, 0], [0, 1], [-9799, -245]]
[[1, 0], [0, 1], [-9799, -40]]
[[1, 0], [1, 10], [-1199, -40]]
[[1, 0], [1, 10], [-1391, -48]]
[[1, 0], [1, 10], [-1679, -60]]
[[1, 0], [1, 10], [-2159, -80]]
[[1, 0], [1, 10], [-3119, -120]]
[[1, 0], [1, 10], [-479, -10]]
