[[1, 0], [0, 1], [-1008, -55]]
[[1, 0], [0, 1], [-1012, -45]]
[[1, 0], [0, 1], [-1080, -11]]
[[1, 0], [0, 1], [-10900, -1089]]
[[1, 0], [0, 1], [-110000, -999]]
[[1, 0], [0, 1], [-1188, -5]]
[[1, 0], [0, 1], [-11891, -1080]]
[[1, 0], [0, 1], [-12960, -143]]
[[1, 0], [0, 1], [-16335, -32]]
[[1, 0], [0, 1], [-176, -135]]
[[1, 0], [0, 1], [-18828, -1045]]
[[1, 0], [0, 1], [-197208, -995]]
[[1, 0], [0, 1], [-1980, -1]]
[[1, 0], [0, 1], [-1981, -1980]]
[[1, 0], [0, 1], [-2025, -44]]
[[1, 0], [0, 1], [-220, -117]]
[[1, 0], [0, 1], [-22792, -1035]]
[[1, 0], [0, 1], [-297, -20]]
[[1, 0], [0, 1], [-2972, -1485]]
[[1, 0], [0, 1], [-3080, -27]]
[[1, 0], [0, 1], [-45585, -1012]]
[[1, 0], [0, 1], [-491535, -992]]
[[1, 0], [0, 1], [-55495, -1008]]
[[1, 0], [0, 1], [-5945, -1188]]
[[1, 0], [0, 1], [-7020, -77]]
[[1, 0], [0, 1], [-7975, -144]]
[[1, 0], [0, 1], [-90180, -1001]]
[[1, 0], [0, 1], [-982080, -991]]
[[1, 0], [0, 1], [-9909, -1100]]
[[1, 0], [0, 1], [-99099, -1000]]
[[1, 0], [1, 1000], [-199, -1000]]
[[1, 0], [1, 1001], [-181, -1001]]
[[1, 0], [1, 1005], [-133, -1005]]
[[1, 0], [1, 100], [-1099, -1000]]
[[1, 0], [1, 100], [-119, -1100]]
[[1, 0], [1, 100], [-31, -220]]
[[1, 0], [1, 1012], [-91, -1012]]
[[1, 0], [1, 1020], [-67, -1020]]
[[1, 0], [1, 1023], [-61, -1023]]
[[1, 0], [1, 102], [-101, -1122]]
[[1, 0], [1, 102], [-373, -1020]]
[[1, 0], [1, 102], [-67, -1224]]
[[1, 0], [1, 1045], [-37, -1045]]
[[1, 0], [1, 1056], [-31, -1056]]
[[1, 0], [1, 105], [-17, -165]]
[[1, 0], [1, 105], [-7, -240]]
[[1, 0], [1, 105], [-83, -1155]]
[[1, 0], [1, 1080], [-23, -1080]]
[[1, 0], [1, 108], [-131, -1080]]
[[1, 0], [1, 108], [-71, -1188]]
[[1, 0], [1, 10], [-10099, -1000]]
[[1, 0], [1, 10], [-1109, -1100]]
[[1, 0], [1, 10], [-1307, -1080]]
[[1, 0], [1, 10], [-2183, -1040]]
[[1, 0], [1, 10], [-2677, -1030]]
[[1, 0], [1, 10], [-397, -1980]]
[[1, 0], [1, 10], [-433, -1540]]
[[1, 0], [1, 10], [-463, -1440]]
[[1, 0], [1, 10], [-467, -1430]]
[[1, 0], [1, 10], [-509, -1350]]
[[1, 0], [1, 10], [-619, -1240]]
[[1, 0], [1, 10], [-713, -1190]]
[[1, 0], [1, 1100], [-19, -1100]]
[[1, 0], [1, 110], [-109, -1100]]
[[1, 0], [1, 110], [-37, -1980]]
[[1, 0], [1, 110], [-41, -1540]]
[[1, 0], [1, 111], [-1109, -999]]
[[1, 0], [1, 112], [-127, -144]]
[[1, 0], [1, 112], [-181, -252]]
[[1, 0], [1, 112], [-307, -504]]
[[1, 0], [1, 112], [-559, -1008]]
[[1, 0], [1, 114], [-37, -1710]]
[[1, 0], [1, 1155], [-13, -1155]]
[[1, 0], [1, 115], [-229, -1035]]
[[1, 0], [1, 11], [-1009, -1100]]
[[1, 0], [1, 11], [-1099, -1089]]
[[1, 0], [1, 11], [-113, -55]]
[[1, 0], [1, 11], [-1273, -143]]
[[1, 0], [1, 11], [-1357, -1067]]
[[1, 0], [1, 11], [-181, -11]]
[[1, 0], [1, 11], [-1823, -1045]]
[[1, 0], [1, 11], [-229, -44]]
[[1, 0], [1, 11], [-361, -1980]]
[[1, 0], [1, 11], [-367, -1760]]
[[1, 0], [1, 11], [-371, -1705]]
[[1, 0], [1, 11], [-373, -1683]]
[[1, 0], [1, 11], [-4277, -1012]]
[[1, 0], [1, 11], [-449, -1375]]
[[1, 0], [1, 11], [-521, -1276]]
[[1, 0], [1, 11], [-653, -1188]]
[[1, 0], [1, 11], [-727, -77]]
[[1, 0], [1, 11], [-779, -1144]]
[[1, 0], [1, 11], [-823, -1133]]
[[1, 0], [1, 120], [-119, -1080]]
[[1, 0], [1, 120], [-47, -1320]]
[[1, 0], [1, 121], [-109, -1089]]
[[1, 0], [1, 124], [-4463, -992]]
[[1, 0], [1, 125], [-259, -200]]
[[1, 0], [1, 125], [-899, -1000]]
[[1, 0], [1, 126], [-119, -144]]
[[1, 0], [1, 126], [-17, -162]]
[[1, 0], [1, 126], [-41, -1386]]
[[1, 0], [1, 126], [-503, -1008]]
[[1, 0], [1, 128], [-7, -176]]
[[1, 0], [1, 12], [-1091, -1080]]
[[1, 0], [1, 12], [-13943, -996]]
[[1, 0], [1, 12], [-1423, -1056]]
[[1, 0], [1, 12], [-203, -60]]
[[1, 0], [1, 12], [-2923, -1020]]
[[1, 0], [1, 12], [-331, -12]]
[[1, 0], [1, 12], [-331, -1980]]
[[1, 0], [1, 12], [-443, -1320]]
[[1, 0], [1, 12], [-4759, -1008]]
[[1, 0], [1, 12], [-599, -1188]]
[[1, 0], [1, 12], [-727, -144]]
[[1, 0], [1, 1320], [-7, -1320]]
[[1, 0], [1, 132], [-31, -1980]]
[[1, 0], [1, 132], [-43, -1320]]
[[1, 0], [1, 132], [-59, -1188]]
[[1, 0], [1, 135], [-107, -1080]]
[[1, 0], [1, 135], [-13, -495]]
[[1, 0], [1, 135], [-43, -360]]
[[1, 0], [1, 135], [-53, -1215]]
[[1, 0], [1, 13], [-1091, -143]]
[[1, 0], [1, 13], [-311, -1755]]
[[1, 0], [1, 13], [-337, -1521]]
[[1, 0], [1, 13], [-629, -77]]
[[1, 0], [1, 13], [-7097, -1001]]
[[1, 0], [1, 142], [-1987, -994]]
[[1, 0], [1, 143], [-181, -143]]
[[1, 0], [1, 143], [-727, -1001]]
[[1, 0], [1, 144], [-251, -504]]
[[1, 0], [1, 144], [-31, -1584]]
[[1, 0], [1, 14], [-17891, -994]]
[[1, 0], [1, 14], [-349, -1386]]
[[1, 0], [1, 14], [-4087, -1008]]
[[1, 0], [1, 14], [-43, -242]]
[[1, 0], [1, 14], [-631, -144]]
[[1, 0], [1, 150], [-139, -1050]]
[[1, 0], [1, 150], [-29, -1650]]
[[1, 0], [1, 150], [-41, -210]]
[[1, 0], [1, 150], [-7, -330]]
[[1, 0], [1, 154], [-7, -198]]
