[[1, 0], [0, 1], [-100, -31]]
[[1, 0], [0, 1], [-100750, -259]]
[[1, 0], [0, 1], [-100750, -389]]
[[1, 0], [0, 1], [-10100, -403]]
[[1, 0], [0, 1], [-10475, -837]]
[[1, 0], [0, 1], [-1175, -93]]
[[1, 0], [0, 1], [-1178, -75]]
[[1, 0], [0, 1], [-12431, -400]]
[[1, 0], [0, 1], [-12803, -825]]
[[1, 0], [0, 1], [-14725, -37]]
[[1, 0], [0, 1], [-14725, -398]]
[[1, 0], [0, 1], [-151125, -194]]
[[1, 0], [0, 1], [-151125, -779]]
[[1, 0], [0, 1], [-1550, -11]]
[[1, 0], [0, 1], [-1550, -141]]
[[1, 0], [0, 1], [-1550, -1]]
[[1, 0], [0, 1], [-1550, -33]]
[[1, 0], [0, 1], [-1550, -3]]
[[1, 0], [0, 1], [-1550, -47]]
[[1, 0], [0, 1], [-1550, -517]]
[[1, 0], [0, 1], [-1551, -1550]]
[[1, 0], [0, 1], [-1575, -62]]
[[1, 0], [0, 1], [-1581, -50]]
[[1, 0], [0, 1], [-175, -62]]
[[1, 0], [0, 1], [-1775, -496]]
[[1, 0], [0, 1], [-200, -31]]
[[1, 0], [0, 1], [-20175, -806]]
[[1, 0], [0, 1], [-2108, -475]]
[[1, 0], [0, 1], [-225, -62]]
[[1, 0], [0, 1], [-2325, -1163]]
[[1, 0], [0, 1], [-2325, -2]]
[[1, 0], [0, 1], [-24831, -800]]
[[1, 0], [0, 1], [-275, -186]]
[[1, 0], [0, 1], [-279, -125]]
[[1, 0], [0, 1], [-301475, -388]]
[[1, 0], [0, 1], [-301475, -777]]
[[1, 0], [0, 1], [-31, -25]]
[[1, 0], [0, 1], [-3100, -443]]
[[1, 0], [0, 1], [-3100, -7]]
[[1, 0], [0, 1], [-3131, -100]]
[[1, 0], [0, 1], [-3200, -1023]]
[[1, 0], [0, 1], [-3500, -279]]
[[1, 0], [0, 1], [-3625, -434]]
[[1, 0], [0, 1], [-3782, -975]]
[[1, 0], [0, 1], [-3875, -114]]
[[1, 0], [0, 1], [-3875, -19]]
[[1, 0], [0, 1], [-3875, -204]]
[[1, 0], [0, 1], [-3875, -34]]
[[1, 0], [0, 1], [-3875, -4]]
[[1, 0], [0, 1], [-3875, -969]]
[[1, 0], [0, 1], [-400, -31]]
[[1, 0], [0, 1], [-403, -25]]
[[1, 0], [0, 1], [-425, -186]]
[[1, 0], [0, 1], [-4278, -275]]
[[1, 0], [0, 1], [-434, -125]]
[[1, 0], [0, 1], [-43400, -111]]
[[1, 0], [0, 1], [-43400, -391]]
