[[1, 0], [0, 1], [-1000, -119]]
[[1, 0], [0, 1], [-11075, -442]]
[[1, 0], [0, 1], [-125, -119]]
[[1, 0], [0, 1], [-125, -34]]
[[1, 0], [0, 1], [-1275, -116]]
[[1, 0], [0, 1], [-1275, -11]]
[[1, 0], [0, 1], [-1275, -2]]
[[1, 0], [0, 1], [-1275, -638]]
[[1, 0], [0, 1], [-1292, -75]]
[[1, 0], [0, 1], [-13175, -216]]
[[1, 0], [0, 1], [-13175, -61]]
[[1, 0], [0, 1], [-150, -17]]
[[1, 0], [0, 1], [-15300, -107]]
[[1, 0], [0, 1], [-15300, -143]]
[[1, 0], [0, 1], [-1632, -575]]
[[1, 0], [0, 1], [-1700, -243]]
[[1, 0], [0, 1], [-1700, -27]]
[[1, 0], [0, 1], [-1700, -3]]
[[1, 0], [0, 1], [-1700, -567]]
[[1, 0], [0, 1], [-1700, -63]]
[[1, 0], [0, 1], [-1700, -7]]
[[1, 0], [0, 1], [-181475, -426]]
[[1, 0], [0, 1], [-1925, -153]]
[[1, 0], [0, 1], [-2200, -527]]
[[1, 0], [0, 1], [-221, -25]]
[[1, 0], [0, 1], [-225, -17]]
[[1, 0], [0, 1], [-25, -17]]
[[1, 0], [0, 1], [-2567, -150]]
[[1, 0], [0, 1], [-272, -175]]
[[1, 0], [0, 1], [-2839, -500]]
[[1, 0], [0, 1], [-2975, -48]]
[[1, 0], [0, 1], [-2975, -496]]
[[1, 0], [0, 1], [-2975, -62]]
[[1, 0], [0, 1], [-2975, -6]]
[[1, 0], [0, 1], [-30600, -431]]
[[1, 0], [0, 1], [-30600, -71]]
[[1, 0], [0, 1], [-323, -75]]
[[1, 0], [0, 1], [-350, -153]]
[[1, 0], [0, 1], [-3842, -225]]
[[1, 0], [0, 1], [-3975, -476]]
[[1, 0], [0, 1], [-4046, -475]]
[[1, 0], [0, 1], [-425, -142]]
[[1, 0], [0, 1], [-425, -1]]
[[1, 0], [0, 1], [-425, -213]]
[[1, 0], [0, 1], [-425, -2]]
[[1, 0], [0, 1], [-425, -3]]
[[1, 0], [0, 1], [-425, -6]]
[[1, 0], [0, 1], [-425, -71]]
[[1, 0], [0, 1], [-4250, -109]]
[[1, 0], [0, 1], [-4250, -39]]
[[1, 0], [0, 1], [-426, -425]]
[[1, 0], [0, 1], [-442, -25]]
[[1, 0], [0, 1], [-450, -17]]
[[1, 0], [0, 1], [-5550, -221]]
[[1, 0], [0, 1], [-575, -68]]
[[1, 0], [0, 1], [-5750, -459]]
[[1, 0], [0, 1], [-60775, -142]]
[[1, 0], [0, 1], [-60775, -428]]
[[1, 0], [0, 1], [-650, -51]]
[[1, 0], [0, 1], [-714, -125]]
[[1, 0], [0, 1], [-731, -300]]
[[1, 0], [0, 1], [-748, -175]]
[[1, 0], [0, 1], [-75, -17]]
[[1, 0], [0, 1], [-75, -68]]
[[1, 0], [0, 1], [-7667, -450]]
[[1, 0], [0, 1], [-850, -1]]
[[1, 0], [0, 1], [-850, -23]]
[[1, 0], [0, 1], [-850, -37]]
[[1, 0], [0, 1], [-851, -850]]
