[[1, 0], [0, 1], [-104, -25]]
[[1, 0], [0, 1], [-125, -24]]
[[1, 0], [0, 1], [-160, -23]]
[[1, 0], [0, 1], [-160, -7]]
[[1, 0], [0, 1], [-40, -1]]
[[1, 0], [0, 1], [-41, -40]]
[[1, 0], [0, 1], [-440, -21]]
[[1, 0], [0, 1], [-45, -8]]
[[1, 0], [0, 1], [-48, -35]]
[[1, 0], [0, 1], [-55, -32]]
[[1, 0], [0, 1], [-8, -5]]
[[1, 0], [0, 1], [-80, -27]]
[[1, 0], [0, 1], [-80, -3]]
[[1, 0], [1, 10], [-11, -30]]
[[1, 0], [1, 10], [-9, -40]]
[[1, 0], [1, 12], [-17, -24]]
[[1, 0], [1, 12], [-3, -16]]
[[1, 0], [1, 16], [-7, -32]]
[[1, 0], [1, 21], [-41, -21]]
[[1, 0], [1, 22], [-21, -22]]
[[1, 0], [1, 24], [-11, -24]]
[[1, 0], [1, 25], [-9, -25]]
[[1, 0], [1, 2], [-131, -22]]
[[1, 0], [1, 2], [-17, -10]]
[[1, 0], [1, 2], [-21, -2]]
[[1, 0], [1, 2], [-29, -8]]
[[1, 0], [1, 2], [-41, -40]]
[[1, 0], [1, 2], [-47, -30]]
[[1, 0], [1, 2], [-77, -24]]
[[1, 0], [1, 3], [-167, -21]]
[[1, 0], [1, 3], [-21, -8]]
[[1, 0], [1, 3], [-41, -3]]
[[1, 0], [1, 3], [-53, -24]]
[[1, 0], [1, 3], [-69, -7]]
[[1, 0], [1, 40], [-3, -40]]
[[1, 0], [1, 4], [-17, -8]]
[[1, 0], [1, 4], [-21, -40]]
[[1, 0], [1, 4], [-23, -32]]
[[1, 0], [1, 4], [-27, -28]]
[[1, 0], [1, 4], [-41, -24]]
[[1, 0], [1, 5], [-17, -40]]
[[1, 0], [1, 5], [-29, -25]]
[[1, 0], [1, 6], [-13, -8]]
[[1, 0], [1, 6], [-17, -30]]
[[1, 0], [1, 6], [-29, -24]]
[[1, 0], [1, 6], [-7, -10]]
[[1, 0], [1, 7], [-13, -35]]
[[1, 0], [1, 7], [-41, -7]]
[[1, 0], [1, 7], [-83, -21]]
[[1, 0], [1, 8], [-11, -40]]
[[1, 0], [1, 8], [-11, -8]]
[[1, 0], [1, 8], [-23, -24]]
[[1, 0], [11, 40], [-13, -40]]
[[1, 0], [13, 16], [-31, -32]]
[[1, 0], [13, 20], [-29, -40]]
[[1, 0], [13, 30], [-17, -30]]
[[1, 0], [17, 20], [-37, -40]]
[[1, 0], [17, 40], [-19, -40]]
[[1, 0], [19, 20], [-41, -40]]
[[1, 0], [19, 24], [-29, -24]]
[[1, 0], [19, 30], [-23, -30]]
[[1, 0], [19, 40], [-21, -40]]
[[1, 0], [2, 5], [-34, -25]]
[[1, 0], [2, 5], [-6, -7]]
[[1, 0], [21, 25], [-29, -25]]
[[1, 0], [3, 10], [-17, -30]]
[[1, 0], [3, 10], [-17, -40]]
[[1, 0], [3, 10], [-7, -10]]
[[1, 0], [3, 20], [-9, -40]]
[[1, 0], [3, 4], [-21, -8]]
[[1, 0], [3, 4], [-39, -32]]
[[1, 0], [3, 4], [-41, -28]]
[[1, 0], [3, 4], [-41, -40]]
[[1, 0], [3, 4], [-53, -24]]
[[1, 0], [3, 5], [-11, -5]]
[[1, 0], [3, 5], [-33, -40]]
[[1, 0], [3, 5], [-39, -25]]
[[1, 0], [3, 8], [-11, -16]]
[[1, 0], [3, 8], [-11, -20]]
[[1, 0], [3, 8], [-13, -8]]
[[1, 0], [3, 8], [-17, -12]]
[[1, 0], [3, 8], [-21, -40]]
[[1, 0], [3, 8], [-29, -24]]
[[1, 0], [39, 40], [-41, -40]]
[[1, 0], [4, 5], [-41, -40]]
[[1, 0], [4, 5], [-44, -25]]
[[1, 0], [4, 5], [-9, -8]]
[[1, 0], [5, 16], [-15, -32]]
[[1, 0], [5, 8], [-31, -40]]
[[1, 0], [5, 8], [-35, -24]]
[[1, 0], [6, 25], [-14, -25]]
[[1, 0], [7, 10], [-29, -30]]
[[1, 0], [7, 10], [-33, -40]]
[[1, 0], [7, 12], [-11, -16]]
[[1, 0], [7, 12], [-29, -24]]
[[1, 0], [7, 20], [-17, -40]]
[[1, 0], [7, 24], [-17, -24]]
[[1, 0], [7, 40], [-9, -40]]
[[1, 0], [7, 8], [-11, -10]]
[[1, 0], [7, 8], [-17, -8]]
[[1, 0], [7, 8], [-19, -16]]
[[1, 0], [7, 8], [-21, -20]]
[[1, 0], [7, 8], [-23, -12]]
[[1, 0], [7, 8], [-41, -24]]
[[1, 0], [7, 8], [-41, -40]]
[[1, 0], [9, 10], [-13, -10]]
[[1, 0], [9, 10], [-41, -40]]
[[1, 0], [9, 16], [-23, -32]]
[[1, 0], [9, 20], [-21, -40]]
[[1, 0], [9, 40], [-11, -40]]
