[[1, 0], [0, 1], [-1044, -19]]
[[1, 0], [0, 1], [-1044, -55]]
[[1, 0], [0, 1], [-1314, -145]]
[[1, 0], [0, 1], [-135, -29]]
[[1, 0], [0, 1], [-1440, -319]]
[[1, 0], [0, 1], [-145, -9]]
[[1, 0], [0, 1], [-1595, -54]]
[[1, 0], [0, 1], [-203, -27]]
[[1, 0], [0, 1], [-261, -1]]
[[1, 0], [0, 1], [-2619, -290]]
[[1, 0], [0, 1], [-262, -261]]
[[1, 0], [0, 1], [-270, -29]]
[[1, 0], [0, 1], [-29, -27]]
[[1, 0], [0, 1], [-34452, -131]]
[[1, 0], [0, 1], [-34452, -263]]
[[1, 0], [0, 1], [-3944, -135]]
[[1, 0], [0, 1], [-4060, -279]]
[[1, 0], [0, 1], [-522, -1]]
[[1, 0], [0, 1], [-523, -522]]
[[1, 0], [0, 1], [-531, -58]]
[[1, 0], [0, 1], [-54, -29]]
[[1, 0], [0, 1], [-58, -9]]
[[1, 0], [0, 1], [-68643, -262]]
[[1, 0], [0, 1], [-783, -14]]
[[1, 0], [0, 1], [-783, -2]]
[[1, 0], [0, 1], [-783, -392]]
[[1, 0], [0, 1], [-783, -56]]
[[1, 0], [0, 1], [-7859, -270]]
[[1, 0], [0, 1], [-812, -27]]
[[1, 0], [1, 102], [-16, -153]]
[[1, 0], [1, 10], [-110, -27]]
[[1, 0], [1, 10], [-154, -145]]
[[1, 0], [1, 10], [-19, -45]]
[[1, 0], [1, 10], [-191, -54]]
[[1, 0], [1, 10], [-299, -290]]
[[1, 0], [1, 10], [-38, -29]]
[[1, 0], [1, 10], [-434, -135]]
[[1, 0], [1, 10], [-55, -28]]
[[1, 0], [1, 10], [-67, -58]]
[[1, 0], [1, 10], [-839, -270]]
[[1, 0], [1, 11], [-164, -319]]
[[1, 0], [1, 11], [-19, -29]]
[[1, 0], [1, 11], [-230, -297]]
[[1, 0], [1, 12], [-1055, -132]]
[[1, 0], [1, 12], [-119, -348]]
[[1, 0], [1, 12], [-143, -324]]
[[1, 0], [1, 12], [-175, -12]]
[[1, 0], [1, 12], [-199, -300]]
[[1, 0], [1, 12], [-2023, -264]]
[[1, 0], [1, 12], [-229, -138]]
[[1, 0], [1, 12], [-25, -39]]
[[1, 0], [1, 12], [-263, -24]]
[[1, 0], [1, 12], [-32, -87]]
[[1, 0], [1, 12], [-329, -33]]
[[1, 0], [1, 12], [-47, -216]]
[[1, 0], [1, 12], [-571, -66]]
[[1, 0], [1, 12], [-61, -174]]
[[1, 0], [1, 131], [-523, -131]]
[[1, 0], [1, 131], [-785, -262]]
[[1, 0], [1, 132], [-175, -132]]
[[1, 0], [1, 132], [-263, -264]]
[[1, 0], [1, 135], [-59, -135]]
[[1, 0], [1, 135], [-89, -270]]
[[1, 0], [1, 13], [-11, -27]]
[[1, 0], [1, 144], [-31, -288]]
[[1, 0], [1, 145], [-19, -145]]
[[1, 0], [1, 14], [-1063, -266]]
[[1, 0], [1, 14], [-83, -406]]
[[1, 0], [1, 15], [-109, -330]]
[[1, 0], [1, 15], [-137, -54]]
[[1, 0], [1, 15], [-16, -87]]
[[1, 0], [1, 15], [-17, -81]]
[[1, 0], [1, 15], [-22, -69]]
[[1, 0], [1, 15], [-299, -135]]
[[1, 0], [1, 15], [-56, -57]]
[[1, 0], [1, 15], [-569, -270]]
[[1, 0], [1, 15], [-7, -18]]
[[1, 0], [1, 15], [-74, -435]]
[[1, 0], [1, 15], [-83, -27]]
[[1, 0], [1, 16], [-50, -17]]
[[1, 0], [1, 174], [-11, -348]]
[[1, 0], [1, 174], [-4, -261]]
[[1, 0], [1, 174], [-7, -174]]
[[1, 0], [1, 174], [-7, -522]]
[[1, 0], [1, 17], [-13, -18]]
[[1, 0], [1, 17], [-5, -27]]
[[1, 0], [1, 17], [-67, -153]]
[[1, 0], [1, 18], [-119, -54]]
[[1, 0], [1, 18], [-254, -135]]
[[1, 0], [1, 18], [-31, -36]]
[[1, 0], [1, 18], [-479, -270]]
[[1, 0], [1, 18], [-59, -522]]
[[1, 0], [1, 18], [-74, -27]]
[[1, 0], [1, 18], [-95, -144]]
[[1, 0], [1, 19], [-56, -513]]
[[1, 0], [1, 19], [-797, -266]]
[[1, 0], [1, 20], [-14, -135]]
[[1, 0], [1, 20], [-19, -90]]
[[1, 0], [1, 20], [-55, -56]]
[[1, 0], [1, 21], [-64, -39]]
[[1, 0], [1, 21], [-8, -81]]
[[1, 0], [1, 24], [-1055, -264]]
[[1, 0], [1, 24], [-175, -24]]
[[1, 0], [1, 24], [-208, -33]]
[[1, 0], [1, 24], [-25, -78]]
[[1, 0], [1, 24], [-329, -66]]
[[1, 0], [1, 24], [-47, -432]]
[[1, 0], [1, 24], [-571, -132]]
[[1, 0], [1, 261], [-5, -522]]
[[1, 0], [1, 262], [-523, -262]]
[[1, 0], [1, 263], [-262, -263]]
[[1, 0], [1, 264], [-175, -264]]
[[1, 0], [1, 267], [-88, -267]]
[[1, 0], [1, 270], [-59, -270]]
[[1, 0], [1, 27], [-179, -135]]
[[1, 0], [1, 27], [-329, -270]]
