[[1, 0], [0, 1], [-1282, -1]]
[[1, 0], [0, 1], [-1283, -1282]]
[[1, 0], [0, 1], [-137815, -214]]
[[1, 0], [0, 1], [-137815, -644]]
[[1, 0], [0, 1], [-1923, -26]]
[[1, 0], [0, 1], [-1923, -2]]
[[1, 0], [0, 1], [-1923, -74]]
[[1, 0], [0, 1], [-1923, -962]]
[[1, 0], [0, 1], [-19871, -216]]
[[1, 0], [0, 1], [-19871, -92]]
[[1, 0], [0, 1], [-206402, -321]]
[[1, 0], [0, 1], [-206402, -643]]
[[1, 0], [0, 1], [-2564, -135]]
[[1, 0], [0, 1], [-2564, -15]]
[[1, 0], [0, 1], [-2564, -171]]
[[1, 0], [0, 1], [-2564, -19]]
[[1, 0], [0, 1], [-2564, -27]]
[[1, 0], [0, 1], [-2564, -3]]
[[1, 0], [0, 1], [-2564, -855]]
[[1, 0], [0, 1], [-2564, -95]]
[[1, 0], [0, 1], [-3205, -14]]
[[1, 0], [0, 1], [-3205, -229]]
[[1, 0], [0, 1], [-34614, -161]]
[[1, 0], [0, 1], [-34614, -215]]
[[1, 0], [0, 1], [-412163, -642]]
[[1, 0], [0, 1], [-4487, -132]]
[[1, 0], [0, 1], [-4487, -34]]
[[1, 0], [0, 1], [-4487, -6]]
[[1, 0], [0, 1], [-4487, -748]]
[[1, 0], [0, 1], [-5128, -223]]
[[1, 0], [0, 1], [-5128, -23]]
[[1, 0], [0, 1], [-641, -107]]
[[1, 0], [0, 1], [-641, -1]]
[[1, 0], [0, 1], [-641, -214]]
[[1, 0], [0, 1], [-641, -2]]
[[1, 0], [0, 1], [-641, -321]]
[[1, 0], [0, 1], [-641, -3]]
[[1, 0], [0, 1], [-641, -6]]
[[1, 0], [0, 1], [-642, -641]]
[[1, 0], [0, 1], [-69228, -107]]
[[1, 0], [0, 1], [-69228, -647]]
[[1, 0], [0, 1], [-7051, -164]]
[[1, 0], [0, 1], [-7051, -43]]
[[1, 0], [1, 107], [-1283, -107]]
[[1, 0], [1, 107], [-1925, -214]]
[[1, 0], [1, 107], [-2567, -321]]
[[1, 0], [1, 107], [-4493, -642]]
[[1, 0], [1, 108], [-647, -648]]
[[1, 0], [1, 10], [-135, -68]]
[[1, 0], [1, 10], [-259, -26]]
[[1, 0], [1, 10], [-263, -66]]
[[1, 0], [1, 1282], [-3, -1282]]
[[1, 0], [1, 129], [-429, -215]]
[[1, 0], [1, 12], [-223, -112]]
[[1, 0], [1, 12], [-2591, -324]]
[[1, 0], [1, 12], [-647, -72]]
[[1, 0], [1, 12], [-989, -330]]
[[1, 0], [1, 13], [-349, -50]]
[[1, 0], [1, 14], [-5151, -322]]
[[1, 0], [1, 14], [-643, -28]]
[[1, 0], [1, 14], [-919, -46]]
[[1, 0], [1, 14], [-95, -48]]
[[1, 0], [1, 15], [-1547, -129]]
[[1, 0], [1, 15], [-229, -230]]
[[1, 0], [1, 15], [-7094, -645]]
[[1, 0], [1, 161], [-643, -322]]
[[1, 0], [1, 162], [-215, -216]]
[[1, 0], [1, 16], [-171, -172]]
[[1, 0], [1, 16], [-491, -164]]
[[1, 0], [1, 17], [-2583, -323]]
[[1, 0], [1, 17], [-417, -38]]
[[1, 0], [1, 18], [-215, -24]]
[[1, 0], [1, 18], [-647, -108]]
[[1, 0], [1, 1923], [-2, -1923]]
[[1, 0], [1, 19], [-4521, -646]]
[[1, 0], [1, 20], [-135, -136]]
[[1, 0], [1, 20], [-263, -132]]
[[1, 0], [1, 214], [-1283, -214]]
[[1, 0], [1, 214], [-1604, -321]]
[[1, 0], [1, 214], [-2567, -642]]
[[1, 0], [1, 215], [-644, -645]]
