[[1, 0], [0, 1], [-123, -40]]
[[1, 0], [0, 1], [-185, -36]]
[[1, 0], [0, 1], [-216, -35]]
[[1, 0], [0, 1], [-340, -33]]
[[1, 0], [0, 1], [-36, -5]]
[[1, 0], [0, 1], [-40, -3]]
[[1, 0], [0, 1], [-495, -32]]
[[1, 0], [0, 1], [-60, -1]]
[[1, 0], [0, 1], [-61, -60]]
[[1, 0], [0, 1], [-92, -45]]
[[1, 0], [0, 1], [-960, -31]]
[[1, 0], [1, 10], [-13, -60]]
[[1, 0], [1, 10], [-19, -40]]
[[1, 0], [1, 11], [-43, -33]]
[[1, 0], [1, 12], [-11, -60]]
[[1, 0], [1, 12], [-23, -36]]
[[1, 0], [1, 14], [-13, -42]]
[[1, 0], [1, 15], [-11, -45]]
[[1, 0], [1, 16], [-47, -32]]
[[1, 0], [1, 18], [-17, -36]]
[[1, 0], [1, 20], [-11, -40]]
[[1, 0], [1, 20], [-7, -60]]
[[1, 0], [1, 24], [-7, -48]]
[[1, 0], [1, 2], [-113, -36]]
[[1, 0], [1, 2], [-13, -6]]
[[1, 0], [1, 2], [-271, -32]]
[[1, 0], [1, 2], [-61, -60]]
[[1, 0], [1, 2], [-83, -40]]
[[1, 0], [1, 31], [-61, -31]]
[[1, 0], [1, 32], [-31, -32]]
[[1, 0], [1, 35], [-13, -35]]
[[1, 0], [1, 36], [-11, -36]]
[[1, 0], [1, 3], [-131, -33]]
[[1, 0], [1, 3], [-41, -60]]
[[1, 0], [1, 3], [-47, -45]]
[[1, 0], [1, 3], [-77, -36]]
[[1, 0], [1, 40], [-7, -40]]
[[1, 0], [1, 4], [-143, -32]]
[[1, 0], [1, 4], [-31, -60]]
[[1, 0], [1, 4], [-43, -40]]
[[1, 0], [1, 4], [-59, -36]]
[[1, 0], [1, 5], [-13, -5]]
[[1, 0], [1, 5], [-29, -45]]
[[1, 0], [1, 6], [-23, -48]]
[[1, 0], [1, 6], [-41, -36]]
[[1, 0], [1, 7], [-41, -35]]
[[1, 0], [1, 8], [-13, -20]]
[[1, 0], [1, 8], [-23, -40]]
[[1, 0], [1, 8], [-79, -32]]
[[1, 0], [1, 9], [-13, -12]]
[[1, 0], [1, 9], [-17, -45]]
[[1, 0], [1, 9], [-29, -36]]
[[1, 0], [1, 9], [-7, -15]]
[[1, 0], [11, 12], [-16, -15]]
[[1, 0], [11, 12], [-21, -20]]
[[1, 0], [11, 12], [-29, -18]]
[[1, 0], [11, 12], [-31, -30]]
[[1, 0], [11, 12], [-53, -36]]
[[1, 0], [11, 12], [-61, -60]]
[[1, 0], [11, 15], [-17, -20]]
[[1, 0], [11, 15], [-41, -45]]
[[1, 0], [11, 15], [-49, -60]]
[[1, 0], [11, 20], [-19, -30]]
[[1, 0], [11, 20], [-31, -40]]
[[1, 0], [11, 20], [-37, -60]]
[[1, 0], [11, 60], [-13, -60]]
[[1, 0], [13, 15], [-47, -45]]
[[1, 0], [13, 18], [-19, -24]]
[[1, 0], [13, 18], [-41, -36]]
[[1, 0], [13, 20], [-43, -60]]
[[1, 0], [13, 24], [-31, -48]]
[[1, 0], [13, 30], [-29, -60]]
[[1, 0], [13, 36], [-23, -36]]
[[1, 0], [13, 40], [-19, -40]]
[[1, 0], [13, 45], [-17, -45]]
[[1, 0], [14, 15], [-21, -20]]
[[1, 0], [14, 15], [-61, -60]]
[[1, 0], [17, 20], [-43, -40]]
[[1, 0], [17, 30], [-37, -60]]
[[1, 0], [17, 32], [-47, -32]]
[[1, 0], [17, 40], [-23, -40]]
[[1, 0], [19, 20], [-31, -30]]
[[1, 0], [19, 20], [-47, -40]]
[[1, 0], [19, 20], [-61, -60]]
[[1, 0], [19, 30], [-41, -60]]
[[1, 0], [19, 45], [-23, -45]]
[[1, 0], [2, 15], [-13, -60]]
[[1, 0], [2, 15], [-14, -45]]
[[1, 0], [2, 3], [-142, -33]]
[[1, 0], [2, 3], [-21, -20]]
[[1, 0], [2, 3], [-22, -15]]
[[1, 0], [2, 3], [-22, -3]]
[[1, 0], [2, 3], [-54, -11]]
[[1, 0], [2, 3], [-61, -60]]
[[1, 0], [2, 3], [-62, -45]]
[[1, 0], [2, 3], [-89, -36]]
[[1, 0], [2, 5], [-11, -8]]
[[1, 0], [2, 5], [-37, -60]]
[[1, 0], [2, 5], [-38, -45]]
[[1, 0], [2, 5], [-43, -40]]
[[1, 0], [2, 5], [-62, -35]]
[[1, 0], [23, 30], [-49, -60]]
[[1, 0], [23, 33], [-43, -33]]
[[1, 0], [29, 30], [-61, -60]]
[[1, 0], [29, 35], [-41, -35]]
[[1, 0], [29, 60], [-31, -60]]
[[1, 0], [3, 10], [-27, -40]]
[[1, 0], [3, 20], [-13, -60]]
[[1, 0], [3, 20], [-7, -30]]
[[1, 0], [3, 20], [-9, -20]]
[[1, 0], [3, 4], [-159, -32]]
[[1, 0], [3, 4], [-16, -15]]
[[1, 0], [3, 4], [-23, -9]]
[[1, 0], [3, 4], [-31, -30]]
[[1, 0], [3, 4], [-33, -20]]
[[1, 0], [3, 4], [-33, -4]]
[[1, 0], [3, 4], [-41, -18]]
[[1, 0], [3, 4], [-51, -8]]
[[1, 0], [3, 4], [-61, -60]]
[[1, 0], [3, 4], [-63, -40]]
[[1, 0], [3, 4], [-77, -36]]
[[1, 0], [3, 4], [-87, -16]]
[[1, 0], [3, 5], [-11, -9]]
[[1, 0], [3, 5], [-47, -45]]
[[1, 0], [3, 5], [-49, -60]]
[[1, 0], [3, 5], [-51, -40]]
[[1, 0], [3, 5], [-69, -35]]
[[1, 0], [31, 36], [-41, -36]]
[[1, 0], [34, 45], [-38, -45]]
[[1, 0], [37, 40], [-43, -40]]
[[1, 0], [4, 45], [-8, -45]]
[[1, 0], [4, 5], [-13, -12]]
[[1, 0], [4, 5], [-16, -5]]
[[1, 0], [4, 5], [-20, -7]]
[[1, 0], [4, 5], [-56, -45]]
[[1, 0], [4, 5], [-59, -40]]
[[1, 0], [4, 5], [-61, -60]]
[[1, 0], [4, 5], [-76, -35]]
[[1, 0], [4, 9], [-17, -12]]
[[1, 0], [4, 9], [-32, -45]]
[[1, 0], [4, 9], [-41, -36]]
[[1, 0], [41, 60], [-43, -60]]
[[1, 0], [43, 45], [-47, -45]]
[[1, 0], [5, 12], [-11, -20]]
[[1, 0], [5, 12], [-31, -60]]
