[[1, 0], [0, 1], [-1062, -5]]
[[1, 0], [0, 1], [-118, -105]]
[[1, 0], [0, 1], [-118, -15]]
[[1, 0], [0, 1], [-1180, -3]]
[[1, 0], [0, 1], [-12095, -81]]
[[1, 0], [0, 1], [-131275, -444]]
[[1, 0], [0, 1], [-131570, -891]]
[[1, 0], [0, 1], [-13334, -225]]
[[1, 0], [0, 1], [-14175, -944]]
[[1, 0], [0, 1], [-1475, -54]]
[[1, 0], [0, 1], [-157707, -890]]
[[1, 0], [0, 1], [-177, -10]]
[[1, 0], [0, 1], [-1770, -1]]
[[1, 0], [0, 1], [-1770, -253]]
[[1, 0], [0, 1], [-1770, -7]]
[[1, 0], [0, 1], [-1771, -1770]]
[[1, 0], [0, 1], [-1773, -590]]
[[1, 0], [0, 1], [-1785, -118]]
[[1, 0], [0, 1], [-1947, -10]]
[[1, 0], [0, 1], [-2006, -135]]
[[1, 0], [0, 1], [-2065, -6]]
[[1, 0], [0, 1], [-2214, -1475]]
[[1, 0], [0, 1], [-225, -59]]
[[1, 0], [0, 1], [-255, -118]]
[[1, 0], [0, 1], [-262255, -888]]
[[1, 0], [0, 1], [-2655, -1328]]
[[1, 0], [0, 1], [-2655, -2]]
[[1, 0], [0, 1], [-2655, -32]]
[[1, 0], [0, 1], [-2655, -83]]
[[1, 0], [0, 1], [-2660, -531]]
[[1, 0], [0, 1], [-26609, -450]]
[[1, 0], [0, 1], [-27022, -915]]
[[1, 0], [0, 1], [-28320, -127]]
[[1, 0], [0, 1], [-28320, -223]]
[[1, 0], [0, 1], [-295, -111]]
[[1, 0], [0, 1], [-295, -12]]
[[1, 0], [0, 1], [-295, -222]]
[[1, 0], [0, 1], [-295, -3]]
[[1, 0], [0, 1], [-295, -6]]
[[1, 0], [0, 1], [-2950, -39]]
[[1, 0], [0, 1], [-3100, -1239]]
[[1, 0], [0, 1], [-33040, -111]]
[[1, 0], [0, 1], [-354, -25]]
[[1, 0], [0, 1], [-3543, -1180]]
[[1, 0], [0, 1], [-3555, -236]]
[[1, 0], [0, 1], [-3835, -12]]
[[1, 0], [0, 1], [-392940, -443]]
[[1, 0], [0, 1], [-392940, -887]]
[[1, 0], [0, 1], [-445, -177]]
[[1, 0], [0, 1], [-450, -59]]
[[1, 0], [0, 1], [-472, -15]]
[[1, 0], [0, 1], [-531, -140]]
[[1, 0], [0, 1], [-531, -20]]
[[1, 0], [0, 1], [-531, -380]]
[[1, 0], [0, 1], [-531, -5]]
[[1, 0], [0, 1], [-531, -95]]
[[1, 0], [0, 1], [-5310, -113]]
[[1, 0], [0, 1], [-5310, -47]]
[[1, 0], [0, 1], [-5315, -1062]]
[[1, 0], [0, 1], [-53159, -900]]
[[1, 0], [0, 1], [-5841, -230]]
[[1, 0], [0, 1], [-65785, -222]]
[[1, 0], [0, 1], [-7095, -472]]
[[1, 0], [0, 1], [-7375, -24]]
[[1, 0], [0, 1], [-7530, -1003]]
[[1, 0], [0, 1], [-767, -90]]
[[1, 0], [0, 1], [-784995, -886]]
[[1, 0], [0, 1], [-78942, -445]]
[[1, 0], [0, 1], [-79296, -895]]
[[1, 0], [0, 1], [-885, -1]]
[[1, 0], [0, 1], [-886, -885]]
[[1, 0], [0, 1], [-888, -295]]
[[1, 0], [0, 1], [-900, -59]]
[[1, 0], [1, 1003], [-16, -1003]]
[[1, 0], [1, 100], [-167, -180]]
[[1, 0], [1, 100], [-194, -225]]
[[1, 0], [1, 100], [-329, -450]]
[[1, 0], [1, 100], [-599, -900]]
[[1, 0], [1, 102], [-152, -459]]
[[1, 0], [1, 104], [-38, -117]]
[[1, 0], [1, 1062], [-11, -1062]]
[[1, 0], [1, 108], [-23, -360]]
[[1, 0], [1, 10], [-121, -295]]
[[1, 0], [1, 10], [-1409, -225]]
[[1, 0], [1, 10], [-16019, -890]]
[[1, 0], [1, 10], [-178, -885]]
[[1, 0], [1, 10], [-239, -590]]
[[1, 0], [1, 10], [-272, -65]]
[[1, 0], [1, 10], [-2759, -450]]
[[1, 0], [1, 10], [-31, -15]]
[[1, 0], [1, 10], [-319, -240]]
[[1, 0], [1, 10], [-5459, -900]]
[[1, 0], [1, 10], [-8098, -445]]
[[1, 0], [1, 111], [-2663, -888]]
[[1, 0], [1, 111], [-887, -222]]
[[1, 0], [1, 115], [-68, -1035]]
[[1, 0], [1, 1180], [-7, -1180]]
[[1, 0], [1, 118], [-13, -295]]
[[1, 0], [1, 118], [-143, -944]]
[[1, 0], [1, 118], [-16, -885]]
[[1, 0], [1, 118], [-23, -590]]
[[1, 0], [1, 118], [-31, -118]]
[[1, 0], [1, 118], [-31, -1770]]
[[1, 0], [1, 118], [-32, -531]]
[[1, 0], [1, 118], [-43, -1180]]
[[1, 0], [1, 118], [-47, -236]]
[[1, 0], [1, 118], [-79, -472]]
[[1, 0], [1, 11], [-12176, -891]]
[[1, 0], [1, 11], [-1241, -81]]
[[1, 0], [1, 11], [-19, -59]]
[[1, 0], [1, 11], [-2738, -913]]
[[1, 0], [1, 11], [-307, -132]]
[[1, 0], [1, 11], [-373, -1298]]
[[1, 0], [1, 11], [-406, -1221]]
[[1, 0], [1, 11], [-47, -45]]
[[1, 0], [1, 11], [-626, -1045]]
[[1, 0], [1, 11], [-857, -990]]
[[1, 0], [1, 120], [-17, -270]]
[[1, 0], [1, 127], [-1777, -889]]
[[1, 0], [1, 128], [-223, -224]]
[[1, 0], [1, 12], [-1184, -225]]
[[1, 0], [1, 12], [-16, -15]]
[[1, 0], [1, 12], [-1847, -924]]
[[1, 0], [1, 12], [-197, -594]]
[[1, 0], [1, 12], [-22199, -888]]
[[1, 0], [1, 12], [-2309, -450]]
[[1, 0], [1, 12], [-41, -177]]
[[1, 0], [1, 12], [-4559, -900]]
[[1, 0], [1, 12], [-503, -1080]]
[[1, 0], [1, 12], [-5771, -222]]
[[1, 0], [1, 12], [-887, -24]]
[[1, 0], [1, 13], [-119, -72]]
[[1, 0], [1, 13], [-298, -39]]
[[1, 0], [1, 13], [-47, -80]]
[[1, 0], [1, 1475], [-4, -1475]]
[[1, 0], [1, 148], [-1183, -444]]
[[1, 0], [1, 148], [-2071, -888]]
[[1, 0], [1, 148], [-739, -222]]
[[1, 0], [1, 14], [-188, -567]]
[[1, 0], [1, 14], [-244, -525]]
[[1, 0], [1, 14], [-2687, -448]]
[[1, 0], [1, 14], [-31, -80]]
[[1, 0], [1, 150], [-131, -180]]
[[1, 0], [1, 150], [-149, -225]]
[[1, 0], [1, 150], [-239, -450]]
[[1, 0], [1, 150], [-419, -900]]
[[1, 0], [1, 151], [-301, -906]]
[[1, 0], [1, 15], [-1007, -945]]
[[1, 0], [1, 15], [-119, -885]]
[[1, 0], [1, 15], [-1301, -930]]
[[1, 0], [1, 15], [-1859, -450]]
[[1, 0], [1, 15], [-266, -1335]]
[[1, 0], [1, 15], [-3659, -900]]
[[1, 0], [1, 15], [-482, -1035]]
[[1, 0], [1, 15], [-61, -30]]
[[1, 0], [1, 15], [-64, -75]]
[[1, 0], [1, 15], [-79, -300]]
[[1, 0], [1, 15], [-959, -225]]
[[1, 0], [1, 160], [-31, -240]]
[[1, 0], [1, 16], [-133, -118]]
[[1, 0], [1, 16], [-223, -1680]]
[[1, 0], [1, 16], [-223, -28]]
[[1, 0], [1, 16], [-251, -236]]
[[1, 0], [1, 16], [-487, -472]]
