[[1, 0], [0, 1], [-1024, -287]]
[[1, 0], [0, 1], [-10304, -229]]
[[1, 0], [0, 1], [-10304, -45]]
[[1, 0], [0, 1], [-1344, -269]]
[[1, 0], [0, 1], [-1344, -5]]
[[1, 0], [0, 1], [-1664, -259]]
[[1, 0], [0, 1], [-17024, -227]]
[[1, 0], [0, 1], [-17024, -75]]
[[1, 0], [0, 1], [-1799, -256]]
[[1, 0], [0, 1], [-2240, -249]]
[[1, 0], [0, 1], [-2240, -9]]
[[1, 0], [0, 1], [-2496, -77]]
[[1, 0], [0, 1], [-256, -7]]
[[1, 0], [0, 1], [-2624, -245]]
[[1, 0], [0, 1], [-3584, -15]]
[[1, 0], [0, 1], [-3584, -239]]
[[1, 0], [0, 1], [-448, -1]]
[[1, 0], [0, 1], [-449, -448]]
[[1, 0], [0, 1], [-50624, -225]]
[[1, 0], [0, 1], [-512, -399]]
[[1, 0], [0, 1], [-539, -384]]
[[1, 0], [0, 1], [-5824, -233]]
[[1, 0], [0, 1], [-5824, -25]]
[[1, 0], [0, 1], [-704, -21]]
[[1, 0], [0, 1], [-704, -329]]
[[1, 0], [0, 1], [-7424, -231]]
[[1, 0], [0, 1], [-749, -320]]
[[1, 0], [0, 1], [-896, -299]]
[[1, 0], [0, 1], [-896, -3]]
[[1, 0], [1, 10], [-109, -320]]
[[1, 0], [1, 10], [-249, -250]]
[[1, 0], [1, 10], [-919, -230]]
[[1, 0], [1, 10], [-99, -350]]
[[1, 0], [1, 112], [-11, -336]]
[[1, 0], [1, 112], [-5, -112]]
[[1, 0], [1, 112], [-9, -448]]
[[1, 0], [1, 11], [-263, -77]]
[[1, 0], [1, 11], [-725, -231]]
[[1, 0], [1, 11], [-9, -35]]
[[1, 0], [1, 11], [-95, -21]]
[[1, 0], [1, 128], [-23, -256]]
[[1, 0], [1, 128], [-5, -192]]
[[1, 0], [1, 12], [-113, -12]]
[[1, 0], [1, 12], [-1139, -228]]
[[1, 0], [1, 12], [-197, -252]]
[[1, 0], [1, 12], [-27, -128]]
[[1, 0], [1, 12], [-29, -28]]
[[1, 0], [1, 12], [-417, -76]]
[[1, 0], [1, 12], [-45, -92]]
[[1, 0], [1, 12], [-71, -84]]
[[1, 0], [1, 14], [-305, -238]]
[[1, 0], [1, 14], [-33, -14]]
[[1, 0], [1, 14], [-65, -448]]
[[1, 0], [1, 15], [-1349, -75]]
[[1, 0], [1, 15], [-17, -63]]
[[1, 0], [1, 15], [-3599, -225]]
[[1, 0], [1, 15], [-449, -15]]
[[1, 0], [1, 15], [-599, -25]]
[[1, 0], [1, 15], [-899, -45]]
[[1, 0], [1, 160], [-9, -320]]
[[1, 0], [1, 16], [-101, -272]]
[[1, 0], [1, 16], [-135, -256]]
[[1, 0], [1, 16], [-23, -112]]
[[1, 0], [1, 16], [-239, -240]]
[[1, 0], [1, 16], [-29, -16]]
[[1, 0], [1, 16], [-57, -448]]
[[1, 0], [1, 16], [-59, -384]]
[[1, 0], [1, 16], [-59, -48]]
[[1, 0], [1, 16], [-65, -336]]
[[1, 0], [1, 16], [-69, -320]]
[[1, 0], [1, 16], [-75, -304]]
[[1, 0], [1, 16], [-89, -80]]
[[1, 0], [1, 17], [-5, -21]]
[[1, 0], [1, 18], [-53, -378]]
[[1, 0], [1, 20], [-13, -64]]
[[1, 0], [1, 20], [-25, -52]]
[[1, 0], [1, 21], [-153, -77]]
[[1, 0], [1, 21], [-395, -231]]
[[1, 0], [1, 21], [-65, -21]]
[[1, 0], [1, 224], [-5, -448]]
[[1, 0], [1, 225], [-449, -225]]
[[1, 0], [1, 226], [-225, -226]]
[[1, 0], [1, 228], [-113, -228]]
[[1, 0], [1, 231], [-65, -231]]
[[1, 0], [1, 232], [-57, -232]]
[[1, 0], [1, 238], [-33, -238]]
[[1, 0], [1, 240], [-29, -240]]
[[1, 0], [1, 24], [-5, -56]]
[[1, 0], [1, 252], [-17, -252]]
[[1, 0], [1, 256], [-15, -256]]
[[1, 0], [1, 25], [-2249, -225]]
[[1, 0], [1, 25], [-449, -25]]
[[1, 0], [1, 25], [-629, -45]]
[[1, 0], [1, 25], [-899, -75]]
[[1, 0], [1, 26], [-233, -234]]
[[1, 0], [1, 280], [-9, -280]]
[[1, 0], [1, 28], [-17, -28]]
[[1, 0], [1, 28], [-33, -448]]
[[1, 0], [1, 28], [-43, -308]]
[[1, 0], [1, 28], [-89, -252]]
[[1, 0], [1, 2], [-1031, -256]]
[[1, 0], [1, 2], [-109, -64]]
[[1, 0], [1, 2], [-12881, -226]]
[[1, 0], [1, 2], [-135, -14]]
[[1, 0], [1, 2], [-155, -128]]
[[1, 0], [1, 2], [-2039, -238]]
[[1, 0], [1, 2], [-209, -98]]
[[1, 0], [1, 2], [-225, -2]]
[[1, 0], [1, 2], [-229, -10]]
[[1, 0], [1, 2], [-233, -18]]
[[1, 0], [1, 2], [-249, -50]]
[[1, 0], [1, 2], [-269, -90]]
[[1, 0], [1, 2], [-449, -448]]
[[1, 0], [1, 2], [-53, -42]]
[[1, 0], [1, 2], [-919, -46]]
[[1, 0], [1, 2], [-935, -78]]
[[1, 0], [1, 2], [-99, -70]]
[[1, 0], [1, 32], [-11, -128]]
[[1, 0], [1, 32], [-17, -96]]
[[1, 0], [1, 32], [-29, -448]]
[[1, 0], [1, 32], [-71, -256]]
[[1, 0], [1, 32], [-9, -64]]
[[1, 0], [1, 336], [-5, -336]]
