[[1, 0], [0, 1], [-10043, -120]]
[[1, 0], [0, 1], [-115785, -836]]
[[1, 0], [0, 1], [-120, -83]]
[[1, 0], [0, 1], [-1245, -356]]
[[1, 0], [0, 1], [-138776, -835]]
[[1, 0], [0, 1], [-1660, -1]]
[[1, 0], [0, 1], [-1661, -1660]]
[[1, 0], [0, 1], [-1665, -332]]
[[1, 0], [0, 1], [-2075, -1384]]
[[1, 0], [0, 1], [-2215, -1328]]
[[1, 0], [0, 1], [-230740, -277]]
[[1, 0], [0, 1], [-230740, -833]]
[[1, 0], [0, 1], [-2324, -125]]
[[1, 0], [0, 1], [-23323, -280]]
[[1, 0], [0, 1], [-23821, -860]]
[[1, 0], [0, 1], [-2492, -1245]]
[[1, 0], [0, 1], [-26975, -64]]
[[1, 0], [0, 1], [-280, -83]]
[[1, 0], [0, 1], [-2988, -305]]
[[1, 0], [0, 1], [-332, -185]]
[[1, 0], [0, 1], [-332, -45]]
[[1, 0], [0, 1], [-332, -5]]
[[1, 0], [0, 1], [-3320, -1107]]
[[1, 0], [0, 1], [-3320, -123]]
[[1, 0], [0, 1], [-3320, -27]]
[[1, 0], [0, 1], [-3320, -3]]
[[1, 0], [0, 1], [-33200, -119]]
[[1, 0], [0, 1], [-33200, -279]]
[[1, 0], [0, 1], [-3403, -40]]
[[1, 0], [0, 1], [-345695, -832]]
[[1, 0], [0, 1], [-3569, -300]]
[[1, 0], [0, 1], [-3600, -1079]]
[[1, 0], [0, 1], [-3652, -65]]
[[1, 0], [0, 1], [-46812, -845]]
[[1, 0], [0, 1], [-4980, -17]]
[[1, 0], [0, 1], [-4980, -293]]
[[1, 0], [0, 1], [-4985, -996]]
[[1, 0], [0, 1], [-581, -20]]
[[1, 0], [0, 1], [-6225, -44]]
[[1, 0], [0, 1], [-664, -475]]
[[1, 0], [0, 1], [-690560, -831]]
[[1, 0], [0, 1], [-69803, -840]]
[[1, 0], [0, 1], [-7055, -288]]
[[1, 0], [0, 1], [-747, -440]]
[[1, 0], [0, 1], [-83, -40]]
[[1, 0], [0, 1], [-832, -415]]
[[1, 0], [0, 1], [-840, -83]]
[[1, 0], [0, 1], [-9140, -913]]
[[1, 0], [0, 1], [-996, -5]]
[[1, 0], [1, 104], [-3743, -832]]
[[1, 0], [1, 105], [-179, -120]]
[[1, 0], [1, 105], [-307, -280]]
[[1, 0], [1, 106], [-423, -848]]
[[1, 0], [1, 10], [-1091, -120]]
[[1, 0], [1, 10], [-1169, -900]]
[[1, 0], [1, 10], [-1913, -870]]
[[1, 0], [1, 10], [-2493, -860]]
[[1, 0], [1, 10], [-333, -1660]]
[[1, 0], [1, 10], [-419, -40]]
[[1, 0], [1, 10], [-443, -1110]]
[[1, 0], [1, 10], [-519, -1040]]
[[1, 0], [1, 10], [-7139, -840]]
[[1, 0], [1, 10], [-759, -950]]
[[1, 0], [1, 10], [-97, -140]]
[[1, 0], [1, 115], [-91, -920]]
[[1, 0], [1, 11], [-1101, -76]]
[[1, 0], [1, 11], [-923, -913]]
[[1, 0], [1, 11], [-93, -83]]
[[1, 0], [1, 120], [-167, -120]]
[[1, 0], [1, 120], [-181, -140]]
[[1, 0], [1, 120], [-279, -280]]
[[1, 0], [1, 120], [-377, -420]]
[[1, 0], [1, 120], [-671, -840]]
[[1, 0], [1, 12], [-119, -100]]
[[1, 0], [1, 12], [-171, -332]]
[[1, 0], [1, 12], [-2043, -280]]
[[1, 0], [1, 12], [-363, -40]]
[[1, 0], [1, 12], [-503, -996]]
[[1, 0], [1, 12], [-5963, -840]]
[[1, 0], [1, 12], [-923, -120]]
[[1, 0], [1, 13], [-101, -68]]
[[1, 0], [1, 13], [-2463, -64]]
[[1, 0], [1, 13], [-27039, -832]]
[[1, 0], [1, 13], [-31, -83]]
[[1, 0], [1, 13], [-337, -65]]
[[1, 0], [1, 13], [-363, -1079]]
[[1, 0], [1, 13], [-3717, -845]]
[[1, 0], [1, 140], [-251, -280]]
[[1, 0], [1, 140], [-587, -840]]
[[1, 0], [1, 14], [-1763, -280]]
[[1, 0], [1, 14], [-293, -1162]]
[[1, 0], [1, 14], [-323, -40]]
[[1, 0], [1, 14], [-47, -160]]
[[1, 0], [1, 14], [-5123, -840]]
[[1, 0], [1, 14], [-803, -120]]
[[1, 0], [1, 150], [-89, -900]]
[[1, 0], [1, 15], [-107, -360]]
[[1, 0], [1, 15], [-133, -335]]
[[1, 0], [1, 15], [-1651, -280]]
[[1, 0], [1, 15], [-251, -1245]]
[[1, 0], [1, 15], [-269, -300]]
[[1, 0], [1, 15], [-307, -40]]
[[1, 0], [1, 15], [-4787, -840]]
[[1, 0], [1, 15], [-479, -960]]
[[1, 0], [1, 15], [-683, -285]]
[[1, 0], [1, 1660], [-3, -1660]]
[[1, 0], [1, 166], [-17, -332]]
[[1, 0], [1, 166], [-21, -1660]]
[[1, 0], [1, 166], [-23, -1328]]
[[1, 0], [1, 166], [-27, -1162]]
[[1, 0], [1, 166], [-41, -996]]
[[1, 0], [1, 167], [-1001, -835]]
[[1, 0], [1, 168], [-223, -280]]
