[[1, 0], [0, 1], [-10527, -28]]
[[1, 0], [0, 1], [-10527, -376]]
[[1, 0], [0, 1], [-1089, -218]]
[[1, 0], [0, 1], [-1089, -2]]
[[1, 0], [0, 1], [-1089, -545]]
[[1, 0], [0, 1], [-1089, -5]]
[[1, 0], [0, 1], [-11374, -375]]
[[1, 0], [0, 1], [-121, -3]]
[[1, 0], [0, 1], [-121, -6]]
[[1, 0], [0, 1], [-1210, -519]]
[[1, 0], [0, 1], [-132495, -364]]
[[1, 0], [0, 1], [-1331, -54]]
[[1, 0], [0, 1], [-13431, -184]]
[[1, 0], [0, 1], [-13431, -73]]
[[1, 0], [0, 1], [-1455, -484]]
[[1, 0], [0, 1], [-1815, -454]]
[[1, 0], [0, 1], [-1815, -4]]
[[1, 0], [0, 1], [-183, -121]]
[[1, 0], [0, 1], [-19239, -370]]
[[1, 0], [0, 1], [-19239, -52]]
[[1, 0], [0, 1], [-1936, -447]]
[[1, 0], [0, 1], [-2057, -441]]
[[1, 0], [0, 1], [-22264, -183]]
[[1, 0], [0, 1], [-22385, -369]]
[[1, 0], [0, 1], [-2299, -75]]
[[1, 0], [0, 1], [-2904, -415]]
[[1, 0], [0, 1], [-2904, -7]]
[[1, 0], [0, 1], [-33396, -367]]
[[1, 0], [0, 1], [-33396, -91]]
[[1, 0], [0, 1], [-3509, -405]]
[[1, 0], [0, 1], [-363, -13]]
[[1, 0], [0, 1], [-363, -1]]
[[1, 0], [0, 1], [-363, -28]]
[[1, 0], [0, 1], [-363, -4]]
[[1, 0], [0, 1], [-363, -52]]
[[1, 0], [0, 1], [-363, -7]]
[[1, 0], [0, 1], [-363, -91]]
[[1, 0], [0, 1], [-364, -363]]
[[1, 0], [0, 1], [-366, -121]]
[[1, 0], [0, 1], [-3751, -402]]
[[1, 0], [0, 1], [-44407, -366]]
[[1, 0], [0, 1], [-4598, -189]]
[[1, 0], [0, 1], [-484, -15]]
[[1, 0], [0, 1], [-484, -291]]
[[1, 0], [0, 1], [-484, -3]]
[[1, 0], [0, 1], [-5082, -13]]
[[1, 0], [0, 1], [-5082, -391]]
[[1, 0], [0, 1], [-5445, -14]]
[[1, 0], [0, 1], [-5445, -389]]
[[1, 0], [0, 1], [-605, -9]]
[[1, 0], [0, 1], [-66429, -182]]
[[1, 0], [0, 1], [-66429, -365]]
[[1, 0], [0, 1], [-6655, -384]]
[[1, 0], [0, 1], [-726, -1]]
[[1, 0], [0, 1], [-727, -726]]
[[1, 0], [0, 1], [-729, -242]]
[[1, 0], [0, 1], [-847, -48]]
[[1, 0], [0, 1], [-847, -636]]
[[1, 0], [0, 1], [-847, -6]]
[[1, 0], [0, 1], [-909, -605]]
[[1, 0], [0, 1], [-9801, -26]]
[[1, 0], [0, 1], [-9801, -377]]
[[1, 0], [1, 10], [-35, -108]]
[[1, 0], [1, 10], [-443, -74]]
[[1, 0], [1, 11], [-101, -22]]
[[1, 0], [1, 11], [-104, -55]]
[[1, 0], [1, 11], [-1189, -374]]
[[1, 0], [1, 11], [-119, -220]]
[[1, 0], [1, 11], [-119, -99]]
[[1, 0], [1, 11], [-133, -726]]
[[1, 0], [1, 11], [-139, -605]]
[[1, 0], [1, 11], [-139, -77]]
[[1, 0], [1, 11], [-149, -550]]
[[1, 0], [1, 11], [-151, -209]]
[[1, 0], [1, 11], [-179, -484]]
[[1, 0], [1, 11], [-20, -99]]
[[1, 0], [1, 11], [-227, -198]]
[[1, 0], [1, 11], [-25, -33]]
[[1, 0], [1, 11], [-259, -429]]
[[1, 0], [1, 11], [-29, -121]]
[[1, 0], [1, 11], [-34, -11]]
[[1, 0], [1, 11], [-443, -396]]
[[1, 0], [1, 11], [-47, -121]]
[[1, 0], [1, 11], [-611, -187]]
[[1, 0], [1, 11], [-629, -385]]
[[1, 0], [1, 11], [-67, -11]]
[[1, 0], [1, 11], [-67, -363]]
[[1, 0], [1, 11], [-71, -297]]
[[1, 0], [1, 11], [-79, -264]]
[[1, 0], [1, 11], [-91, -242]]
[[1, 0], [1, 121], [-13, -726]]
[[1, 0], [1, 121], [-14, -605]]
[[1, 0], [1, 121], [-19, -484]]
[[1, 0], [1, 121], [-4, -121]]
[[1, 0], [1, 121], [-7, -121]]
[[1, 0], [1, 121], [-7, -363]]
[[1, 0], [1, 122], [-304, -183]]
[[1, 0], [1, 122], [-487, -366]]
[[1, 0], [1, 123], [-245, -369]]
[[1, 0], [1, 125], [-124, -375]]
[[1, 0], [1, 126], [-62, -189]]
[[1, 0], [1, 132], [-29, -198]]
[[1, 0], [1, 132], [-4, -165]]
[[1, 0], [1, 132], [-47, -396]]
[[1, 0], [1, 13], [-10555, -364]]
[[1, 0], [1, 13], [-1091, -26]]
[[1, 0], [1, 13], [-1147, -28]]
[[1, 0], [1, 13], [-1819, -52]]
[[1, 0], [1, 13], [-2911, -91]]
[[1, 0], [1, 13], [-5459, -182]]
[[1, 0], [1, 13], [-727, -13]]
[[1, 0], [1, 13], [-755, -14]]
[[1, 0], [1, 13], [-86, -29]]
[[1, 0], [1, 143], [-25, -429]]
[[1, 0], [1, 14], [-1039, -26]]
[[1, 0], [1, 14], [-1091, -28]]
[[1, 0], [1, 14], [-1715, -52]]
[[1, 0], [1, 14], [-2729, -91]]
[[1, 0], [1, 14], [-28, -29]]
[[1, 0], [1, 14], [-391, -392]]
[[1, 0], [1, 14], [-5095, -182]]
[[1, 0], [1, 14], [-727, -14]]
[[1, 0], [1, 14], [-9827, -364]]
[[1, 0], [1, 15], [-269, -405]]
[[1, 0], [1, 15], [-389, -390]]
[[1, 0], [1, 165], [-14, -495]]
[[1, 0], [1, 16], [-127, -96]]
[[1, 0], [1, 16], [-919, -184]]
[[1, 0], [1, 176], [-7, -264]]
