[[1, 0], [0, 1], [-1052, -117]]
[[1, 0], [0, 1], [-1052, -13]]
[[1, 0], [0, 1], [-1052, -1]]
[[1, 0], [0, 1], [-1052, -81]]
[[1, 0], [0, 1], [-1052, -9]]
[[1, 0], [0, 1], [-1053, -1052]]
[[1, 0], [0, 1], [-12887, -48]]
[[1, 0], [0, 1], [-139127, -528]]
[[1, 0], [0, 1], [-1580, -789]]
[[1, 0], [0, 1], [-16832, -31]]
[[1, 0], [0, 1], [-16832, -543]]
[[1, 0], [0, 1], [-263, -16]]
[[1, 0], [0, 1], [-263, -176]]
[[1, 0], [0, 1], [-263, -48]]
[[1, 0], [0, 1], [-277728, -527]]
[[1, 0], [0, 1], [-3156, -41]]
[[1, 0], [0, 1], [-3156, -77]]
[[1, 0], [0, 1], [-4208, -183]]
[[1, 0], [0, 1], [-4208, -23]]
[[1, 0], [0, 1], [-4471, -16]]
[[1, 0], [0, 1], [-46551, -176]]
[[1, 0], [0, 1], [-4997, -588]]
[[1, 0], [0, 1], [-528, -263]]
[[1, 0], [0, 1], [-6312, -107]]
[[1, 0], [0, 1], [-6312, -59]]
[[1, 0], [0, 1], [-789, -20]]
[[1, 0], [0, 1], [-8679, -560]]
[[1, 0], [0, 1], [-9468, -17]]
[[1, 0], [0, 1], [-9468, -557]]
[[1, 0], [1, 1052], [-3, -1052]]
[[1, 0], [1, 10], [-117, -118]]
[[1, 0], [1, 10], [-269, -60]]
[[1, 0], [1, 10], [-329, -660]]
[[1, 0], [1, 11], [-12935, -528]]
[[1, 0], [1, 11], [-1415, -48]]
[[1, 0], [1, 11], [-4487, -176]]
[[1, 0], [1, 11], [-647, -16]]
[[1, 0], [1, 12], [-11879, -528]]
[[1, 0], [1, 12], [-1319, -48]]
[[1, 0], [1, 12], [-4135, -176]]
[[1, 0], [1, 12], [-615, -16]]
[[1, 0], [1, 132], [-1319, -528]]
[[1, 0], [1, 132], [-615, -176]]
[[1, 0], [1, 134], [-267, -536]]
[[1, 0], [1, 135], [-89, -180]]
[[1, 0], [1, 13], [-311, -624]]
[[1, 0], [1, 13], [-3197, -533]]
[[1, 0], [1, 14], [-1091, -546]]
[[1, 0], [1, 14], [-265, -28]]
[[1, 0], [1, 14], [-307, -616]]
[[1, 0], [1, 14], [-3457, -532]]
[[1, 0], [1, 14], [-569, -76]]
[[1, 0], [1, 14], [-77, -26]]
[[1, 0], [1, 14], [-81, -82]]
[[1, 0], [1, 15], [-89, -20]]
[[1, 0], [1, 16], [-1055, -48]]
[[1, 0], [1, 16], [-1715, -88]]
[[1, 0], [1, 16], [-2441, -132]]
[[1, 0], [1, 16], [-3167, -176]]
[[1, 0], [1, 16], [-4619, -264]]
[[1, 0], [1, 16], [-527, -16]]
[[1, 0], [1, 16], [-659, -24]]
[[1, 0], [1, 16], [-8975, -528]]
[[1, 0], [1, 16], [-989, -44]]
[[1, 0], [1, 176], [-1055, -528]]
[[1, 0], [1, 176], [-527, -176]]
[[1, 0], [1, 176], [-659, -264]]
[[1, 0], [1, 17], [-1053, -17]]
[[1, 0], [1, 17], [-1487, -31]]
[[1, 0], [1, 17], [-16863, -527]]
[[1, 0], [1, 18], [-269, -108]]
[[1, 0], [1, 18], [-33, -68]]
[[1, 0], [1, 18], [-557, -558]]
[[1, 0], [1, 20], [-107, -36]]
[[1, 0], [1, 20], [-1079, -540]]
[[1, 0], [1, 21], [-97, -196]]
[[1, 0], [1, 22], [-2375, -176]]
[[1, 0], [1, 22], [-6599, -528]]
[[1, 0], [1, 22], [-839, -48]]
[[1, 0], [1, 23], [-4231, -529]]
[[1, 0], [1, 24], [-183, -184]]
[[1, 0], [1, 24], [-2199, -176]]
[[1, 0], [1, 24], [-287, -576]]
[[1, 0], [1, 24], [-6071, -528]]
[[1, 0], [1, 24], [-791, -48]]
[[1, 0], [1, 263], [-11, -789]]
[[1, 0], [1, 263], [-5, -263]]
[[1, 0], [1, 263], [-9, -1052]]
[[1, 0], [1, 264], [-791, -528]]
[[1, 0], [1, 266], [-265, -532]]
[[1, 0], [1, 26], [-285, -572]]
[[1, 0], [1, 27], [-809, -540]]
[[1, 0], [1, 27], [-89, -36]]
[[1, 0], [1, 2], [-1053, -1052]]
[[1, 0], [1, 2], [-1091, -78]]
[[1, 0], [1, 2], [-1329, -28]]
[[1, 0], [1, 2], [-1403, -702]]
[[1, 0], [1, 2], [-1409, -188]]
[[1, 0], [1, 2], [-23495, -176]]
[[1, 0], [1, 2], [-23673, -532]]
