[[1, 0], [0, 1], [-10207, -176]]
[[1, 0], [0, 1], [-10207, -58]]
[[1, 0], [0, 1], [-1211, -202]]
[[1, 0], [0, 1], [-1211, -6]]
[[1, 0], [0, 1], [-15224, -175]]
[[1, 0], [0, 1], [-15224, -87]]
[[1, 0], [0, 1], [-173, -1]]
[[1, 0], [0, 1], [-173, -29]]
[[1, 0], [0, 1], [-173, -2]]
[[1, 0], [0, 1], [-173, -3]]
[[1, 0], [0, 1], [-173, -58]]
[[1, 0], [0, 1], [-173, -6]]
[[1, 0], [0, 1], [-173, -87]]
[[1, 0], [0, 1], [-174, -173]]
[[1, 0], [0, 1], [-2249, -25]]
[[1, 0], [0, 1], [-2249, -90]]
[[1, 0], [0, 1], [-2595, -44]]
[[1, 0], [0, 1], [-2595, -59]]
[[1, 0], [0, 1], [-30275, -174]]
[[1, 0], [0, 1], [-3114, -35]]
[[1, 0], [0, 1], [-3114, -89]]
[[1, 0], [0, 1], [-346, -1]]
[[1, 0], [0, 1], [-347, -346]]
[[1, 0], [0, 1], [-519, -104]]
[[1, 0], [0, 1], [-519, -20]]
[[1, 0], [0, 1], [-519, -260]]
[[1, 0], [0, 1], [-519, -26]]
[[1, 0], [0, 1], [-519, -2]]
[[1, 0], [0, 1], [-519, -5]]
[[1, 0], [0, 1], [-519, -65]]
[[1, 0], [0, 1], [-519, -8]]
[[1, 0], [0, 1], [-5190, -179]]
[[1, 0], [0, 1], [-5190, -29]]
[[1, 0], [0, 1], [-692, -11]]
[[1, 0], [0, 1], [-692, -231]]
[[1, 0], [0, 1], [-692, -3]]
[[1, 0], [0, 1], [-692, -63]]
[[1, 0], [0, 1], [-692, -7]]
[[1, 0], [0, 1], [-692, -99]]
[[1, 0], [1, 10], [-179, -60]]
[[1, 0], [1, 10], [-71, -18]]
[[1, 0], [1, 11], [-143, -16]]
[[1, 0], [1, 11], [-175, -22]]
[[1, 0], [1, 11], [-33, -17]]
[[1, 0], [1, 11], [-527, -88]]
[[1, 0], [1, 12], [-63, -64]]
[[1, 0], [1, 12], [-89, -30]]
[[1, 0], [1, 13], [-41, -14]]
[[1, 0], [1, 15], [-179, -90]]
[[1, 0], [1, 15], [-59, -20]]
[[1, 0], [1, 16], [-219, -44]]
[[1, 0], [1, 16], [-703, -176]]
[[1, 0], [1, 173], [-2, -173]]
[[1, 0], [1, 173], [-3, -173]]
[[1, 0], [1, 173], [-5, -346]]
[[1, 0], [1, 174], [-347, -174]]
[[1, 0], [1, 175], [-174, -175]]
[[1, 0], [1, 18], [-89, -45]]
