[[1, 0], [0, 1], [-1188, -29]]
[[1, 0], [0, 1], [-1188, -41]]
[[1, 0], [0, 1], [-144, -55]]
[[1, 0], [0, 1], [-1989, -220]]
[[1, 0], [0, 1], [-19899, -200]]
[[1, 0], [0, 1], [-216, -11]]
[[1, 0], [0, 1], [-220, -9]]
[[1, 0], [0, 1], [-2387, -216]]
[[1, 0], [0, 1], [-3780, -209]]
[[1, 0], [0, 1], [-396, -1]]
[[1, 0], [0, 1], [-39600, -199]]
[[1, 0], [0, 1], [-397, -396]]
[[1, 0], [0, 1], [-405, -44]]
[[1, 0], [0, 1], [-4059, -40]]
[[1, 0], [0, 1], [-4576, -207]]
[[1, 0], [0, 1], [-596, -297]]
[[1, 0], [0, 1], [-81, -44]]
[[1, 0], [0, 1], [-891, -8]]
[[1, 0], [0, 1], [-99, -40]]
[[1, 0], [1, 100], [-299, -200]]
[[1, 0], [1, 102], [-101, -204]]
[[1, 0], [1, 108], [-35, -216]]
[[1, 0], [1, 10], [-2099, -200]]
[[1, 0], [1, 10], [-229, -220]]
[[1, 0], [1, 10], [-23, -54]]
[[1, 0], [1, 10], [-25, -52]]
[[1, 0], [1, 10], [-499, -40]]
[[1, 0], [1, 10], [-53, -44]]
[[1, 0], [1, 110], [-29, -220]]
[[1, 0], [1, 11], [-13, -44]]
[[1, 0], [1, 11], [-37, -11]]
[[1, 0], [1, 11], [-379, -209]]
[[1, 0], [1, 11], [-49, -44]]
[[1, 0], [1, 11], [-73, -396]]
[[1, 0], [1, 11], [-83, -297]]
[[1, 0], [1, 126], [-13, -252]]
[[1, 0], [1, 12], [-119, -240]]
[[1, 0], [1, 12], [-151, -228]]
[[1, 0], [1, 12], [-227, -216]]
[[1, 0], [1, 12], [-611, -204]]
[[1, 0], [1, 12], [-67, -12]]
[[1, 0], [1, 12], [-67, -396]]
[[1, 0], [1, 12], [-71, -324]]
[[1, 0], [1, 12], [-79, -288]]
[[1, 0], [1, 12], [-91, -264]]
[[1, 0], [1, 132], [-7, -396]]
[[1, 0], [1, 15], [-13, -63]]
[[1, 0], [1, 15], [-23, -48]]
[[1, 0], [1, 16], [-155, -104]]
[[1, 0], [1, 18], [-13, -36]]
[[1, 0], [1, 18], [-155, -216]]
[[1, 0], [1, 18], [-59, -270]]
[[1, 0], [1, 198], [-5, -396]]
[[1, 0], [1, 199], [-397, -199]]
[[1, 0], [1, 19], [-227, -209]]
[[1, 0], [1, 200], [-199, -200]]
[[1, 0], [1, 201], [-133, -201]]
[[1, 0], [1, 204], [-67, -204]]
[[1, 0], [1, 209], [-37, -209]]
[[1, 0], [1, 20], [-1099, -200]]
[[1, 0], [1, 20], [-119, -220]]
[[1, 0], [1, 20], [-299, -40]]
[[1, 0], [1, 20], [-31, -44]]
[[1, 0], [1, 216], [-23, -216]]
[[1, 0], [1, 21], [-17, -33]]
[[1, 0], [1, 21], [-7, -48]]
[[1, 0], [1, 21], [-83, -231]]
[[1, 0], [1, 220], [-19, -220]]
[[1, 0], [1, 22], [-109, -220]]
[[1, 0], [1, 22], [-29, -44]]
[[1, 0], [1, 22], [-37, -396]]
[[1, 0], [1, 22], [-41, -308]]
[[1, 0], [1, 22], [-65, -242]]
[[1, 0], [1, 231], [-13, -231]]
[[1, 0], [1, 23], [-229, -207]]
[[1, 0], [1, 24], [-119, -216]]
[[1, 0], [1, 24], [-25, -132]]
[[1, 0], [1, 24], [-47, -264]]
[[1, 0], [1, 24], [-65, -108]]
[[1, 0], [1, 25], [-259, -40]]
[[1, 0], [1, 25], [-899, -200]]
[[1, 0], [1, 264], [-7, -264]]
[[1, 0], [1, 27], [-107, -216]]
[[1, 0], [1, 27], [-13, -99]]
[[1, 0], [1, 27], [-35, -297]]
[[1, 0], [1, 27], [-43, -72]]
[[1, 0], [1, 27], [-53, -243]]
[[1, 0], [1, 297], [-5, -297]]
[[1, 0], [1, 2], [-10099, -200]]
[[1, 0], [1, 2], [-1109, -220]]
