[[1, 0], [0, 1], [-1071, -16]]
[[1, 0], [0, 1], [-1071, -67]]
[[1, 0], [0, 1], [-126, -1]]
[[1, 0], [0, 1], [-127, -126]]
[[1, 0], [0, 1], [-133, -18]]
[[1, 0], [0, 1], [-135, -119]]
[[1, 0], [0, 1], [-135, -14]]
[[1, 0], [0, 1], [-175, -99]]
[[1, 0], [0, 1], [-18, -7]]
[[1, 0], [0, 1], [-189, -2]]
[[1, 0], [0, 1], [-189, -38]]
[[1, 0], [0, 1], [-189, -5]]
[[1, 0], [0, 1], [-189, -95]]
[[1, 0], [0, 1], [-207, -91]]
[[1, 0], [0, 1], [-2079, -32]]
[[1, 0], [0, 1], [-2079, -65]]
[[1, 0], [0, 1], [-259, -36]]
[[1, 0], [0, 1], [-287, -81]]
[[1, 0], [0, 1], [-315, -4]]
[[1, 0], [0, 1], [-315, -79]]
[[1, 0], [0, 1], [-324, -35]]
[[1, 0], [0, 1], [-351, -77]]
[[1, 0], [0, 1], [-36, -7]]
[[1, 0], [0, 1], [-4095, -64]]
[[1, 0], [0, 1], [-441, -13]]
[[1, 0], [0, 1], [-441, -34]]
[[1, 0], [0, 1], [-511, -72]]
[[1, 0], [0, 1], [-567, -71]]
[[1, 0], [0, 1], [-567, -8]]
[[1, 0], [0, 1], [-63, -16]]
[[1, 0], [0, 1], [-63, -1]]
[[1, 0], [0, 1], [-63, -4]]
[[1, 0], [0, 1], [-639, -70]]
[[1, 0], [0, 1], [-64, -63]]
[[1, 0], [0, 1], [-70, -9]]
[[1, 0], [0, 1], [-72, -7]]
[[1, 0], [0, 1], [-77, -54]]
[[1, 0], [0, 1], [-9, -7]]
[[1, 0], [0, 1], [-90, -49]]
[[1, 0], [1, 105], [-4, -105]]
[[1, 0], [1, 10], [-23, -14]]
[[1, 0], [1, 10], [-44, -35]]
[[1, 0], [1, 10], [-79, -70]]
[[1, 0], [1, 11], [-43, -77]]
[[1, 0], [1, 12], [-10, -21]]
[[1, 0], [1, 12], [-17, -42]]
[[1, 0], [1, 12], [-19, -18]]
[[1, 0], [1, 12], [-23, -108]]
[[1, 0], [1, 12], [-31, -36]]
[[1, 0], [1, 12], [-31, -84]]
[[1, 0], [1, 12], [-55, -72]]
[[1, 0], [1, 13], [-194, -65]]
[[1, 0], [1, 13], [-25, -91]]
[[1, 0], [1, 13], [-64, -13]]
[[1, 0], [1, 14], [-10, -63]]
[[1, 0], [1, 14], [-19, -126]]
[[1, 0], [1, 14], [-19, -14]]
[[1, 0], [1, 14], [-34, -35]]
[[1, 0], [1, 14], [-59, -70]]
[[1, 0], [1, 15], [-19, -105]]
[[1, 0], [1, 15], [-5, -21]]
[[1, 0], [1, 16], [-127, -16]]
[[1, 0], [1, 16], [-191, -32]]
[[1, 0], [1, 16], [-319, -64]]
[[1, 0], [1, 17], [-16, -119]]
[[1, 0], [1, 17], [-67, -68]]
[[1, 0], [1, 18], [-19, -90]]
[[1, 0], [1, 18], [-23, -36]]
[[1, 0], [1, 18], [-5, -27]]
[[1, 0], [1, 18], [-8, -63]]
[[1, 0], [1, 20], [-4, -35]]
[[1, 0], [1, 21], [-11, -42]]
[[1, 0], [1, 21], [-13, -126]]
[[1, 0], [1, 21], [-19, -84]]
[[1, 0], [1, 21], [-4, -21]]
[[1, 0], [1, 24], [-19, -36]]
[[1, 0], [1, 24], [-31, -72]]
[[1, 0], [1, 27], [-11, -108]]
[[1, 0], [1, 27], [-17, -81]]
[[1, 0], [1, 27], [-4, -45]]
[[1, 0], [1, 2], [-1087, -32]]
