[[1, 0], [0, 1], [-1028, -513]]
[[1, 0], [0, 1], [-1064, -27]]
[[1, 0], [0, 1], [-117648, -343]]
[[1, 0], [0, 1], [-1224, -475]]
[[1, 0], [0, 1], [-1273, -468]]
[[1, 0], [0, 1], [-13376, -351]]
[[1, 0], [0, 1], [-1387, -72]]
[[1, 0], [0, 1], [-1539, -440]]
[[1, 0], [0, 1], [-1539, -8]]
[[1, 0], [0, 1], [-17100, -349]]
[[1, 0], [0, 1], [-17100, -49]]
[[1, 0], [0, 1], [-2204, -405]]
[[1, 0], [0, 1], [-2736, -391]]
[[1, 0], [0, 1], [-2736, -7]]
[[1, 0], [0, 1], [-3429, -380]]
[[1, 0], [0, 1], [-58995, -344]]
[[1, 0], [0, 1], [-6516, -361]]
[[1, 0], [0, 1], [-684, -1]]
[[1, 0], [0, 1], [-685, -684]]
[[1, 0], [0, 1], [-6859, -360]]
[[1, 0], [0, 1], [-693, -76]]
[[1, 0], [0, 1], [-72, -19]]
[[1, 0], [0, 1], [-76, -9]]
[[1, 0], [0, 1], [-783, -608]]
[[1, 0], [0, 1], [-8721, -356]]
[[1, 0], [1, 108], [-23, -432]]
[[1, 0], [1, 10], [-139, -630]]
[[1, 0], [1, 10], [-149, -540]]
[[1, 0], [1, 10], [-163, -72]]
[[1, 0], [1, 10], [-349, -70]]
[[1, 0], [1, 10], [-389, -380]]
[[1, 0], [1, 10], [-43, -88]]
[[1, 0], [1, 10], [-739, -360]]
[[1, 0], [1, 10], [-85, -76]]
[[1, 0], [1, 114], [-13, -684]]
[[1, 0], [1, 117], [-155, -351]]
[[1, 0], [1, 120], [-49, -180]]
[[1, 0], [1, 120], [-79, -360]]
[[1, 0], [1, 126], [-41, -378]]
[[1, 0], [1, 12], [-115, -12]]
[[1, 0], [1, 12], [-115, -684]]
[[1, 0], [1, 12], [-139, -72]]
[[1, 0], [1, 12], [-155, -456]]
[[1, 0], [1, 12], [-1739, -348]]
[[1, 0], [1, 12], [-619, -360]]
[[1, 0], [1, 133], [-13, -532]]
[[1, 0], [1, 13], [-1091, -351]]
[[1, 0], [1, 13], [-119, -27]]
[[1, 0], [1, 13], [-13, -36]]
[[1, 0], [1, 144], [-11, -216]]
[[1, 0], [1, 14], [-17, -76]]
[[1, 0], [1, 14], [-199, -50]]
[[1, 0], [1, 14], [-293, -378]]
[[1, 0], [1, 14], [-77, -52]]
[[1, 0], [1, 15], [-109, -495]]
[[1, 0], [1, 15], [-115, -72]]
[[1, 0], [1, 15], [-179, -405]]
[[1, 0], [1, 15], [-229, -15]]
[[1, 0], [1, 15], [-2759, -345]]
[[1, 0], [1, 15], [-499, -360]]
[[1, 0], [1, 15], [-643, -69]]
[[1, 0], [1, 16], [-49, -100]]
[[1, 0], [1, 171], [-11, -513]]
[[1, 0], [1, 172], [-515, -344]]
[[1, 0], [1, 174], [-173, -348]]
[[1, 0], [1, 180], [-59, -360]]
[[1, 0], [1, 18], [-119, -432]]
[[1, 0], [1, 18], [-137, -414]]
[[1, 0], [1, 18], [-41, -54]]
[[1, 0], [1, 18], [-419, -360]]
[[1, 0], [1, 18], [-77, -684]]
[[1, 0], [1, 190], [-29, -380]]
