[[1, 0], [0, 1], [-1160, -579]]
[[1, 0], [0, 1], [-149768, -387]]
[[1, 0], [0, 1], [-1544, -3]]
[[1, 0], [0, 1], [-1544, -515]]
[[1, 0], [0, 1], [-16984, -395]]
[[1, 0], [0, 1], [-16984, -43]]
[[1, 0], [0, 1], [-1737, -44]]
[[1, 0], [0, 1], [-193, -4]]
[[1, 0], [0, 1], [-2123, -472]]
[[1, 0], [0, 1], [-25283, -392]]
[[1, 0], [0, 1], [-3667, -56]]
[[1, 0], [0, 1], [-3860, -429]]
[[1, 0], [0, 1], [-3860, -9]]
[[1, 0], [0, 1], [-388, -193]]
[[1, 0], [0, 1], [-50180, -129]]
[[1, 0], [0, 1], [-50180, -389]]
[[1, 0], [0, 1], [-579, -8]]
[[1, 0], [0, 1], [-75077, -388]]
[[1, 0], [0, 1], [-772, -1]]
[[1, 0], [0, 1], [-773, -772]]
[[1, 0], [0, 1], [-8685, -404]]
[[1, 0], [0, 1], [-965, -4]]
[[1, 0], [0, 1], [-965, -644]]
[[1, 0], [0, 1], [-965, -84]]
[[1, 0], [1, 10], [-389, -30]]
[[1, 0], [1, 10], [-3899, -390]]
[[1, 0], [1, 10], [-429, -430]]
[[1, 0], [1, 10], [-857, -78]]
[[1, 0], [1, 11], [-197, -44]]
[[1, 0], [1, 129], [-1547, -387]]
[[1, 0], [1, 129], [-773, -129]]
[[1, 0], [1, 130], [-389, -390]]
[[1, 0], [1, 13], [-47, -32]]
[[1, 0], [1, 14], [-29, -20]]
[[1, 0], [1, 15], [-15, -32]]
[[1, 0], [1, 16], [-99, -40]]
[[1, 0], [1, 17], [-13, -28]]
[[1, 0], [1, 17], [-183, -23]]
[[1, 0], [1, 18], [-329, -132]]
[[1, 0], [1, 193], [-11, -579]]
[[1, 0], [1, 193], [-5, -193]]
[[1, 0], [1, 193], [-9, -772]]
[[1, 0], [1, 194], [-581, -388]]
[[1, 0], [1, 196], [-195, -392]]
[[1, 0], [1, 20], [-43, -88]]
[[1, 0], [1, 20], [-599, -400]]
[[1, 0], [1, 21], [-113, -57]]
[[1, 0], [1, 25], [-119, -80]]
[[1, 0], [1, 26], [-1559, -390]]
[[1, 0], [1, 26], [-209, -30]]
[[1, 0], [1, 26], [-389, -78]]
[[1, 0], [1, 28], [-195, -56]]
[[1, 0], [1, 28], [-979, -392]]
[[1, 0], [1, 2], [-1559, -30]]
[[1, 0], [1, 2], [-19109, -390]]
[[1, 0], [1, 2], [-37829, -388]]
[[1, 0], [1, 2], [-389, -6]]
[[1, 0], [1, 2], [-3899, -78]]
[[1, 0], [1, 2], [-429, -86]]
[[1, 0], [1, 2], [-581, -4]]
[[1, 0], [1, 2], [-773, -772]]
[[1, 0], [1, 2], [-869, -580]]
[[1, 0], [1, 30], [-519, -130]]
[[1, 0], [1, 30], [-69, -140]]
[[1, 0], [1, 32], [-103, -208]]
[[1, 0], [1, 33], [-197, -132]]
[[1, 0], [1, 35], [-41, -84]]
[[1, 0], [1, 36], [-87, -44]]
[[1, 0], [1, 386], [-5, -772]]
[[1, 0], [1, 387], [-773, -387]]
[[1, 0], [1, 388], [-387, -388]]
[[1, 0], [1, 3], [-1547, -9]]
[[1, 0], [1, 3], [-17027, -129]]
[[1, 0], [1, 3], [-1781, -132]]
[[1, 0], [1, 3], [-195, -193]]
[[1, 0], [1, 3], [-197, -12]]
[[1, 0], [1, 3], [-309, -155]]
[[1, 0], [1, 3], [-50309, -387]]
[[1, 0], [1, 3], [-581, -579]]
[[1, 0], [1, 3], [-5933, -43]]
[[1, 0], [1, 3], [-67, -8]]
[[1, 0], [1, 3], [-773, -3]]
[[1, 0], [1, 3], [-83, -56]]
[[1, 0], [1, 42], [-29, -60]]
[[1, 0], [1, 43], [-1547, -129]]
[[1, 0], [1, 43], [-3869, -387]]
[[1, 0], [1, 43], [-773, -43]]
[[1, 0], [1, 44], [-395, -396]]
[[1, 0], [1, 49], [-139, -56]]
[[1, 0], [1, 49], [-587, -392]]
[[1, 0], [1, 4], [-1455, -416]]
[[1, 0], [1, 4], [-1647, -412]]
[[1, 0], [1, 4], [-19011, -388]]
[[1, 0], [1, 4], [-195, -8]]
[[1, 0], [1, 4], [-387, -4]]
[[1, 0], [1, 4], [-387, -772]]
[[1, 0], [1, 4], [-395, -36]]
[[1, 0], [1, 4], [-3959, -396]]
[[1, 0], [1, 4], [-515, -516]]
[[1, 0], [1, 4], [-599, -80]]
[[1, 0], [1, 4], [-6467, -392]]
[[1, 0], [1, 4], [-695, -464]]
[[1, 0], [1, 4], [-979, -56]]
[[1, 0], [1, 51], [-67, -136]]
[[1, 0], [1, 56], [-293, -196]]
[[1, 0], [1, 579], [-5, -579]]
[[1, 0], [1, 5], [-1049, -420]]
[[1, 0], [1, 5], [-119, -16]]
[[1, 0], [1, 5], [-41, -12]]
[[1, 0], [1, 5], [-65, -132]]
[[1, 0], [1, 6], [-2209, -130]]
[[1, 0], [1, 6], [-259, -10]]
[[1, 0], [1, 6], [-329, -44]]
[[1, 0], [1, 6], [-519, -26]]
[[1, 0], [1, 6], [-69, -28]]
[[1, 0], [1, 6], [-97, -196]]
[[1, 0], [1, 772], [-3, -772]]
[[1, 0], [1, 78], [-259, -130]]
[[1, 0], [1, 7], [-113, -19]]
[[1, 0], [1, 7], [-139, -8]]
[[1, 0], [1, 7], [-3723, -392]]
[[1, 0], [1, 7], [-39, -80]]
[[1, 0], [1, 7], [-587, -56]]
[[1, 0], [1, 80], [-99, -200]]
[[1, 0], [1, 8], [-129, -260]]
[[1, 0], [1, 8], [-1665, -196]]
[[1, 0], [1, 8], [-293, -28]]
[[1, 0], [1, 97], [-969, -388]]
[[1, 0], [1, 99], [-197, -396]]
[[1, 0], [1, 9], [-17027, -387]]
[[1, 0], [1, 9], [-1781, -396]]
[[1, 0], [1, 9], [-197, -36]]
[[1, 0], [1, 9], [-2235, -43]]
[[1, 0], [1, 9], [-5933, -129]]
[[1, 0], [1, 9], [-773, -9]]
[[1, 0], [1, 9], [-83, -168]]
[[1, 0], [10, 193], [-14, -193]]
[[1, 0], [10, 193], [-38, -579]]
[[1, 0], [10, 193], [-45, -772]]
[[1, 0], [10, 579], [-14, -579]]
[[1, 0], [100, 193], [-308, -579]]
[[1, 0], [100, 193], [-405, -772]]
[[1, 0], [100, 579], [-104, -579]]
[[1, 0], [101, 193], [-311, -579]]
[[1, 0], [101, 193], [-409, -772]]
[[1, 0], [101, 386], [-205, -772]]
[[1, 0], [101, 772], [-103, -772]]
[[1, 0], [102, 193], [-314, -579]]
[[1, 0], [102, 193], [-413, -772]]
[[1, 0], [103, 193], [-317, -579]]
[[1, 0], [103, 193], [-417, -772]]
[[1, 0], [103, 386], [-209, -772]]
[[1, 0], [103, 579], [-107, -579]]
[[1, 0], [103, 772], [-105, -772]]
[[1, 0], [104, 193], [-320, -579]]
[[1, 0], [104, 193], [-421, -772]]
[[1, 0], [105, 193], [-323, -579]]
[[1, 0], [105, 193], [-425, -772]]
[[1, 0], [105, 386], [-213, -772]]
[[1, 0], [105, 772], [-107, -772]]
[[1, 0], [106, 193], [-326, -579]]
[[1, 0], [106, 193], [-429, -772]]
[[1, 0], [106, 579], [-110, -579]]
[[1, 0], [107, 193], [-329, -579]]
[[1, 0], [107, 193], [-433, -772]]
[[1, 0], [107, 386], [-217, -772]]
[[1, 0], [107, 772], [-109, -772]]
[[1, 0], [108, 193], [-332, -579]]
[[1, 0], [108, 193], [-437, -772]]
[[1, 0], [109, 193], [-335, -579]]
[[1, 0], [109, 193], [-441, -772]]
[[1, 0], [109, 386], [-221, -772]]
[[1, 0], [109, 579], [-113, -579]]
[[1, 0], [109, 772], [-111, -772]]
[[1, 0], [11, 193], [-15, -193]]
[[1, 0], [11, 193], [-41, -579]]
[[1, 0], [11, 193], [-49, -772]]
[[1, 0], [11, 20], [-799, -400]]
[[1, 0], [11, 20], [-87, -88]]
[[1, 0], [11, 386], [-25, -772]]
[[1, 0], [11, 772], [-13, -772]]
[[1, 0], [110, 193], [-338, -579]]
[[1, 0], [110, 193], [-445, -772]]
[[1, 0], [111, 193], [-341, -579]]
[[1, 0], [111, 193], [-449, -772]]
[[1, 0], [111, 386], [-225, -772]]
[[1, 0], [111, 772], [-113, -772]]
