[[1, 0], [0, 1], [-1072, -1]]
[[1, 0], [0, 1], [-1072, -29]]
[[1, 0], [0, 1], [-1072, -37]]
[[1, 0], [0, 1], [-1073, -1072]]
[[1, 0], [0, 1], [-12529, -560]]
[[1, 0], [0, 1], [-1273, -208]]
[[1, 0], [0, 1], [-13936, -181]]
[[1, 0], [0, 1], [-13936, -77]]
[[1, 0], [0, 1], [-1616, -201]]
[[1, 0], [0, 1], [-1809, -80]]
[[1, 0], [0, 1], [-1968, -737]]
[[1, 0], [0, 1], [-2144, -11]]
[[1, 0], [0, 1], [-2144, -195]]
[[1, 0], [0, 1], [-2144, -3]]
[[1, 0], [0, 1], [-2144, -715]]
[[1, 0], [0, 1], [-2211, -32]]
[[1, 0], [0, 1], [-288368, -537]]
[[1, 0], [0, 1], [-36515, -544]]
[[1, 0], [0, 1], [-384, -335]]
[[1, 0], [0, 1], [-4832, -603]]
[[1, 0], [0, 1], [-544, -67]]
[[1, 0], [0, 1], [-67, -32]]
[[1, 0], [0, 1], [-871, -64]]
[[1, 0], [0, 1], [-96480, -179]]
[[1, 0], [0, 1], [-96480, -539]]
[[1, 0], [1, 1072], [-3, -1072]]
[[1, 0], [1, 108], [-269, -108]]
[[1, 0], [1, 108], [-359, -180]]
[[1, 0], [1, 108], [-809, -540]]
[[1, 0], [1, 10], [-1329, -560]]
[[1, 0], [1, 10], [-209, -80]]
[[1, 0], [1, 10], [-2199, -550]]
[[1, 0], [1, 10], [-339, -670]]
[[1, 0], [1, 10], [-399, -640]]
[[1, 0], [1, 10], [-71, -134]]
[[1, 0], [1, 112], [-139, -560]]
[[1, 0], [1, 11], [-25, -67]]
[[1, 0], [1, 11], [-979, -49]]
[[1, 0], [1, 12], [-129, -208]]
[[1, 0], [1, 12], [-1349, -108]]
[[1, 0], [1, 12], [-195, -196]]
[[1, 0], [1, 12], [-203, -804]]
[[1, 0], [1, 12], [-2159, -180]]
[[1, 0], [1, 12], [-269, -12]]
[[1, 0], [1, 12], [-29, -80]]
[[1, 0], [1, 12], [-359, -20]]
[[1, 0], [1, 12], [-539, -36]]
[[1, 0], [1, 12], [-6209, -540]]
[[1, 0], [1, 12], [-69, -268]]
[[1, 0], [1, 12], [-809, -60]]
[[1, 0], [1, 134], [-17, -1072]]
[[1, 0], [1, 134], [-29, -670]]
[[1, 0], [1, 134], [-9, -134]]
[[1, 0], [1, 136], [-339, -544]]
[[1, 0], [1, 13], [-15, -67]]
[[1, 0], [1, 144], [-71, -576]]
[[1, 0], [1, 14], [-155, -26]]
[[1, 0], [1, 14], [-209, -112]]
[[1, 0], [1, 14], [-2183, -546]]
[[1, 0], [1, 14], [-49, -16]]
[[1, 0], [1, 14], [-83, -224]]
[[1, 0], [1, 15], [-1109, -555]]
[[1, 0], [1, 15], [-49, -335]]
[[1, 0], [1, 16], [-135, -1072]]
[[1, 0], [1, 16], [-139, -80]]
[[1, 0], [1, 16], [-179, -720]]
[[1, 0], [1, 16], [-203, -32]]
[[1, 0], [1, 16], [-2379, -544]]
[[1, 0], [1, 16], [-71, -64]]
[[1, 0], [1, 16], [-839, -560]]
[[1, 0], [1, 179], [-1073, -179]]
[[1, 0], [1, 179], [-2147, -537]]
[[1, 0], [1, 17], [-195, -32]]
[[1, 0], [1, 17], [-2243, -544]]
[[1, 0], [1, 17], [-65, -33]]
[[1, 0], [1, 180], [-269, -180]]
[[1, 0], [1, 180], [-539, -540]]
[[1, 0], [1, 184], [-137, -552]]
[[1, 0], [1, 18], [-167, -192]]
[[1, 0], [1, 18], [-41, -336]]
[[1, 0], [1, 192], [-35, -288]]
[[1, 0], [1, 19], [-1101, -551]]
[[1, 0], [1, 201], [-17, -201]]
[[1, 0], [1, 201], [-35, -603]]
[[1, 0], [1, 20], [-1349, -180]]
[[1, 0], [1, 20], [-153, -112]]
[[1, 0], [1, 20], [-23, -192]]
[[1, 0], [1, 20], [-269, -20]]
[[1, 0], [1, 20], [-377, -36]]
[[1, 0], [1, 20], [-3779, -540]]
[[1, 0], [1, 20], [-539, -60]]
[[1, 0], [1, 20], [-863, -108]]
[[1, 0], [1, 23], [-5, -48]]
[[1, 0], [1, 24], [-101, -816]]
[[1, 0], [1, 24], [-161, -648]]
[[1, 0], [1, 24], [-359, -576]]
[[1, 0], [1, 24], [-827, -552]]
[[1, 0], [1, 25], [-99, -800]]
[[1, 0], [1, 268], [-11, -804]]
[[1, 0], [1, 268], [-5, -268]]
[[1, 0], [1, 268], [-9, -1072]]
[[1, 0], [1, 272], [-203, -544]]
[[1, 0], [1, 27], [-11, -96]]
[[1, 0], [1, 280], [-69, -560]]
[[1, 0], [1, 28], [-489, -560]]
[[1, 0], [1, 28], [-89, -80]]
[[1, 0], [1, 2], [-1073, -1072]]
[[1, 0], [1, 2], [-1155, -32]]
[[1, 0], [1, 2], [-1329, -112]]
[[1, 0], [1, 2], [-1679, -670]]
[[1, 0], [1, 2], [-18563, -544]]
[[1, 0], [1, 2], [-209, -16]]
[[1, 0], [1, 2], [-2183, -78]]
[[1, 0], [1, 2], [-2199, -110]]
[[1, 0], [1, 2], [-339, -134]]
[[1, 0], [1, 2], [-399, -128]]
[[1, 0], [1, 2], [-537, -2]]
[[1, 0], [1, 2], [-72629, -538]]
[[1, 0], [1, 2], [-83, -32]]
[[1, 0], [1, 30], [-37, -38]]
[[1, 0], [1, 32], [-1223, -544]]
[[1, 0], [1, 32], [-135, -32]]
[[1, 0], [1, 32], [-45, -368]]
[[1, 0], [1, 32], [-645, -272]]
[[1, 0], [1, 34], [-1155, -544]]
[[1, 0], [1, 35], [-97, -112]]
[[1, 0], [1, 36], [-2159, -540]]
[[1, 0], [1, 36], [-269, -36]]
[[1, 0], [1, 36], [-29, -240]]
[[1, 0], [1, 36], [-359, -60]]
[[1, 0], [1, 36], [-39, -64]]
[[1, 0], [1, 36], [-539, -108]]
[[1, 0], [1, 36], [-809, -180]]
[[1, 0], [1, 3], [-1073, -3]]
[[1, 0], [1, 3], [-1109, -111]]
[[1, 0], [1, 3], [-14117, -543]]
[[1, 0], [1, 3], [-1481, -624]]
[[1, 0], [1, 3], [-1817, -603]]
[[1, 0], [1, 3], [-209, -67]]
[[1, 0], [1, 3], [-2339, -585]]
[[1, 0], [1, 3], [-32577, -179]]
[[1, 0], [1, 3], [-429, -215]]
[[1, 0], [1, 3], [-49, -67]]
[[1, 0], [1, 3], [-611, -201]]
[[1, 0], [1, 3], [-719, -1005]]
[[1, 0], [1, 3], [-935, -192]]
[[1, 0], [1, 3], [-96659, -537]]
[[1, 0], [1, 40], [-149, -600]]
[[1, 0], [1, 40], [-17, -144]]
[[1, 0], [1, 40], [-349, -560]]
[[1, 0], [1, 40], [-69, -80]]
[[1, 0], [1, 42], [-155, -78]]
[[1, 0], [1, 42], [-83, -672]]
[[1, 0], [1, 48], [-27, -224]]
[[1, 0], [1, 48], [-71, -192]]
[[1, 0], [1, 49], [-2155, -539]]
[[1, 0], [1, 49], [-461, -77]]
