[[1, 0], [0, 1], [-101, -17]]
[[1, 0], [0, 1], [-101, -1]]
[[1, 0], [0, 1], [-101, -2]]
[[1, 0], [0, 1], [-101, -34]]
[[1, 0], [0, 1], [-101, -3]]
[[1, 0], [0, 1], [-101, -51]]
[[1, 0], [0, 1], [-101, -6]]
[[1, 0], [0, 1], [-102, -101]]
[[1, 0], [0, 1], [-10403, -102]]
[[1, 0], [0, 1], [-1818, -107]]
[[1, 0], [0, 1], [-1818, -17]]
[[1, 0], [0, 1], [-202, -1]]
[[1, 0], [0, 1], [-202, -29]]
[[1, 0], [0, 1], [-202, -7]]
[[1, 0], [0, 1], [-203, -202]]
[[1, 0], [0, 1], [-303, -152]]
[[1, 0], [0, 1], [-303, -2]]
[[1, 0], [0, 1], [-303, -38]]
[[1, 0], [0, 1], [-303, -8]]
[[1, 0], [0, 1], [-3535, -104]]
[[1, 0], [0, 1], [-3535, -34]]
[[1, 0], [0, 1], [-404, -135]]
[[1, 0], [0, 1], [-404, -15]]
[[1, 0], [0, 1], [-404, -27]]
[[1, 0], [0, 1], [-404, -3]]
[[1, 0], [0, 1], [-5252, -103]]
[[1, 0], [0, 1], [-5252, -51]]
[[1, 0], [0, 1], [-707, -118]]
[[1, 0], [0, 1], [-707, -6]]
[[1, 0], [0, 1], [-909, -26]]
[[1, 0], [0, 1], [-909, -35]]
[[1, 0], [1, 101], [-2, -101]]
[[1, 0], [1, 101], [-3, -101]]
[[1, 0], [1, 101], [-5, -202]]
[[1, 0], [1, 102], [-203, -102]]
[[1, 0], [1, 103], [-102, -103]]
[[1, 0], [1, 13], [-103, -26]]
[[1, 0], [1, 13], [-311, -104]]
[[1, 0], [1, 15], [-209, -105]]
[[1, 0], [1, 15], [-62, -21]]
[[1, 0], [1, 16], [-27, -28]]
[[1, 0], [1, 17], [-203, -17]]
[[1, 0], [1, 17], [-305, -34]]
[[1, 0], [1, 17], [-407, -51]]
[[1, 0], [1, 17], [-713, -102]]
[[1, 0], [1, 18], [-107, -108]]
[[1, 0], [1, 202], [-3, -202]]
[[1, 0], [1, 21], [-69, -35]]
[[1, 0], [1, 26], [-103, -52]]
[[1, 0], [1, 27], [-35, -36]]
[[1, 0], [1, 2], [-102, -101]]
[[1, 0], [1, 2], [-103, -4]]
[[1, 0], [1, 2], [-107, -12]]
[[1, 0], [1, 2], [-135, -68]]
[[1, 0], [1, 2], [-182, -61]]
[[1, 0], [1, 2], [-1835, -34]]
[[1, 0], [1, 2], [-203, -202]]
[[1, 0], [1, 2], [-203, -2]]
[[1, 0], [1, 2], [-231, -58]]
[[1, 0], [1, 2], [-254, -3]]
[[1, 0], [1, 2], [-259, -13]]
[[1, 0], [1, 2], [-2702, -51]]
[[1, 0], [1, 2], [-407, -6]]
[[1, 0], [1, 2], [-431, -54]]
[[1, 0], [1, 2], [-5303, -102]]
[[1, 0], [1, 2], [-582, -53]]
[[1, 0], [1, 2], [-935, -52]]
[[1, 0], [1, 2], [-968, -17]]
[[1, 0], [1, 303], [-2, -303]]
[[1, 0], [1, 34], [-203, -34]]
[[1, 0], [1, 34], [-254, -51]]
