[[1, 0], [0, 1], [-13600, -203]]
[[1, 0], [0, 1], [-13600, -67]]
[[1, 0], [0, 1], [-144, -125]]
[[1, 0], [0, 1], [-1808, -225]]
[[1, 0], [0, 1], [-1875, -224]]
[[1, 0], [0, 1], [-2000, -29]]
[[1, 0], [0, 1], [-2000, -69]]
[[1, 0], [0, 1], [-208, -25]]
[[1, 0], [0, 1], [-25, -16]]
[[1, 0], [0, 1], [-275, -32]]
[[1, 0], [0, 1], [-400, -1]]
[[1, 0], [0, 1], [-401, -400]]
[[1, 0], [0, 1], [-40400, -201]]
[[1, 0], [0, 1], [-425, -16]]
[[1, 0], [0, 1], [-5225, -208]]
[[1, 0], [0, 1], [-608, -75]]
[[1, 0], [0, 1], [-736, -275]]
[[1, 0], [0, 1], [-75, -32]]
[[1, 0], [0, 1], [-800, -267]]
[[1, 0], [0, 1], [-800, -3]]
[[1, 0], [1, 100], [-11, -300]]
[[1, 0], [1, 100], [-9, -400]]
[[1, 0], [1, 104], [-77, -208]]
[[1, 0], [1, 10], [-107, -270]]
[[1, 0], [1, 10], [-129, -250]]
[[1, 0], [1, 10], [-13, -50]]
[[1, 0], [1, 10], [-149, -240]]
[[1, 0], [1, 10], [-167, -70]]
[[1, 0], [1, 10], [-183, -230]]
[[1, 0], [1, 10], [-41, -10]]
[[1, 0], [1, 10], [-461, -210]]
[[1, 0], [1, 10], [-53, -80]]
[[1, 0], [1, 10], [-81, -400]]
[[1, 0], [1, 10], [-83, -30]]
[[1, 0], [1, 10], [-83, -350]]
[[1, 0], [1, 10], [-87, -320]]
[[1, 0], [1, 112], [-27, -224]]
[[1, 0], [1, 11], [-11, -25]]
[[1, 0], [1, 120], [-17, -240]]
[[1, 0], [1, 120], [-3, -160]]
[[1, 0], [1, 12], [-101, -12]]
[[1, 0], [1, 12], [-11, -32]]
[[1, 0], [1, 12], [-27, -100]]
[[1, 0], [1, 12], [-339, -68]]
[[1, 0], [1, 12], [-77, -300]]
[[1, 0], [1, 12], [-917, -204]]
[[1, 0], [1, 13], [-441, -208]]
[[1, 0], [1, 13], [-57, -16]]
[[1, 0], [1, 15], [-101, -240]]
[[1, 0], [1, 15], [-143, -225]]
[[1, 0], [1, 15], [-19, -125]]
[[1, 0], [1, 15], [-23, -25]]
[[1, 0], [1, 15], [-37, -80]]
[[1, 0], [1, 15], [-53, -75]]
[[1, 0], [1, 160], [-7, -320]]
[[1, 0], [1, 16], [-139, -224]]
[[1, 0], [1, 16], [-27, -32]]
[[1, 0], [1, 16], [-363, -208]]
[[1, 0], [1, 16], [-51, -16]]
[[1, 0], [1, 16], [-51, -400]]
[[1, 0], [1, 16], [-67, -272]]
[[1, 0], [1, 19], [-3, -25]]
[[1, 0], [1, 201], [-401, -201]]
[[1, 0], [1, 202], [-201, -202]]
